episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
9107,506.5,1259,3.351287364959717,,,0.4265873432159424
9108,391.0,887,2.3826687335968018,,,0.18500417470932007
9109,464.0,981,2.589648485183716,,,0.3697916269302368
9110,148.5,403,1.0673918724060059,,,0.8257118463516235
9111,212.0,876,2.3282787799835205,,,0.4589935839176178
9112,322.5,806,2.1385786533355713,,,0.5329998135566711
9113,307.5,838,2.245541572570801,,,0.3026895821094513
9114,172.5,475,1.2634408473968506,,,0.3922964334487915
9115,434.5,1011,2.675022602081299,,,0.38478145003318787
9116,430.5,909,2.4077444076538086,,,1.9987056255340576
9117,454.0,1105,2.9395530223846436,,,0.6971076726913452
9118,443.5,1081,2.868433952331543,,,0.328065425157547
9119,164.0,694,1.8452894687652588,,,1.8486416339874268
9120,201.5,1217,3.2436656951904297,,,0.3565415143966675
9121,489.5,1397,3.726017475128174,,,0.8470836281776428
9122,417.0,1196,3.154414176940918,,,0.24749457836151123
9123,496.5,1297,3.43617582321167,,,0.4060465395450592
9124,612.5,1106,2.935326337814331,,,0.3363211154937744
9125,334.5,691,1.8440604209899902,,,0.2042456418275833
9126,690.0,1355,3.6087453365325928,,,0.2158481329679489
9127,473.5,1105,2.934816837310791,,,0.279045045375824
9128,368.0,1374,3.6525235176086426,,,0.680662989616394
9129,143.0,521,1.3974144458770752,,,0.5148987174034119
9130,533.0,978,2.6233527660369873,,,0.5094242095947266
9131,195.5,555,1.4821534156799316,,,0.22774189710617065
9132,452.0,1224,3.28558087348938,,,0.23731237649917603
9133,430.5,950,2.559864044189453,,,0.45106688141822815
9134,407.5,1015,2.717770576477051,,,0.2748686969280243
9135,339.5,964,2.593045949935913,,,0.9472202062606812
9136,271.0,680,1.832695484161377,,,0.20403212308883667
9137,422.0,1002,2.6793928146362305,,,0.2213476002216339
9138,498.0,1483,3.9541335105895996,,,0.257535457611084
9139,299.0,689,1.8515567779541016,,,0.40134453773498535
9140,346.5,796,2.128761053085327,,,0.3507383465766907
9141,474.0,1102,2.9724411964416504,,,0.35376495122909546
9142,368.0,768,2.0607335567474365,,,0.7799737453460693
9143,548.5,1200,3.1906580924987793,,,0.6725020408630371
9144,582.5,843,2.25085186958313,,,0.1882961094379425
9145,379.5,1077,2.901071071624756,,,0.24706552922725677
9146,482.0,1244,3.331162929534912,,,0.3064289689064026
9147,267.0,700,1.8714592456817627,,,0.226610004901886
9148,614.0,1019,2.7180349826812744,,,0.3283156156539917
9149,181.5,581,1.56807279586792,,,0.3764112591743469
9150,325.0,771,2.0587432384490967,,,0.13331127166748047
9151,712.5,1587,4.246350288391113,,,0.8124852180480957
9152,215.0,630,1.7023448944091797,,,0.41643983125686646
9153,1073.0,1845,4.919526100158691,,,0.4575353264808655
9154,285.5,844,2.262648582458496,,,0.27824389934539795
9155,303.0,838,2.240450382232666,,,1.07654869556427
9156,444.0,977,2.6210951805114746,,,0.5344641208648682
9157,405.0,967,2.5886523723602295,,,0.500657320022583
9158,272.5,672,1.8061320781707764,,,0.3394052982330322
9159,344.0,850,2.2837440967559814,,,0.6351735591888428
9160,271.5,679,1.8288936614990234,,,0.3730618953704834
9161,181.5,567,1.5226995944976807,,,0.7501504421234131
9162,515.5,1043,2.7919440269470215,,,0.47619307041168213
9163,295.0,698,1.879138708114624,,,0.9920240044593811
9164,454.0,1047,2.8009512424468994,,,0.2328149527311325
9165,637.0,1308,3.5092897415161133,,,0.4713219702243805
9166,205.0,701,1.894188642501831,,,0.8220459222793579
9167,574.5,961,2.5488483905792236,,,0.5399904847145081
9168,534.0,740,1.9709291458129883,,,0.5323148965835571
9169,523.5,1237,3.296583890914917,,,0.8621870279312134
9170,205.0,654,1.7569100856781006,,,0.17469948530197144
9171,192.0,558,1.4878017902374268,,,0.2418573647737503
9172,642.0,1169,3.113136053085327,,,0.22626745700836182
9173,290.5,715,1.9139838218688965,,,0.37537163496017456
9174,283.0,705,1.875741958618164,,,0.3362880051136017
9175,345.0,731,1.9551925659179688,,,0.8103388547897339
9176,304.5,858,2.3102877140045166,,,1.192378044128418
9177,459.0,1044,2.795301675796509,,,0.3219417333602905
9178,331.5,754,2.0219340324401855,,,0.37104716897010803
9179,562.5,1533,4.082726001739502,,,0.6289560794830322
9180,329.0,991,2.6557810306549072,,,0.19901412725448608
9181,420.0,870,2.34114408493042,,,0.17985284328460693
9182,368.0,923,2.4664807319641113,,,0.5983964204788208
9183,485.0,1063,2.848534107208252,,,0.3050065040588379
9184,524.0,843,2.257982015609741,,,0.28151658177375793
9185,487.0,1097,2.9095911979675293,,,0.4742804169654846
9186,463.0,1623,4.293878555297852,,,0.22558408975601196
9187,575.0,1186,3.1596338748931885,,,0.4210965037345886
9188,236.5,521,1.4041082859039307,,,0.6988332271575928
9189,442.5,917,2.4604880809783936,,,0.2817919850349426
9190,624.5,1027,2.7407925128936768,,,0.5999529361724854
9191,514.0,1342,3.574904441833496,,,0.4966106414794922
9192,602.0,1563,4.1599414348602295,,,0.6737816333770752
9193,394.0,815,2.183614492416382,,,0.6072725057601929
9194,529.5,1068,2.8486006259918213,,,0.2731788456439972
9195,194.0,569,1.5248863697052002,,,0.3291153609752655
9196,435.0,1083,2.872901678085327,,,0.38400501012802124
9197,216.0,701,1.8641138076782227,,,0.9823307394981384
9198,383.5,774,2.049569606781006,,,0.3660750389099121
9199,450.5,920,2.450915575027466,,,0.32737189531326294
9200,339.0,791,2.1036736965179443,,,0.7527059316635132
9201,496.5,1410,3.755523443222046,,,0.8568778038024902
9202,457.5,910,2.430208921432495,,,0.19434882700443268
9203,432.0,1040,2.770930767059326,,,1.1629598140716553
9204,354.0,838,2.24265456199646,,,0.6550076007843018
9205,283.0,681,1.8026490211486816,,,0.6972139477729797
9206,465.5,1158,3.064765453338623,,,0.610166072845459
9207,559.5,930,2.4776790142059326,,,0.24719227850437164
9208,397.5,833,2.2249021530151367,,,0.4887270927429199
9209,334.0,1039,2.780047655105591,,,0.2799995243549347
9210,396.5,946,2.525567054748535,,,0.3346739411354065
9211,530.5,1467,3.906625509262085,,,0.47953474521636963
9212,463.5,1245,3.331028938293457,,,0.3302658200263977
9213,545.5,1736,4.628642797470093,,,0.9605821371078491
9214,252.5,684,1.835223913192749,,,0.7374460697174072
9215,122.0,533,1.4419896602630615,,,0.8609005212783813
9216,316.5,745,2.000251293182373,,,0.42619165778160095
9217,395.0,954,2.5493218898773193,,,0.6256837248802185
9218,540.0,1107,2.951244354248047,,,0.16265133023262024
9219,493.5,1211,3.218636989593506,,,1.073854684829712
9220,485.5,1190,3.14617657661438,,,0.14947815239429474
9221,243.5,718,1.9393343925476074,,,0.508442759513855
9222,215.0,640,1.7177448272705078,,,0.22732678055763245
9223,201.5,633,1.700371265411377,,,0.5688309073448181
9224,590.0,1343,3.5803890228271484,,,0.42935627698898315
9225,465.0,1185,3.1365537643432617,,,0.43555498123168945
9226,685.5,1292,3.406400203704834,,,0.95215904712677
9227,600.0,1193,3.1644601821899414,,,0.33085331320762634
9228,411.5,930,2.5019609928131104,,,0.24921566247940063
9229,302.0,741,1.991342306137085,,,0.1955433487892151
9230,272.0,673,1.8074584007263184,,,0.6483794450759888
9231,407.0,904,2.4235453605651855,,,0.45542773604393005
9232,354.5,912,2.445108413696289,,,0.20152580738067627
9233,177.0,590,1.5846257209777832,,,1.8056727647781372
9234,209.0,585,1.5739355087280273,,,0.40897345542907715
9235,690.5,1146,3.040752410888672,,,0.9177405834197998
9236,335.0,795,2.1137146949768066,,,0.5497360229492188
9237,299.5,758,2.0416653156280518,,,0.462246835231781
9238,248.5,728,1.9555749893188477,,,0.22941654920578003
9239,231.5,529,1.4211032390594482,,,0.3668355941772461
9240,821.0,1371,3.6541755199432373,,,0.33803871273994446
9241,438.5,837,2.2439000606536865,,,0.5536198019981384
9242,434.0,1042,2.7878079414367676,,,0.22907693684101105
9243,498.0,1293,3.4640414714813232,,,0.3228187561035156
9244,262.5,723,1.9467930793762207,,,0.5589312314987183
9245,546.0,1077,2.8814785480499268,,,0.4895496070384979
9246,333.5,845,2.2577078342437744,,,0.40077900886535645
9247,489.0,1132,3.0255722999572754,,,0.4823746085166931
9248,34.0,402,1.0839059352874756,,,0.2333565503358841
9249,286.5,649,1.7435925006866455,,,0.7114114761352539
9250,252.0,784,2.10245418548584,,,0.9364467263221741
9251,221.0,570,1.5302467346191406,,,0.3255120515823364
9252,189.5,753,2.0324807167053223,,,1.03924560546875
9253,440.5,970,2.5892388820648193,,,0.3504329323768616
9254,291.5,800,2.1194851398468018,,,0.7161650061607361
9255,275.5,709,1.8735315799713135,,,0.4009818434715271
9256,455.0,796,2.125710964202881,,,0.5513697862625122
9257,207.0,837,2.256871223449707,,,0.2298048436641693
9258,293.5,890,2.3898704051971436,,,0.3179382085800171
9259,507.0,1253,3.345942735671997,,,0.23903456330299377
9260,532.5,1437,3.8265881538391113,,,0.7847453951835632
9261,489.0,1293,3.4556069374084473,,,0.2460298240184784
9262,437.0,785,2.105337381362915,,,0.47913858294487
9263,497.0,1128,3.014700412750244,,,0.5672183036804199
9264,245.0,687,1.8502485752105713,,,1.0834214687347412
9265,347.5,1041,2.7716848850250244,,,0.4954555928707123
9266,389.0,895,2.3931493759155273,,,0.36922088265419006
9267,547.5,1463,3.9039106369018555,,,0.3175615668296814
9268,169.5,742,1.9773328304290771,,,0.2541687786579132
9269,299.5,769,2.0638303756713867,,,0.46514540910720825
9270,277.5,680,1.813002347946167,,,0.5677906274795532
9271,527.5,1001,2.654660701751709,,,0.1808013617992401
9272,462.5,1013,2.691401720046997,,,0.5037897825241089
9273,220.0,613,1.6447162628173828,,,0.4052889049053192
9274,521.5,847,2.2673025131225586,,,0.4871198534965515
9275,450.5,1184,3.165820598602295,,,0.39179620146751404
9276,385.0,713,1.8966107368469238,,,0.5907808542251587
9277,476.0,1277,3.4182698726654053,,,0.248103529214859
9278,395.5,825,2.204031229019165,,,0.2365768551826477
9279,214.0,811,2.1611881256103516,,,0.48814940452575684
9280,179.0,723,1.9423820972442627,,,0.8341566324234009
9281,210.0,604,1.6109602451324463,,,0.5799471139907837
9282,159.5,591,1.5796387195587158,,,0.3794252276420593
9283,382.5,921,2.471480131149292,,,0.2324213683605194
9284,435.0,1087,2.9044880867004395,,,0.4739447832107544
9285,395.0,1579,4.235856294631958,,,0.43240413069725037
9286,504.5,1227,3.2388241291046143,,,0.3093065023422241
9287,384.0,912,2.4365322589874268,,,0.5397114753723145
9288,403.0,1047,2.8081300258636475,,,0.2647360861301422
9289,419.5,1051,2.812486410140991,,,1.0045729875564575
9290,234.0,773,2.0780515670776367,,,0.4944549798965454
9291,544.0,1075,2.8681700229644775,,,0.2770868241786957
9292,280.5,791,2.1307566165924072,,,0.6188960671424866
9293,720.5,1205,3.2295138835906982,,,0.29321956634521484
9294,424.5,1336,3.536728858947754,,,0.3112785816192627
9295,340.0,869,2.313464879989624,,,0.1623862087726593
9296,328.0,924,2.4705326557159424,,,0.23435530066490173
9297,376.0,1135,3.04780650138855,,,0.38206326961517334
9298,306.0,765,2.0594985485076904,,,0.28554514050483704
9299,330.0,799,2.1481428146362305,,,0.31954193115234375
9300,316.5,811,2.1504123210906982,,,0.31439071893692017
9301,453.0,934,2.504561185836792,,,0.35115939378738403
9302,336.5,858,2.308281421661377,,,0.5559173822402954
9303,439.0,804,2.154963254928589,,,0.274631142616272
9304,265.5,717,1.9178450107574463,,,1.9070703983306885
9305,246.0,792,2.127488613128662,,,0.2115313857793808
9306,515.0,1607,4.277648687362671,,,0.48368147015571594
9307,233.5,649,1.7499268054962158,,,0.33652815222740173
9308,413.0,1010,2.7051329612731934,,,0.28053656220436096
9309,356.5,801,2.160069465637207,,,0.5166362524032593
9310,282.0,763,2.0437393188476562,,,1.0423245429992676
9311,498.0,1339,3.5793542861938477,,,0.6413141489028931
9312,453.0,1016,2.7309582233428955,,,0.25521379709243774
9313,744.5,1329,3.531554698944092,,,1.1531777381896973
9314,466.5,1031,2.7563326358795166,,,1.0143018960952759
9315,340.5,763,2.0495734214782715,,,1.8649837970733643
9316,211.5,565,1.5209109783172607,,,0.2651687264442444
9317,732.0,1476,3.9547278881073,,,1.4451847076416016
9318,267.0,679,1.8314576148986816,,,0.3886721134185791
9319,358.5,809,2.176405429840088,,,0.4621877074241638
9320,290.5,751,2.022056818008423,,,0.7989025115966797
9321,182.5,550,1.481632947921753,,,0.3117832839488983
9322,350.5,981,2.634113311767578,,,0.9333928823471069
9323,434.0,1010,2.7053675651550293,,,0.2535349726676941
9324,307.0,772,2.071485757827759,,,0.6935697793960571
9325,370.5,1109,2.962167501449585,,,0.24993398785591125
9326,285.5,874,2.348029375076294,,,0.341696560382843
9327,286.0,712,1.9052698612213135,,,0.26254802942276
9328,386.5,967,2.58736515045166,,,0.756481409072876
9329,356.0,1081,2.883953332901001,,,0.8054673671722412
9330,441.0,1251,3.339639902114868,,,0.35761910676956177
9331,392.5,822,2.197882652282715,,,0.7406803369522095
9332,441.5,975,2.609365940093994,,,0.3379691243171692
9333,312.5,859,2.321723461151123,,,0.46499717235565186
9334,392.5,1015,2.7119202613830566,,,0.5739623308181763
9335,381.5,858,2.3147823810577393,,,0.3544605076313019
9336,528.5,1165,3.066178798675537,,,0.2019437700510025
9337,372.5,1010,2.707797050476074,,,0.28032010793685913
9338,478.0,1015,2.7074804306030273,,,0.3846670091152191
9339,286.0,683,1.8390815258026123,,,0.21211299300193787
9340,492.5,1239,3.3071000576019287,,,0.6809000372886658
9341,531.5,1043,2.7895514965057373,,,0.3454015851020813
9342,574.5,1775,4.730448246002197,,,0.18141919374465942
9343,491.5,1417,3.790799379348755,,,0.28688839077949524
9344,247.5,615,1.6425080299377441,,,0.3129444122314453
9345,330.0,817,2.2069742679595947,,,0.9475084543228149
9346,506.0,770,2.0435173511505127,,,0.25395631790161133
9347,197.0,895,2.3996400833129883,,,0.47813594341278076
9348,318.5,925,2.4783778190612793,,,0.2964615225791931
9349,355.0,840,2.2716970443725586,,,0.3993878662586212
9350,478.0,1232,3.3021199703216553,,,0.4223571717739105
9351,318.0,679,1.8159384727478027,,,0.21502962708473206
9352,363.0,1037,2.7800848484039307,,,0.675216019153595
9353,245.0,622,1.681241512298584,,,0.862360954284668
9354,365.0,857,2.2987918853759766,,,0.4173474609851837
9355,379.5,1099,2.952514410018921,,,0.5333114862442017
9356,293.0,825,2.2162399291992188,,,0.6051111221313477
9357,388.5,867,2.3355464935302734,,,0.22288565337657928
9358,334.5,707,1.8931341171264648,,,0.2290693074464798
9359,337.0,960,2.572650909423828,,,0.20201769471168518
9360,397.0,931,2.4985134601593018,,,0.23495924472808838
9361,341.0,865,2.323180675506592,,,0.2027435302734375
9362,681.0,1145,3.065988063812256,,,0.46012163162231445
9363,288.0,683,1.8364319801330566,,,0.3745226263999939
9364,482.5,1043,2.79538893699646,,,0.8578101396560669
9365,314.0,1027,2.7586371898651123,,,0.26660293340682983
9366,365.0,829,2.2252657413482666,,,0.2334650456905365
9367,237.0,642,1.7307724952697754,,,0.2920975089073181
9368,527.0,1029,2.7455008029937744,,,0.4420461654663086
9369,213.5,574,1.5356924533843994,,,0.29504868388175964
9370,294.0,623,1.6801347732543945,,,0.5550218820571899
9371,651.0,1089,2.9051525592803955,,,0.4495696425437927
9372,190.5,755,2.0291011333465576,,,0.2219623476266861
9373,459.5,1369,3.656590700149536,,,0.33786100149154663
9374,311.5,701,1.88895583152771,,,0.4812699556350708
9375,357.5,849,2.2628378868103027,,,0.17131689190864563
9376,387.0,887,2.376863956451416,,,0.25717398524284363
9377,267.5,772,2.0813329219818115,,,2.0284676551818848
9378,235.0,633,1.6972086429595947,,,0.8570114970207214
9379,398.0,979,2.618269681930542,,,0.20764777064323425
9380,401.0,784,2.105907678604126,,,0.18624679744243622
9381,435.0,825,2.2241153717041016,,,0.2414625883102417
9382,572.0,1141,3.051109552383423,,,0.22609587013721466
9383,330.5,751,2.0205252170562744,,,0.360622376203537
9384,243.5,628,1.6807706356048584,,,0.9130475521087646
9385,155.5,659,1.7822225093841553,,,0.24921832978725433
9386,326.0,775,2.061615467071533,,,0.14460019767284393
9387,369.5,1021,2.737539529800415,,,0.35342830419540405
9388,682.5,1185,3.1549129486083984,,,0.45790934562683105
9389,654.0,1335,3.5483314990997314,,,0.5091472268104553
9390,362.5,813,2.1706461906433105,,,0.3438566327095032
9391,282.0,736,1.9587948322296143,,,0.7537618279457092
9392,333.5,773,2.049750328063965,,,0.4050401747226715
9393,458.5,1055,2.8266985416412354,,,0.3633003234863281
9394,395.0,937,2.503443956375122,,,0.28645792603492737
9395,321.5,745,1.9806091785430908,,,0.26706114411354065
9396,332.5,840,2.2331275939941406,,,0.16563954949378967
9397,494.5,1274,3.3940415382385254,,,0.31255802512168884
9398,218.0,693,1.857905387878418,,,0.40800216794013977
9399,220.5,584,1.5655882358551025,,,0.38744020462036133
9400,346.0,1021,2.7367541790008545,,,0.2734847068786621
9401,381.0,1214,3.2664833068847656,,,0.2516513466835022
9402,218.0,653,1.7557704448699951,,,0.8659610152244568
9403,282.5,702,1.8954887390136719,,,0.3619351387023926
9404,322.0,825,2.179124593734741,,,0.3395013213157654
9405,308.5,697,1.8497357368469238,,,0.36310940980911255
9406,265.0,657,1.746575117111206,,,0.32160845398902893
9407,604.5,1334,3.512876510620117,,,0.2829655408859253
9408,304.5,706,1.870044469833374,,,0.3258697986602783
9409,273.5,656,1.7503955364227295,,,0.4411075711250305
9410,313.0,865,2.307117223739624,,,0.19636034965515137
9411,564.5,1209,3.2179574966430664,,,0.43648838996887207
9412,246.0,581,1.5590927600860596,,,0.40179556608200073
9413,517.0,1056,2.8215651512145996,,,0.3446841835975647
9414,280.5,689,1.8511052131652832,,,0.9589451551437378
9415,408.5,918,2.452807664871216,,,0.8372429609298706
9416,412.5,1051,2.8088488578796387,,,0.18014703691005707
9417,703.0,1129,3.025017023086548,,,0.9636745452880859
9418,408.5,939,2.491262912750244,,,1.429844617843628
9419,500.0,1311,3.481064796447754,,,0.9100317358970642
9420,535.5,1227,3.2809154987335205,,,0.45700234174728394
9421,350.0,676,1.8172814846038818,,,0.44371503591537476
9422,353.0,844,2.2558438777923584,,,0.19905169308185577
9423,350.0,855,2.2930104732513428,,,0.47543421387672424
9424,340.5,924,2.481173515319824,,,0.27965712547302246
9425,278.0,699,1.8838891983032227,,,0.6257743239402771
9426,268.5,654,1.757035255432129,,,0.70128333568573
9427,349.5,714,1.9234671592712402,,,0.5301607847213745
9428,321.5,656,1.758962631225586,,,0.5441786646842957
9429,390.5,1021,2.7378175258636475,,,0.2948954999446869
9430,269.0,642,1.7174224853515625,,,0.17329257726669312
9431,571.0,849,2.281069040298462,,,0.29130280017852783
9432,336.5,904,2.420097589492798,,,0.5478413105010986
9433,503.0,1263,3.377918243408203,,,0.8207859992980957
9434,440.0,1035,2.7712788581848145,,,0.8004778623580933
9435,412.0,877,2.340541124343872,,,0.2582104802131653
9436,444.5,1113,2.985110282897949,,,0.24636664986610413
9437,531.0,1491,3.973426580429077,,,0.5151200294494629
9438,316.5,837,2.2439796924591064,,,0.9229206442832947
9439,377.5,1036,2.7635531425476074,,,0.2175195813179016
9440,244.5,739,1.9780611991882324,,,0.4767771065235138
9441,254.0,555,1.502556324005127,,,0.37337327003479004
9442,378.5,1145,3.0585501194000244,,,0.6052382588386536
9443,311.0,819,2.1973414421081543,,,0.716655969619751
9444,451.0,879,2.3520727157592773,,,0.4139062464237213
9445,382.5,789,2.12121844291687,,,0.2442789077758789
9446,410.5,1295,3.466902256011963,,,0.8597191572189331
9447,235.0,947,2.560030460357666,,,0.6598153114318848
9448,552.0,1191,3.17077374458313,,,1.0114779472351074
9449,228.5,619,1.6720187664031982,,,0.19357004761695862
9450,292.5,828,2.2255189418792725,,,0.37836766242980957
9451,530.0,1510,4.031123638153076,,,0.33133020997047424
9452,246.0,659,1.7651798725128174,,,0.2980350852012634
9453,387.5,936,2.5158791542053223,,,0.2848828136920929
9454,401.0,972,2.6138038635253906,,,0.5048707127571106
9455,492.0,1137,3.0251498222351074,,,0.6649225950241089
9456,354.0,865,2.297135591506958,,,0.444003164768219
9457,401.0,751,2.0040078163146973,,,0.2582898437976837
9458,407.0,873,2.331637382507324,,,0.19215252995491028
9459,427.0,1000,2.6811649799346924,,,0.7364459037780762
9460,325.0,747,1.9935541152954102,,,0.4828517735004425
9461,248.0,915,2.4558663368225098,,,1.0601015090942383
9462,368.5,833,2.227478265762329,,,0.45130130648612976
9463,332.0,685,1.832019329071045,,,0.34628158807754517
9464,309.0,822,2.197174310684204,,,0.3337317705154419
9465,296.0,671,1.7791051864624023,,,0.4844346344470978
9466,511.5,1183,3.1586647033691406,,,0.503203272819519
9467,399.0,1383,3.6906955242156982,,,0.37000471353530884
9468,344.0,715,1.9087984561920166,,,1.0491482019424438
9469,222.0,659,1.7668812274932861,,,0.7692418098449707
9470,338.5,805,2.1358330249786377,,,0.16026097536087036
9471,526.0,872,2.3246612548828125,,,0.30375513434410095
9472,242.0,652,1.7390868663787842,,,0.5776565670967102
9473,458.0,1063,2.841604709625244,,,0.922917902469635
9474,380.5,837,2.228295087814331,,,0.5211250185966492
9475,200.0,575,1.5539917945861816,,,0.48615890741348267
9476,339.0,733,1.9625720977783203,,,1.0886404514312744
9477,558.5,1215,3.2480545043945312,,,0.4123285412788391
9478,492.0,1100,2.927570104598999,,,0.48787254095077515
9479,240.5,557,1.4746885299682617,,,0.4466750919818878
9480,241.5,679,1.815312147140503,,,0.1938776671886444
9481,269.0,595,1.5955138206481934,,,0.5086339712142944
9482,504.0,1209,3.199976921081543,,,0.37313997745513916
9483,377.5,1215,3.229297637939453,,,0.22359351813793182
9484,457.5,1124,3.0019912719726562,,,0.4646826982498169
9485,496.5,1026,2.7231574058532715,,,0.24290654063224792
9486,375.5,811,2.165937900543213,,,0.5347661375999451
9487,261.0,694,1.8516204357147217,,,0.2230919599533081
9488,249.5,687,1.8212816715240479,,,0.5474433898925781
9489,408.5,1150,3.068910837173462,,,0.5435264110565186
9490,424.0,1103,2.9260549545288086,,,0.2573639452457428
9491,371.0,1015,2.696244955062866,,,0.20633143186569214
9492,373.5,779,2.0766794681549072,,,0.276353120803833
9493,497.0,1480,3.9167068004608154,,,0.4392828941345215
9494,567.0,1018,2.707749128341675,,,0.4756757616996765
9495,478.0,1211,3.2244322299957275,,,0.38256126642227173
9496,372.0,922,2.4696147441864014,,,0.283792644739151
9497,438.5,1155,3.081433057785034,,,0.873570442199707
9498,338.0,839,2.248854398727417,,,0.22785480320453644
9499,373.5,717,1.9286327362060547,,,0.22198393940925598
9500,406.0,1349,3.5810251235961914,,,0.24055466055870056
9501,458.0,909,2.4190213680267334,,,0.9422908425331116
9502,366.5,850,2.277672529220581,,,0.8282310366630554
9503,472.0,1383,3.6763291358947754,,,0.42858606576919556
9504,377.5,1055,2.8192238807678223,,,0.20647737383842468
9505,647.0,1575,4.21144962310791,,,1.0322117805480957
9506,595.0,1097,2.94527268409729,,,0.495329886674881
9507,241.5,793,2.1284117698669434,,,0.24291834235191345
9508,582.0,1105,2.956547498703003,,,0.3938538432121277
9509,317.5,684,1.842848300933838,,,0.3639466464519501
9510,181.0,707,1.899021863937378,,,0.46496614813804626
9511,403.0,831,2.2330539226531982,,,0.4806973338127136
9512,321.5,848,2.287703514099121,,,0.5955325365066528
9513,254.0,691,1.8648467063903809,,,0.1931813657283783
9514,603.0,1114,2.9629836082458496,,,0.2088819146156311
9515,356.0,1078,2.8912477493286133,,,0.40559330582618713
9516,367.5,881,2.358288049697876,,,0.8102656602859497
9517,429.0,1222,3.272808313369751,,,1.4077792167663574
9518,208.5,552,1.4915187358856201,,,0.2497142255306244
9519,499.5,834,2.22861385345459,,,0.7954252362251282
9520,384.0,948,2.5416297912597656,,,0.36968928575515747
9521,337.5,759,2.039337396621704,,,0.15772120654582977
9522,282.5,767,2.0583691596984863,,,0.6473543643951416
9523,652.5,1537,4.10556435585022,,,0.2813182473182678
9524,628.5,1539,4.064064025878906,,,0.7403925657272339
9525,640.0,1917,5.090441942214966,,,0.5556642413139343
9526,343.0,740,1.9810473918914795,,,0.8642494678497314
9527,357.0,779,2.0795562267303467,,,0.2443060278892517
9528,397.5,1177,3.1199233531951904,,,0.4627096951007843
9529,189.5,493,1.3210899829864502,,,1.8286670446395874
9530,224.0,713,1.9024324417114258,,,0.17911402881145477
9531,334.5,941,2.526156187057495,,,0.20062637329101562
9532,336.5,797,2.1356520652770996,,,0.8460618257522583
9533,585.0,1213,3.2302942276000977,,,0.3179208040237427
9534,293.0,834,2.245763063430786,,,0.7768677473068237
9535,272.5,910,2.4211666584014893,,,0.32374393939971924
9536,435.5,1079,2.8872671127319336,,,0.15320640802383423
9537,366.5,701,1.890009880065918,,,0.3074473738670349
9538,843.5,1431,3.8247783184051514,,,0.27517038583755493
9539,675.0,1025,2.746894121170044,,,0.30376172065734863
9540,354.5,711,1.904090166091919,,,1.3614073991775513
9541,146.0,573,1.5457890033721924,,,0.40894103050231934
9542,405.0,1123,2.995882511138916,,,0.36266717314720154
9543,372.0,743,1.9816226959228516,,,1.6219217777252197
9544,268.5,571,1.5102274417877197,,,0.17879796028137207
9545,447.0,1209,3.238105297088623,,,0.15972058475017548
9546,287.0,670,1.7969183921813965,,,0.7371912598609924
9547,352.5,823,2.2170190811157227,,,0.5519365072250366
9548,185.0,550,1.4779953956604004,,,0.3600516617298126
9549,291.0,793,2.145120143890381,,,0.2533911466598511
9550,318.5,669,1.7867493629455566,,,0.2487097829580307
9551,282.0,686,1.8379077911376953,,,0.5323867201805115
9552,174.5,787,2.106539487838745,,,0.49502694606781006
9553,442.5,932,2.5004987716674805,,,0.3630531430244446
9554,515.0,941,2.503779172897339,,,0.26129359006881714
9555,629.5,1313,3.5155839920043945,,,0.24209259450435638
9556,222.0,869,2.3344974517822266,,,0.327853798866272
9557,344.5,1153,3.0732061862945557,,,0.4665306806564331
9558,299.0,909,2.4284005165100098,,,0.36182701587677
9559,204.0,614,1.6486318111419678,,,0.1744418442249298
9560,508.5,1035,2.779279947280884,,,0.5551352500915527
9561,509.0,1333,3.5613350868225098,,,0.24411767721176147
9562,219.0,593,1.596463918685913,,,1.3505778312683105
9563,499.5,1075,2.866964340209961,,,0.6132941246032715
9564,261.0,590,1.5756161212921143,,,0.9664205312728882
9565,306.5,689,1.8734076023101807,,,0.9807416796684265
9566,339.0,878,2.3497471809387207,,,0.25387901067733765
9567,289.5,745,1.9959595203399658,,,0.6506751775741577
9568,306.5,625,1.6853344440460205,,,1.0381301641464233
9569,375.0,837,2.246492862701416,,,1.5798215866088867
9570,498.5,1067,2.839700937271118,,,0.3543650209903717
9571,437.0,1056,2.8188507556915283,,,0.9080473184585571
9572,513.0,1120,2.994777202606201,,,0.5463265776634216
9573,320.0,679,1.8212172985076904,,,0.398017942905426
9574,231.5,617,1.6662695407867432,,,0.4346967339515686
9575,240.0,664,1.7879765033721924,,,0.3053894340991974
9576,483.0,1158,3.1012322902679443,,,0.5708271265029907
9577,464.0,1049,2.7869980335235596,,,0.5200663805007935
9578,374.0,905,2.4080047607421875,,,0.3688287138938904
9579,437.0,912,2.4211902618408203,,,0.4638470411300659
9580,269.0,899,2.3975250720977783,,,0.9079017639160156
9581,257.5,747,2.000800848007202,,,0.34594109654426575
9582,521.5,1183,3.1352458000183105,,,0.16625091433525085
9583,524.0,1089,2.8784236907958984,,,0.24566468596458435
9584,309.5,631,1.6821904182434082,,,0.2717173993587494
9585,370.5,818,2.192789077758789,,,0.2101331651210785
9586,433.5,1161,3.100959539413452,,,0.36297616362571716
9587,417.0,842,2.2501120567321777,,,0.2839636206626892
9588,394.0,867,2.323991060256958,,,0.29872289299964905
