episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
4594,31.0,1227,1.6622645854949951,,,0.01856732740998268
4595,29.0,885,1.1989433765411377,,,0.016176491975784302
4596,24.0,849,1.147536039352417,,,0.010143997147679329
4597,29.0,859,1.1698951721191406,,,0.015994681045413017
4598,29.0,1211,1.641298770904541,,,0.0076848468743264675
4599,3.0,507,0.6953704357147217,,,0.010260103270411491
4600,30.0,1129,1.5191330909729004,,,0.014233572408556938
4601,24.0,1223,1.660356044769287,,,0.007716087158769369
4602,29.0,1228,1.6737890243530273,,,0.015112561173737049
4603,27.0,1089,1.4839210510253906,,,0.0068437810987234116
4604,23.0,812,1.1084213256835938,,,0.013418737798929214
4605,8.0,402,0.5543756484985352,,,0.011317329481244087
4606,14.0,607,0.8376212120056152,,,0.01051322091370821
4607,23.0,901,1.2312469482421875,,,0.012919751927256584
4608,27.0,1035,1.407362461090088,,,0.010309389792382717
4609,30.0,1141,1.5389187335968018,,,0.017918309196829796
4610,27.0,863,1.1775381565093994,,,0.007661938667297363
4611,30.0,1182,1.5749287605285645,,,0.016556112095713615
4612,31.0,1240,1.664102554321289,,,0.007931814529001713
4613,31.0,1290,1.7365362644195557,,,0.012458689510822296
4614,7.0,555,0.7616605758666992,,,0.00996202602982521
4615,25.0,831,1.1219778060913086,,,0.010897607542574406
4616,10.0,605,0.82869553565979,,,0.012703957036137581
4617,18.0,693,0.951343297958374,,,0.008751408196985722
4618,28.0,976,1.3117504119873047,,,0.006623617839068174
4619,24.0,653,0.8893685340881348,,,0.00921581219881773
4620,33.0,1193,1.6083998680114746,,,0.019262976944446564
4621,15.0,615,0.8351020812988281,,,0.009557623416185379
4622,32.0,1269,1.6955046653747559,,,0.012021574191749096
4623,31.0,1192,1.6017520427703857,,,0.00912128109484911
4624,10.0,729,0.9925432205200195,,,0.007753058336675167
4625,29.0,1090,1.4671053886413574,,,0.014668432995676994
4626,14.0,609,0.8267242908477783,,,0.0060585360042750835
4627,31.0,1259,1.6853058338165283,,,0.005679980386048555
4628,31.0,1309,1.7661924362182617,,,0.014664141461253166
4629,26.0,1105,1.491936445236206,,,0.004997733980417252
4630,25.0,1105,1.485785961151123,,,0.010923190973699093
4631,26.0,1071,1.447460412979126,,,0.008907491341233253
4632,27.0,1200,1.6340868473052979,,,0.008274720050394535
4633,24.0,831,1.1377646923065186,,,0.015685023739933968
4634,25.0,881,1.1966633796691895,,,0.008932462893426418
4635,28.0,1133,1.5423221588134766,,,0.010941567830741405
4636,20.0,909,1.2487852573394775,,,0.015992818400263786
4637,11.0,671,0.9210736751556396,,,0.01168491505086422
4638,27.0,974,1.3259708881378174,,,0.018549468368291855
4639,23.0,850,1.1441466808319092,,,0.008172676898539066
4640,22.0,703,0.9593334197998047,,,0.010576661676168442
4641,23.0,733,0.9968819618225098,,,0.015394031070172787
4642,17.0,637,0.8734085559844971,,,0.009707286953926086
4643,27.0,905,1.2319557666778564,,,0.02223086729645729
4644,13.0,728,0.9943740367889404,,,0.008923552930355072
4645,27.0,1194,1.5967509746551514,,,0.006912629120051861
4646,14.0,919,1.2471721172332764,,,0.005585184320807457
4647,27.0,1327,1.7650575637817383,,,0.0114721255376935
4648,31.0,1375,1.8398168087005615,,,0.02536933869123459
4649,14.0,611,0.84029221534729,,,0.010632909834384918
4650,17.0,763,1.044569730758667,,,0.009451489895582199
4651,13.0,663,0.9088120460510254,,,0.016289252787828445
4652,21.0,795,1.077317714691162,,,0.013846516609191895
4653,23.0,673,0.9239082336425781,,,0.005993497557938099
4654,20.0,933,1.2726044654846191,,,0.011264761909842491
4655,24.0,865,1.1742618083953857,,,0.026650357991456985
4656,20.0,923,1.259413719177246,,,0.016630494967103004
4657,29.0,948,1.2789278030395508,,,0.028617868199944496
4658,23.0,787,1.0672919750213623,,,0.011721272021532059
4659,25.0,1179,1.6010308265686035,,,0.00929208192974329
4660,28.0,1117,1.5126979351043701,,,0.014241277240216732
4661,15.0,682,0.9300220012664795,,,0.013940216973423958
4662,27.0,1111,1.5071361064910889,,,0.008656671270728111
4663,22.0,813,1.098496675491333,,,0.00956651009619236
4664,33.0,997,1.3466742038726807,,,0.008371671661734581
4665,31.0,1147,1.5404143333435059,,,0.01305604912340641
4666,31.0,1190,1.604257583618164,,,0.01686536893248558
4667,30.0,1383,1.8416564464569092,,,0.0097481869161129
4668,28.0,853,1.1418828964233398,,,0.01237491425126791
4669,14.0,717,0.9718475341796875,,,0.02181355655193329
4670,7.0,569,0.7770977020263672,,,0.0076601943001151085
4671,12.0,638,0.8753600120544434,,,0.012182235717773438
4672,25.0,985,1.3470003604888916,,,0.010861069895327091
4673,29.0,1011,1.3675949573516846,,,0.009029321372509003
4674,24.0,834,1.1342666149139404,,,0.01169760711491108
4675,24.0,969,1.3206639289855957,,,0.019276155158877373
4676,12.0,574,0.7909224033355713,,,0.01418321579694748
4677,26.0,803,1.093806505203247,,,0.006821328308433294
4678,31.0,1182,1.5974810123443604,,,0.01651010476052761
4679,26.0,1043,1.4091567993164062,,,0.02021578699350357
4680,19.0,803,1.0977044105529785,,,0.007245091255754232
4681,25.0,889,1.2043919563293457,,,0.008105686865746975
4682,24.0,835,1.1277453899383545,,,0.012597736902534962
4683,32.0,1235,1.6562094688415527,,,0.010314816609025002
4684,25.0,975,1.3202664852142334,,,0.0081922123208642
4685,18.0,717,0.9799432754516602,,,0.007744922302663326
4686,15.0,693,0.9403495788574219,,,0.009649096056818962
4687,28.0,1284,1.7356445789337158,,,0.012568755075335503
4688,31.0,1347,1.8003520965576172,,,0.009377230890095234
4689,27.0,1167,1.5774455070495605,,,0.007147223223000765
4690,23.0,805,1.0899710655212402,,,0.009248681366443634
4691,18.0,821,1.1235814094543457,,,0.009656992740929127
4692,26.0,878,1.1908338069915771,,,0.010418637655675411
4693,17.0,750,1.021127700805664,,,0.006721738260239363
4694,29.0,1243,1.6755104064941406,,,0.008385727182030678
4695,6.0,382,0.5258011817932129,,,0.019830122590065002
4696,25.0,927,1.2531201839447021,,,0.008790693245828152
4697,20.0,699,0.9495258331298828,,,0.013542499393224716
4698,24.0,923,1.2467901706695557,,,0.011683419346809387
4699,26.0,1009,1.3729474544525146,,,0.026133902370929718
4700,29.0,1195,1.604034423828125,,,0.045237697660923004
4701,23.0,906,1.2238893508911133,,,0.015657484531402588
4702,25.0,1005,1.3572630882263184,,,0.005312351044267416
4703,28.0,942,1.2719790935516357,,,0.009614326991140842
4704,18.0,945,1.2864785194396973,,,0.01732431724667549
4705,29.0,1197,1.606081247329712,,,0.01091446541249752
4706,21.0,889,1.205547571182251,,,0.015757212415337563
4707,25.0,993,1.341160535812378,,,0.004285154864192009
4708,23.0,1033,1.40419340133667,,,0.024103043600916862
4709,19.0,739,0.9946401119232178,,,0.013736998662352562
4710,30.0,1250,1.6717705726623535,,,0.008718650788068771
4711,26.0,1089,1.459662914276123,,,0.012753164395689964
4712,25.0,1007,1.3501288890838623,,,0.009497949853539467
4713,4.0,409,0.5547947883605957,,,0.011610221117734909
4714,33.0,1189,1.5946900844573975,,,0.009156019426882267
4715,25.0,841,1.1441631317138672,,,0.012982827611267567
4716,29.0,1027,1.387315273284912,,,0.005560050252825022
4717,32.0,1315,1.7673656940460205,,,0.017067041248083115
4718,30.0,1167,1.5603888034820557,,,0.004696901421993971
4719,17.0,687,0.9260077476501465,,,0.008226200938224792
4720,30.0,1138,1.5151379108428955,,,0.019714754074811935
4721,24.0,799,1.0780866146087646,,,0.012552578002214432
4722,14.0,603,0.8189487457275391,,,0.007537239231169224
4723,26.0,829,1.119387149810791,,,0.007082880474627018
4724,20.0,771,1.0368735790252686,,,0.014748076908290386
4725,19.0,937,1.2655465602874756,,,0.011522894725203514
4726,27.0,1199,1.6052300930023193,,,0.01120531465858221
4727,27.0,1073,1.432631254196167,,,0.026063619181513786
4728,24.0,1014,1.3600828647613525,,,0.027127882465720177
4729,29.0,1154,1.5547890663146973,,,0.010274786502122879
4730,20.0,704,0.9573953151702881,,,0.009747089818120003
4731,28.0,961,1.2887353897094727,,,0.012431559152901173
4732,22.0,762,1.0288136005401611,,,0.00978539977222681
4733,25.0,935,1.2529106140136719,,,0.013676825910806656
4734,20.0,675,0.9107539653778076,,,0.016690243035554886
4735,30.0,1288,1.7196681499481201,,,0.011326420120894909
4736,17.0,703,0.952763557434082,,,0.01423652470111847
4737,20.0,820,1.1169123649597168,,,0.008866352029144764
4738,29.0,1163,1.5604524612426758,,,0.011749692261219025
4739,19.0,869,1.1723394393920898,,,0.014432879164814949
4740,24.0,823,1.1109509468078613,,,0.007577580399811268
4741,33.0,1303,1.7425975799560547,,,0.011719278059899807
4742,27.0,1019,1.3684892654418945,,,0.013245242647826672
4743,27.0,919,1.233980655670166,,,0.011541987769305706
4744,19.0,665,0.9005837440490723,,,0.008504178375005722
4745,20.0,791,1.068382978439331,,,0.018210122361779213
4746,25.0,899,1.210893154144287,,,0.016113072633743286
4747,17.0,732,0.9890224933624268,,,0.008697503246366978
4748,16.0,716,0.9600086212158203,,,0.015510568395256996
4749,29.0,1297,1.7242653369903564,,,0.01222163811326027
4750,18.0,691,0.9419400691986084,,,0.007557298522442579
4751,20.0,841,1.1449532508850098,,,0.007425498217344284
4752,24.0,819,1.121021032333374,,,0.00961351115256548
4753,29.0,1019,1.376507043838501,,,0.011876307427883148
4754,21.0,745,1.007002353668213,,,0.027626613155007362
4755,30.0,1212,1.6153559684753418,,,0.01093724463135004
4756,21.0,809,1.0956199169158936,,,0.023996572941541672
4757,28.0,1077,1.4538805484771729,,,0.014132101088762283
4758,24.0,785,1.0715014934539795,,,0.0061051915399730206
4759,30.0,1084,1.4645516872406006,,,0.016405435279011726
4760,20.0,879,1.1968848705291748,,,0.022536780685186386
4761,24.0,841,1.1435329914093018,,,0.009798133745789528
4762,31.0,943,1.2666370868682861,,,0.014305888675153255
4763,27.0,895,1.208965539932251,,,0.015059160999953747
4764,30.0,1195,1.6174006462097168,,,0.01689610257744789
4765,31.0,1170,1.575622320175171,,,0.010933957062661648
4766,28.0,1010,1.3680808544158936,,,0.010809521190822124
4767,22.0,717,0.9730005264282227,,,0.007546859793365002
4768,21.0,771,1.0456185340881348,,,0.009876042604446411
4769,16.0,603,0.8173778057098389,,,0.015387347899377346
4770,33.0,1143,1.5267138481140137,,,0.027659699320793152
4771,30.0,1051,1.395432710647583,,,0.01462594699114561
4772,26.0,967,1.3120825290679932,,,0.012205653823912144
4773,30.0,961,1.2920935153961182,,,0.012501290068030357
4774,25.0,1084,1.4559779167175293,,,0.010601723566651344
4775,26.0,803,1.0770294666290283,,,0.015646150335669518
4776,20.0,898,1.203239917755127,,,0.006056434940546751
4777,35.0,1485,2.0067334175109863,,,0.012333454564213753
4778,27.0,1321,1.7781732082366943,,,0.010199818760156631
4779,30.0,1203,1.6175308227539062,,,0.011759261600673199
4780,28.0,1168,1.5701022148132324,,,0.01289190910756588
4781,29.0,1121,1.5215587615966797,,,0.01773546077311039
4782,22.0,767,1.0451500415802002,,,0.015592257492244244
4783,32.0,1240,1.6664459705352783,,,0.007088390178978443
4784,30.0,1173,1.5697808265686035,,,0.01226154062896967
4785,27.0,1087,1.453885793685913,,,0.012605909258127213
4786,24.0,990,1.3300964832305908,,,0.03641636669635773
4787,22.0,931,1.2513971328735352,,,0.007415675092488527
4788,29.0,999,1.3405253887176514,,,0.010273906402289867
4789,30.0,1107,1.490809679031372,,,0.01918965019285679
4790,20.0,770,1.0363712310791016,,,0.007710462436079979
4791,15.0,641,0.8640048503875732,,,0.00782375130802393
4792,21.0,737,0.999786376953125,,,0.009105932898819447
4793,21.0,821,1.1121914386749268,,,0.01044234074652195
4794,27.0,975,1.3053030967712402,,,0.009226620197296143
4795,29.0,998,1.3480587005615234,,,0.039288781583309174
4796,30.0,1067,1.4408252239227295,,,0.013322512619197369
4797,19.0,703,0.9628334045410156,,,0.009523484855890274
4798,22.0,855,1.1603772640228271,,,0.014499908313155174
4799,20.0,771,1.0519816875457764,,,0.0381881408393383
4800,26.0,1105,1.4952213764190674,,,0.011600122787058353
4801,21.0,815,1.111311674118042,,,0.01989896036684513
4802,28.0,968,1.3044178485870361,,,0.008334318175911903
4803,22.0,773,1.0524687767028809,,,0.01459676492959261
4804,17.0,665,0.9138071537017822,,,0.013962640427052975
4805,29.0,1215,1.6382343769073486,,,0.008826174773275852
4806,25.0,963,1.302992582321167,,,0.012685909867286682
4807,29.0,1129,1.5178906917572021,,,0.02279273048043251
4808,25.0,951,1.2866168022155762,,,0.01872842386364937
4809,21.0,707,0.9666929244995117,,,0.0069124638102948666
4810,29.0,990,1.3425133228302002,,,0.009325711987912655
4811,11.0,647,0.8857386112213135,,,0.01034590695053339
4812,32.0,1151,1.5493085384368896,,,0.013293104246258736
4813,30.0,1125,1.521503210067749,,,0.01529080979526043
4814,18.0,934,1.2744140625,,,0.016221053898334503
4815,28.0,1078,1.4607431888580322,,,0.018434111028909683
4816,18.0,797,1.0788342952728271,,,0.011856784112751484
4817,20.0,741,1.0051348209381104,,,0.013315008953213692
4818,29.0,1222,1.6566011905670166,,,0.013571604155004025
4819,32.0,1347,1.802598237991333,,,0.02427525632083416
4820,17.0,731,0.9908943176269531,,,0.01633523404598236
4821,32.0,1219,1.6566615104675293,,,0.009426114149391651
4822,29.0,1143,1.5415210723876953,,,0.016773106530308723
4823,27.0,1019,1.374941110610962,,,0.008585137315094471
4824,24.0,973,1.3160617351531982,,,0.013424932956695557
4825,28.0,1315,1.777862548828125,,,0.02049887180328369
4826,20.0,784,1.0632743835449219,,,0.01265384815633297
4827,25.0,822,1.1167778968811035,,,0.016495129093527794
4828,18.0,679,0.9276340007781982,,,0.01059118565171957
4829,26.0,883,1.1957354545593262,,,0.011332634836435318
4830,14.0,585,0.8050251007080078,,,0.009163903072476387
4831,24.0,785,1.0618927478790283,,,0.016803041100502014
4832,18.0,786,1.0677828788757324,,,0.014281797222793102
4833,29.0,1089,1.4713263511657715,,,0.011283960193395615
4834,30.0,1289,1.73655366897583,,,0.0285017229616642
4835,24.0,737,1.003129243850708,,,0.007423450239002705
4836,17.0,773,1.0547080039978027,,,0.00991019792854786
4837,33.0,1244,1.6550991535186768,,,0.005919543094933033
4838,24.0,964,1.3005976676940918,,,0.023267695680260658
4839,28.0,1123,1.5104014873504639,,,0.011990820989012718
4840,20.0,888,1.2020342350006104,,,0.010367645882070065
4841,33.0,1569,2.0795986652374268,,,0.010090873576700687
4842,27.0,852,1.1407992839813232,,,0.01464888732880354
4843,32.0,991,1.3188083171844482,,,0.013821212574839592
4844,15.0,744,0.9941611289978027,,,0.011386890895664692
4845,28.0,1108,1.497748613357544,,,0.01296062022447586
4846,27.0,1267,1.7063336372375488,,,0.017847422510385513
4847,27.0,968,1.311450719833374,,,0.015915822237730026
4848,20.0,801,1.092472791671753,,,0.011735556647181511
4849,25.0,909,1.215620517730713,,,0.012177128344774246
4850,20.0,822,1.103778600692749,,,0.008256034925580025
4851,18.0,667,0.8986151218414307,,,0.01928439736366272
4852,27.0,1139,1.5223302841186523,,,0.02349434606730938
4853,29.0,1150,1.5517666339874268,,,0.01289160456508398
4854,23.0,815,1.105269432067871,,,0.009847916662693024
4855,13.0,576,0.7827682495117188,,,0.01255827583372593
4856,32.0,1255,1.6823666095733643,,,0.009216506034135818
4857,30.0,1178,1.5906603336334229,,,0.00915452279150486
4858,29.0,1185,1.5859622955322266,,,0.015028447844088078
4859,24.0,775,1.04954195022583,,,0.010786379687488079
4860,25.0,938,1.2605259418487549,,,0.032407261431217194
4861,29.0,1262,1.6981287002563477,,,0.013065705075860023
4862,25.0,827,1.1204941272735596,,,0.010968398302793503
4863,19.0,853,1.1451749801635742,,,0.013037700206041336
4864,42.0,1881,2.535135269165039,,,0.012215489521622658
4865,21.0,1064,1.4282817840576172,,,0.00917311105877161
4866,29.0,1175,1.5846474170684814,,,0.01739986054599285
4867,31.0,1179,1.5930373668670654,,,0.006834065541625023
4868,30.0,1067,1.428774356842041,,,0.012968472205102444
4869,29.0,988,1.33213472366333,,,0.007571143098175526
4870,29.0,1087,1.460848093032837,,,0.008903986774384975
4871,22.0,1096,1.4929797649383545,,,0.014802634716033936
4872,27.0,1083,1.459404706954956,,,0.013644852675497532
4873,34.0,1055,1.4266600608825684,,,0.007317604497075081
4874,15.0,685,0.933326005935669,,,0.00817318819463253
4875,27.0,841,1.122117280960083,,,0.011988840065896511
4876,29.0,1349,1.7852964401245117,,,0.0099451569840312
4877,19.0,841,1.129929780960083,,,0.011446386575698853
4878,26.0,984,1.3155221939086914,,,0.01007850468158722
4879,21.0,720,0.9699997901916504,,,0.009601319208741188
4880,30.0,1192,1.5802843570709229,,,0.015344759449362755
4881,46.0,1979,2.6681933403015137,,,0.00992744229733944
4882,23.0,881,1.2025578022003174,,,0.01138567365705967
4883,24.0,909,1.234485387802124,,,0.03718923032283783
4884,28.0,1107,1.4919254779815674,,,0.011839249171316624
4885,28.0,1012,1.3654398918151855,,,0.009193601086735725
4886,25.0,839,1.1244077682495117,,,0.009162330999970436
4887,22.0,855,1.1370298862457275,,,0.007495258469134569
4888,20.0,794,1.0685691833496094,,,0.008716956712305546
4889,29.0,1133,1.5078184604644775,,,0.010451989248394966
4890,29.0,1370,1.82204270362854,,,0.013558321632444859
4891,14.0,519,0.7025163173675537,,,0.006771290209144354
4892,28.0,1131,1.5264668464660645,,,0.007369524333626032
4893,28.0,1116,1.5130093097686768,,,0.017345940694212914
4894,24.0,1157,1.5647218227386475,,,0.025194982066750526
4895,12.0,585,0.7980997562408447,,,0.01945350505411625
4896,32.0,1276,1.7139201164245605,,,0.011248786933720112
4897,27.0,1023,1.3871123790740967,,,0.008743911050260067
4898,29.0,880,1.1973419189453125,,,0.01173342950642109
4899,23.0,1233,1.67745041847229,,,0.010419567115604877
4900,24.0,763,1.0465881824493408,,,0.007472514640539885
4901,29.0,1349,1.8121483325958252,,,0.017256660386919975
4902,29.0,1145,1.5404796600341797,,,0.00979022029787302
4903,19.0,899,1.2254014015197754,,,0.009746743366122246
4904,23.0,923,1.2553637027740479,,,0.013154517859220505
4905,25.0,859,1.1650876998901367,,,0.010398785583674908
4906,29.0,1063,1.4198582172393799,,,0.018653104081749916
4907,32.0,913,1.2288274765014648,,,0.017629846930503845
4908,26.0,953,1.2861378192901611,,,0.02169671282172203
4909,25.0,964,1.3118314743041992,,,0.005363356322050095
4910,19.0,709,0.9649190902709961,,,0.010339057072997093
4911,26.0,1007,1.3660321235656738,,,0.01579868048429489
4912,27.0,980,1.3240406513214111,,,0.012753701768815517
4913,20.0,785,1.0651490688323975,,,0.008433697745203972
4914,22.0,847,1.1518983840942383,,,0.006185928359627724
4915,27.0,892,1.2051665782928467,,,0.014240357093513012
4916,27.0,810,1.0919950008392334,,,0.00723011139780283
4917,27.0,963,1.3093616962432861,,,0.010585281997919083
4918,24.0,850,1.1519067287445068,,,0.00633522542193532
4919,18.0,673,0.9107275009155273,,,0.00785097200423479
4920,30.0,1175,1.5862951278686523,,,0.01353592798113823
4921,28.0,1245,1.6703312397003174,,,0.011598444543778896
4922,31.0,1057,1.4148199558258057,,,0.009152093902230263
4923,20.0,700,0.9450011253356934,,,0.015643548220396042
4924,30.0,1151,1.5385570526123047,,,0.032081108540296555
4925,25.0,879,1.1905744075775146,,,0.02030382677912712
4926,27.0,943,1.2562074661254883,,,0.01271691545844078
4927,26.0,886,1.1904895305633545,,,0.012039979919791222
4928,27.0,1242,1.6546564102172852,,,0.009547584690153599
4929,30.0,1198,1.6006507873535156,,,0.022570068016648293
4930,24.0,919,1.2317407131195068,,,0.010489924810826778
4931,25.0,891,1.189382553100586,,,0.010701102204620838
4932,18.0,761,1.0268795490264893,,,0.01214656513184309
4933,29.0,995,1.338064193725586,,,0.012892808765172958
4934,16.0,717,0.9713029861450195,,,0.019566364586353302
4935,31.0,1184,1.581648826599121,,,0.028789492323994637
4936,31.0,1218,1.617807388305664,,,0.010578242130577564
4937,28.0,1067,1.4301257133483887,,,0.009922144934535027
4938,32.0,1239,1.6494648456573486,,,0.004151931498199701
4939,20.0,881,1.1860251426696777,,,0.008528728038072586
4940,31.0,979,1.3086631298065186,,,0.01157194934785366
4941,30.0,1240,1.6495225429534912,,,0.014562591910362244
4942,37.0,1277,1.710690975189209,,,0.01633472368121147
4943,28.0,995,1.3479645252227783,,,0.008361449465155602
4944,20.0,847,1.1639750003814697,,,0.010738691315054893
4945,24.0,856,1.1703591346740723,,,0.014401622116565704
4946,32.0,1242,1.6701622009277344,,,0.009997761808335781
4947,17.0,734,1.0059325695037842,,,0.005451670382171869
4948,26.0,885,1.1996870040893555,,,0.009762762114405632
4949,26.0,870,1.1811318397521973,,,0.012904711998999119
4950,30.0,1146,1.522963285446167,,,0.01022635493427515
4951,30.0,1147,1.5369606018066406,,,0.014536818489432335
4952,23.0,1118,1.4893038272857666,,,0.009890739805996418
4953,29.0,992,1.3375089168548584,,,0.01674998551607132
4954,29.0,1152,1.5323119163513184,,,0.005270004738122225
4955,27.0,896,1.2077083587646484,,,0.019043028354644775
4956,17.0,690,0.9450304508209229,,,0.010326320305466652
4957,29.0,1171,1.5728065967559814,,,0.01736150123178959
4958,27.0,1058,1.416780948638916,,,0.005345378536731005
4959,17.0,725,0.9695703983306885,,,0.014456606470048428
4960,28.0,1023,1.363670825958252,,,0.006620117928832769
4961,17.0,621,0.8394265174865723,,,0.01235321257263422
4962,23.0,873,1.1656982898712158,,,0.011702590622007847
4963,31.0,1232,1.6443696022033691,,,0.017208265140652657
4964,38.0,1517,2.040656566619873,,,0.012141527608036995
4965,32.0,1230,1.643493890762329,,,0.015485113486647606
4966,29.0,1132,1.5174031257629395,,,0.01062318030744791
4967,32.0,1259,1.6778552532196045,,,0.00913944747298956
4968,30.0,1212,1.6275362968444824,,,0.006175203248858452
4969,8.0,621,0.8475146293640137,,,0.013845034874975681
4970,25.0,1046,1.4028325080871582,,,0.01809288188815117
4971,25.0,1203,1.6231155395507812,,,0.009822838939726353
4972,19.0,792,1.0747888088226318,,,0.01343670953065157
4973,28.0,967,1.2999444007873535,,,0.012402897700667381
4974,28.0,966,1.3020827770233154,,,0.010392451658844948
4975,24.0,931,1.2591946125030518,,,0.009417141787707806
4976,32.0,1113,1.494676113128662,,,0.017907122150063515
4977,26.0,1066,1.4456853866577148,,,0.009590994566679
4978,27.0,955,1.2888860702514648,,,0.0249328650534153
4979,19.0,789,1.0680961608886719,,,0.016680005937814713
4980,25.0,886,1.201145887374878,,,0.013180802576243877
4981,19.0,668,0.9167008399963379,,,0.009327019564807415
4982,29.0,1113,1.4840879440307617,,,0.00995500385761261
4983,24.0,710,0.9668755531311035,,,0.012251832522451878
4984,25.0,1059,1.4352154731750488,,,0.004938486497849226
4985,32.0,1143,1.5404179096221924,,,0.00657720398157835
4986,21.0,884,1.2020761966705322,,,0.008180412463843822
4987,30.0,1131,1.5097277164459229,,,0.013171897269785404
4988,22.0,839,1.1227450370788574,,,0.011303087696433067
4989,22.0,798,1.0878660678863525,,,0.007372119463980198
4990,20.0,791,1.076308250427246,,,0.016155555844306946
4991,26.0,837,1.1268396377563477,,,0.0054589626379311085
4992,29.0,1101,1.4715473651885986,,,0.011054339818656445
4993,25.0,877,1.185572862625122,,,0.0117179648950696
4994,23.0,1032,1.4017727375030518,,,0.008234037086367607
4995,26.0,1037,1.4171652793884277,,,0.013532642275094986
4996,21.0,688,0.9378740787506104,,,0.007176836021244526
4997,13.0,629,0.8560667037963867,,,0.011502420529723167
4998,28.0,1008,1.3533830642700195,,,0.007237170822918415
4999,30.0,1481,1.986288070678711,,,0.011772128753364086
5000,25.0,1046,1.415656328201294,,,0.00903136283159256
5001,31.0,1181,1.5874090194702148,,,0.015281207859516144
5002,18.0,619,0.8403069972991943,,,0.012068615294992924
5003,30.0,1125,1.4992098808288574,,,0.011679746210575104
5004,20.0,770,1.0384056568145752,,,0.02130507118999958
5005,27.0,779,1.0447192192077637,,,0.010662556625902653
5006,30.0,1251,1.670912265777588,,,0.010499819181859493
5007,26.0,987,1.328899621963501,,,0.008784439414739609
5008,32.0,1125,1.496816873550415,,,0.013048246502876282
5009,31.0,1242,1.6695642471313477,,,0.010614058934152126
5010,29.0,1180,1.591547966003418,,,0.04853855445981026
5011,32.0,1039,1.4033386707305908,,,0.010253606364130974
5012,24.0,1055,1.432990550994873,,,0.0114095164462924
5013,27.0,1060,1.4301488399505615,,,0.011222733184695244
5014,24.0,892,1.209695816040039,,,0.013309941627085209
5015,15.0,684,0.9288911819458008,,,0.008715133182704449
5016,22.0,767,1.0470547676086426,,,0.008912964724004269
5017,16.0,766,1.0463192462921143,,,0.01412289496511221
5018,27.0,1073,1.4568521976470947,,,0.01375857088714838
5019,31.0,1135,1.5310344696044922,,,0.010007704608142376
5020,26.0,1043,1.4107651710510254,,,0.011880938895046711
5021,24.0,929,1.2578160762786865,,,0.014680644497275352
5022,34.0,1355,1.7990002632141113,,,0.00637616403400898
5023,30.0,1252,1.670119047164917,,,0.009677418507635593
5024,22.0,981,1.317979335784912,,,0.016771813854575157
5025,31.0,1202,1.6219899654388428,,,0.016611862927675247
5026,19.0,765,1.0349574089050293,,,0.009425103664398193
5027,18.0,792,1.078282356262207,,,0.006881491746753454
5028,29.0,1105,1.4946177005767822,,,0.017353447154164314
5029,24.0,1135,1.5351474285125732,,,0.011122651398181915
5030,5.0,357,0.49062681198120117,,,0.008661825209856033
5031,32.0,1216,1.6259360313415527,,,0.008962797932326794
5032,20.0,757,1.0330138206481934,,,0.010715472511947155
5033,30.0,1269,1.7086644172668457,,,0.025316637009382248
5034,31.0,1228,1.6494429111480713,,,0.009316157549619675
5035,30.0,1214,1.6053235530853271,,,0.0055113285779953
5036,28.0,992,1.3254964351654053,,,0.00948477815836668
5037,20.0,1011,1.3591868877410889,,,0.03213367611169815
5038,29.0,1186,1.5827195644378662,,,0.014332644641399384
5039,31.0,1179,1.58876633644104,,,0.007809954229742289
5040,30.0,1153,1.5443954467773438,,,0.011065401136875153
5041,33.0,1278,1.7216229438781738,,,0.0203737560659647
5042,29.0,1205,1.6272611618041992,,,0.006185382604598999
5043,40.0,1559,2.089015245437622,,,0.014795571565628052
5044,27.0,918,1.2239296436309814,,,0.012131283059716225
5045,30.0,1219,1.616257905960083,,,0.010317886248230934
5046,31.0,1493,1.9970448017120361,,,0.007153466809540987
5047,27.0,981,1.332261085510254,,,0.014295581728219986
5048,23.0,1009,1.3651108741760254,,,0.014253132976591587
5049,23.0,843,1.147552490234375,,,0.012928426265716553
5050,17.0,738,1.0046114921569824,,,0.010901179164648056
5051,17.0,690,0.9395835399627686,,,0.012555123306810856
5052,30.0,1109,1.4941306114196777,,,0.007604878395795822
5053,21.0,821,1.1158323287963867,,,0.008452161215245724
5054,9.0,686,0.9323968887329102,,,0.013213816098868847
5055,30.0,1119,1.5077295303344727,,,0.03273022547364235
5056,28.0,1379,1.8609676361083984,,,0.010241502895951271
5057,22.0,1026,1.3877873420715332,,,0.00859186239540577
5058,23.0,884,1.1990866661071777,,,0.008117188699543476
5059,17.0,783,1.0703716278076172,,,0.02081582136452198
5060,12.0,608,0.8292326927185059,,,0.021822543814778328
5061,27.0,1200,1.6131010055541992,,,0.005717398598790169
5062,28.0,1349,1.8179230690002441,,,0.024829190224409103
5063,25.0,1219,1.635878086090088,,,0.008760862983763218
5064,27.0,947,1.2817654609680176,,,0.015180141665041447
5065,32.0,1339,1.7855265140533447,,,0.012181439436972141
5066,31.0,1307,1.7603411674499512,,,0.017827555537223816
5067,27.0,959,1.2986726760864258,,,0.010395565070211887
5068,27.0,1231,1.67122220993042,,,0.008289828896522522
5069,26.0,1035,1.402235746383667,,,0.01526403147727251
5070,30.0,1179,1.599177360534668,,,0.01150696910917759
