episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
6194,180.0,782,1.0305383205413818,,,0.0005616736016236246
6195,16.5,339,0.44869399070739746,,,0.00021501719311345369
6196,33.0,506,0.6679542064666748,,,0.00046380009735003114
6197,196.5,819,1.0804307460784912,,,0.48419085144996643
6198,125.5,650,0.8546576499938965,,,0.0004995723720639944
6199,142.5,629,0.8313817977905273,,,0.0002157985873054713
6200,212.0,867,1.1406726837158203,,,0.12537166476249695
6201,390.5,1137,1.4975531101226807,,,0.0007875803858041763
6202,133.0,960,1.2655820846557617,,,0.5456961989402771
6203,443.0,849,1.1135640144348145,,,0.0009216399630531669
6204,81.0,931,1.2237730026245117,,,0.00026572757633402944
6205,159.5,885,1.1690542697906494,,,0.10997483879327774
6206,133.5,784,1.036693811416626,,,0.0004811203107237816
6207,442.5,1164,1.5321168899536133,,,4.983659267425537
6208,202.0,998,1.281550645828247,,,0.00014633836690336466
6209,198.5,658,0.8466107845306396,,,0.0016482120845466852
6210,217.0,1143,1.4992787837982178,,,0.6850159168243408
6211,128.5,787,1.035998821258545,,,0.00010331827797926962
6212,320.0,1265,1.657036542892456,,,0.0006426990730687976
6213,162.5,639,0.8425588607788086,,,0.24859720468521118
6214,71.5,360,0.47919273376464844,,,0.00012006437464151531
6215,150.0,547,0.7211873531341553,,,1.0127477645874023
6216,122.5,899,1.1841378211975098,,,0.18222130835056305
6217,107.5,662,0.8744232654571533,,,0.00027408439200371504
6218,112.0,791,1.0434324741363525,,,1.2807964086532593
6219,178.0,837,1.0989458560943604,,,4.747917773784138e-05
6220,206.0,1287,1.6901867389678955,,,0.4054518938064575
6221,97.5,587,0.7769815921783447,,,0.00047039901255629957
6222,221.0,935,1.2373557090759277,,,0.0003643629024736583
6223,90.5,689,0.9068028926849365,,,0.000215615815250203
6224,237.0,991,1.3042137622833252,,,0.4071439504623413
6225,34.0,503,0.6785945892333984,,,0.14070579409599304
6226,303.0,1434,1.8845012187957764,,,0.00021988549269735813
6227,149.5,767,1.0090465545654297,,,0.10829630494117737
6228,155.5,651,0.8539438247680664,,,0.00022043127682991326
6229,545.0,1357,1.7676482200622559,,,0.0003381306305527687
6230,100.0,973,1.2673940658569336,,,0.29614484310150146
6231,135.5,922,1.191598892211914,,,0.0001921077782753855
6232,88.5,685,0.8839433193206787,,,0.0005133446538820863
6233,124.5,671,0.86737060546875,,,4.679392804973759e-05
6234,232.5,856,1.1013355255126953,,,0.23451417684555054
6235,418.5,1227,1.5780210494995117,,,0.0003020487492904067
6236,140.0,1069,1.3755075931549072,,,0.0002760111237876117
6237,360.5,1030,1.3293681144714355,,,0.29636049270629883
6238,439.5,1463,1.8742921352386475,,,0.0006023281603120267
6239,165.5,683,0.8992393016815186,,,0.00026161715504713356
6240,136.5,741,0.9614934921264648,,,0.0001835389412008226
6241,329.0,1130,1.4409148693084717,,,0.6106866598129272
6242,263.0,1039,1.3361144065856934,,,0.00045304009108804166
6243,299.0,1050,1.3443162441253662,,,0.00018692639423534274
6244,274.5,1142,1.4669277667999268,,,0.7186471223831177
6245,155.0,884,1.1391470432281494,,,0.00034213694743812084
6246,186.0,691,0.892674446105957,,,0.6088114380836487
6247,77.5,495,0.6380448341369629,,,0.6085454225540161
6248,184.5,1037,1.331599235534668,,,0.00012117600999772549
6249,189.5,653,0.8481240272521973,,,0.0004102574894204736
6250,371.0,1092,1.4371471405029297,,,0.00047512826859019697
6251,162.5,984,1.2999882698059082,,,0.0002475776709616184
6252,259.5,1239,1.629990816116333,,,0.29698750376701355
6253,215.0,650,0.8547778129577637,,,0.0006259230431169271
6254,59.0,375,0.4952504634857178,,,0.000607758411206305
6255,104.0,650,0.8558623790740967,,,0.00030996502027846873
6256,89.0,632,0.8228776454925537,,,0.6867659091949463
6257,168.5,645,0.8335044384002686,,,0.0010649241739884019
6258,124.0,747,0.9636621475219727,,,0.0003204017993994057
6259,129.0,723,0.9286065101623535,,,0.00048793823225423694
6260,207.5,1151,1.5087029933929443,,,0.0004221042327117175
6261,296.5,1129,1.482086420059204,,,0.1404028683900833
6262,77.5,491,0.6502895355224609,,,0.40524402260780334
6263,366.5,1046,1.370441198348999,,,0.001110781915485859
6264,308.5,809,1.069183588027954,,,0.00026035733753815293
6265,138.5,805,1.057607650756836,,,0.00017179761198349297
6266,39.0,374,0.4951930046081543,,,0.000250985671300441
6267,428.5,1212,1.5863659381866455,,,1.8800822496414185
6268,358.0,1608,2.108175039291382,,,0.00010792254761327058
6269,116.5,702,0.9137051105499268,,,0.00017650338122621179
6270,277.0,1194,1.5362153053283691,,,0.0011187402997165918
6271,58.0,375,0.48955678939819336,,,0.2648475170135498
6272,179.5,684,0.9026968479156494,,,0.00039488630136474967
6273,104.0,941,1.243678092956543,,,0.00022580896620638669
6274,63.0,721,0.9557831287384033,,,0.00014697565347887576
6275,134.5,872,1.151862382888794,,,1.7193729877471924
6276,187.0,939,1.233403205871582,,,0.7665071487426758
6277,135.5,602,0.7952649593353271,,,2.0140676498413086
6278,247.0,775,1.018172025680542,,,0.00014656888379249722
6279,101.5,519,0.6833643913269043,,,0.00065985246328637
6280,133.0,627,0.8263142108917236,,,0.5472118854522705
6281,466.0,1166,1.5155017375946045,,,0.000304215878713876
6282,175.0,1301,1.6633062362670898,,,0.0010635661892592907
6283,548.0,1434,1.8159425258636475,,,0.7678959369659424
6284,207.5,943,1.207209587097168,,,0.7335357666015625
6285,410.0,1497,1.9324612617492676,,,0.12516628205776215
6286,120.0,647,0.8300111293792725,,,0.12389588356018066
6287,53.0,415,0.535181999206543,,,0.8274916410446167
6288,104.5,403,0.5189409255981445,,,0.0003009485953953117
6289,28.5,650,0.8376433849334717,,,0.0006346710724756122
6290,50.5,409,0.5276670455932617,,,0.0003209566930308938
6291,154.5,1068,1.4091975688934326,,,0.0008558961562812328
6292,66.0,492,0.6513383388519287,,,0.12473029643297195
6293,184.0,892,1.1755950450897217,,,0.4521639049053192
6294,60.0,529,0.6904425621032715,,,0.0001678024127613753
6295,268.5,1234,1.6020920276641846,,,0.0002717667375691235
6296,217.0,835,1.1017849445343018,,,0.2655661106109619
6297,388.5,1403,1.824770450592041,,,0.00033142208121716976
6298,176.0,878,1.1515581607818604,,,0.8279092907905579
6299,169.0,816,1.0745537281036377,,,0.0009553721756674349
6300,253.5,1105,1.4440803527832031,,,0.0006807409226894379
6301,167.0,867,1.1416246891021729,,,7.072464359225705e-05
6302,122.0,678,0.8927669525146484,,,0.00031727299210615456
6303,857.0,2155,2.789000988006592,,,0.0004800645401701331
6304,295.0,1085,1.4128696918487549,,,0.7168893218040466
6305,394.0,1204,1.566046953201294,,,0.29651859402656555
6306,32.5,665,0.8745570182800293,,,0.14024750888347626
6307,169.0,778,1.0226452350616455,,,0.00012827050522901118
6308,167.0,645,0.8512074947357178,,,0.00020398141350597143
6309,500.0,1507,1.9416508674621582,,,0.00036787433782592416
6310,83.5,477,0.6137905120849609,,,0.718501627445221
6311,126.0,649,0.8314297199249268,,,0.00037134045851416886
6312,176.5,1171,1.5045299530029297,,,0.35830292105674744
6313,162.5,1059,1.3557066917419434,,,1.1407368183135986
6314,246.5,698,0.8918745517730713,,,0.0002778102643787861
6315,96.5,393,0.5039303302764893,,,0.00038726083585061133
6316,279.0,1033,1.3188419342041016,,,0.0002968413755297661
6317,183.0,979,1.2542099952697754,,,0.0013456866145133972
6318,24.5,361,0.4648265838623047,,,0.00012065094051649794
6319,253.5,1280,1.6291179656982422,,,0.2974047362804413
6320,14.0,327,0.42258381843566895,,,0.0005356046603992581
6321,103.5,768,0.9866178035736084,,,0.4047865569591522
6322,31.5,490,0.6311757564544678,,,0.4357503056526184
6323,145.5,807,1.030571699142456,,,0.24880003929138184
6324,54.0,522,0.6709883213043213,,,0.0001067940320353955
6325,285.0,1372,1.7482678890228271,,,0.0004664525913540274
6326,145.0,667,0.8565552234649658,,,0.0003673226456157863
6327,125.0,681,0.8739511966705322,,,0.17982859909534454
6328,632.5,1209,1.5326123237609863,,,0.18112212419509888
6329,70.5,369,0.4812333583831787,,,1.7137980461120605
6330,106.0,930,1.2055604457855225,,,0.5468884706497192
6331,143.0,909,1.164433240890503,,,0.0005836955388076603
6332,164.5,1346,1.720033884048462,,,0.4054734408855438
6333,297.0,739,0.9473235607147217,,,0.00027862313436344266
6334,106.0,622,0.7980287075042725,,,0.12570181488990784
6335,164.5,1100,1.4083616733551025,,,0.00044926832197234035
6336,40.0,625,0.8025259971618652,,,0.3743918538093567
6337,381.5,1293,1.641181230545044,,,0.00025215509231202304
6338,33.5,373,0.4828813076019287,,,0.1800963282585144
6339,555.5,1272,1.6101224422454834,,,0.0007146639982238412
6340,183.0,885,1.1289434432983398,,,0.6879782676696777
6341,91.0,727,0.9366796016693115,,,0.14041511714458466
6342,360.5,1140,1.4526252746582031,,,0.12562501430511475
6343,257.5,871,1.1314525604248047,,,0.00010974329052260146
6344,44.0,351,0.4637126922607422,,,0.00025590494624339044
6345,67.5,405,0.5351865291595459,,,1.094029426574707
6346,229.0,691,0.910153865814209,,,7.912980072433129e-05
6347,497.0,1641,2.1450178623199463,,,0.00041874166345223784
6348,139.0,631,0.8311491012573242,,,0.0013962727971374989
6349,177.0,1169,1.535491943359375,,,8.938395330915228e-05
6350,52.5,516,0.6831152439117432,,,0.0003509294183459133
6351,239.0,825,1.0870163440704346,,,0.0003845654136966914
6352,393.0,696,0.9188470840454102,,,0.14056871831417084
6353,513.5,1352,1.763770580291748,,,0.0003175932797603309
6354,101.5,641,0.841928243637085,,,0.00023525880533270538
6355,323.5,1454,1.8897759914398193,,,7.223013381008059e-05
6356,512.5,1124,1.4736576080322266,,,0.0002475123037584126
6357,164.0,917,1.2099223136901855,,,0.7333359718322754
6358,328.0,1040,1.366684913635254,,,0.00016946543473750353
6359,116.5,812,1.0642263889312744,,,0.8275436758995056
6360,387.0,795,1.0422782897949219,,,0.2660199701786041
6361,49.5,621,0.8126435279846191,,,0.001130271703004837
6362,420.5,1097,1.436635971069336,,,0.0006540948525071144
6363,182.5,818,1.0739896297454834,,,0.6098450422286987
6364,53.5,378,0.49976062774658203,,,0.12334319204092026
6365,63.0,355,0.4705333709716797,,,0.5470389127731323
6366,178.0,898,1.1799876689910889,,,1.0617064237594604
6367,386.0,1516,1.979236364364624,,,0.23532059788703918
6368,65.5,908,1.1944470405578613,,,0.0006255523767322302
6369,275.5,936,1.1976726055145264,,,0.0003780268889386207
6370,76.0,870,1.1465175151824951,,,0.35952070355415344
6371,100.0,644,0.8464095592498779,,,0.00030551213421858847
6372,113.0,701,0.9231746196746826,,,0.00012067690840922296
6373,79.0,663,0.8574395179748535,,,0.00012399748084135354
6374,248.5,982,1.2642154693603516,,,0.36006465554237366
6375,152.5,1154,1.5046947002410889,,,0.00012304403935559094
6376,342.5,1231,1.5895154476165771,,,0.48389410972595215
6377,165.0,807,1.038954734802246,,,0.14009572565555573
6378,129.5,984,1.2643439769744873,,,0.0008276564767584205
6379,213.5,905,1.157099723815918,,,4.124460247112438e-05
6380,251.5,1237,1.5820488929748535,,,0.0003126900119241327
6381,140.0,693,0.8910367488861084,,,0.0004953364841639996
6382,138.5,667,0.8577160835266113,,,0.00015531413373537362
6383,257.0,1184,1.5182063579559326,,,0.6095696687698364
6384,365.5,1093,1.4284780025482178,,,0.3572196066379547
6385,254.0,960,1.2562658786773682,,,0.00015539723972324282
6386,134.5,723,0.9476125240325928,,,0.0005038701929152012
6387,111.0,535,0.7035925388336182,,,0.0003489629307296127
6388,126.5,649,0.8559632301330566,,,0.1400318741798401
6389,129.0,615,0.7990663051605225,,,0.0002619048464111984
6390,148.5,823,1.0582375526428223,,,0.00037052560946904123
6391,160.5,665,0.8595459461212158,,,0.0004986661369912326
6392,71.0,645,0.849621057510376,,,0.00023015731130726635
6393,168.0,858,1.1067163944244385,,,0.0009856352116912603
6394,28.5,481,0.6186325550079346,,,0.0005446425639092922
6395,119.5,658,0.8597466945648193,,,1.014718770980835
6396,121.5,695,0.9153459072113037,,,0.0005924463621340692
6397,150.0,853,1.1199853420257568,,,0.9477165341377258
6398,50.5,560,0.7407727241516113,,,0.00015219711349345744
6399,207.5,1251,1.6426491737365723,,,0.00025633344193920493
6400,235.5,1199,1.563697099685669,,,0.32396918535232544
6401,340.0,920,1.210752248764038,,,0.0007918821647763252
6402,142.5,661,0.868424654006958,,,0.29612064361572266
6403,91.5,413,0.5453250408172607,,,9.432906517758965e-05
6404,291.0,1128,1.4746274948120117,,,0.234078049659729
6405,204.0,1106,1.4210374355316162,,,1.7502493858337402
6406,101.0,677,0.872584342956543,,,0.00103503349237144
6407,154.0,686,0.8804397583007812,,,0.5928733348846436
6408,315.5,1238,1.6039648056030273,,,0.00019597023492679
6409,314.0,1017,1.3329362869262695,,,0.12613344192504883
6410,59.5,662,0.864311695098877,,,0.0007965016411617398
6411,167.5,965,1.2625155448913574,,,0.295585036277771
6412,68.5,933,1.2281782627105713,,,0.0001276464608963579
6413,264.5,955,1.2471461296081543,,,0.001512773334980011
6414,219.5,972,1.2770941257476807,,,7.075979374349117e-05
6415,177.5,705,0.9277026653289795,,,0.00039586989441886544
6416,395.0,925,1.204911708831787,,,0.000353747425833717
6417,29.5,439,0.5701205730438232,,,0.2650987207889557
6418,130.0,474,0.6080141067504883,,,0.00017423240933567286
6419,61.0,649,0.836327314376831,,,0.0002090614871121943
6420,40.5,377,0.484605073928833,,,0.00026814965531229973
6421,226.5,1084,1.41904616355896,,,0.9218713641166687
6422,53.5,532,0.6844179630279541,,,0.14159399271011353
6423,122.0,657,0.8442239761352539,,,0.2961718440055847
6424,183.0,1046,1.3408160209655762,,,0.1839161068201065
6425,200.5,639,0.8202371597290039,,,0.0005021419492550194
6426,101.5,649,0.8366496562957764,,,0.14057733118534088
6427,125.0,1025,1.3301644325256348,,,1.4537155628204346
6428,421.5,1211,1.551603078842163,,,0.000523906375747174
6429,286.0,1051,1.3473005294799805,,,0.10901737958192825
6430,27.0,373,0.4834909439086914,,,1.2819700241088867
6431,286.5,885,1.1307954788208008,,,0.141075998544693
6432,141.5,635,0.8174636363983154,,,0.3434832990169525
6433,127.0,703,0.9166984558105469,,,0.12336304038763046
6434,283.5,1375,1.7563438415527344,,,0.0003007486229762435
6435,521.5,1075,1.3934657573699951,,,0.00012144685024395585
6436,360.5,1159,1.4821417331695557,,,0.6869831085205078
6437,175.5,1207,1.5483503341674805,,,0.00019965411047451198
6438,277.0,1047,1.3396782875061035,,,0.00029507261933758855
6439,322.5,1090,1.3953967094421387,,,0.0001760305603966117
6440,161.5,939,1.2339203357696533,,,0.00030069754575379193
6441,179.0,626,0.8249731063842773,,,0.0002779541246127337
6442,272.0,1113,1.4607758522033691,,,0.14054596424102783
6443,227.0,847,1.1081089973449707,,,6.950611714273691e-05
6444,89.5,448,0.592275857925415,,,0.0001865085941972211
6445,217.5,666,0.8735711574554443,,,0.4847124516963959
6446,138.5,669,0.8795335292816162,,,0.0006578495958819985
6447,86.5,666,0.8765051364898682,,,0.2344479262828827
6448,167.5,895,1.1533851623535156,,,0.3589451313018799
6449,435.0,1663,2.1328413486480713,,,9.665441757533699e-05
6450,63.0,371,0.4879896640777588,,,0.00012123127817176282
6451,116.5,635,0.8205311298370361,,,0.0004242959257680923
6452,80.0,825,1.0589959621429443,,,0.8110592365264893
6453,442.5,1641,2.1207339763641357,,,0.8712226152420044
6454,400.0,1060,1.3867533206939697,,,0.0011935116490349174
6455,133.5,857,1.1295549869537354,,,0.0008427656139247119
6456,119.0,647,0.8520653247833252,,,0.14056527614593506
6457,119.0,627,0.8288571834564209,,,0.0002988654305227101
6458,269.5,963,1.262397289276123,,,0.0005469901952892542
6459,48.5,403,0.5318760871887207,,,0.00039128813659772277
6460,344.0,1260,1.644742488861084,,,0.0019275720696896315
6461,241.0,1173,1.543534278869629,,,0.35877659916877747
6462,152.0,997,1.3082776069641113,,,0.0005377710913307965
6463,80.5,668,0.8759045600891113,,,0.0017461925745010376
6464,379.5,1325,1.729240894317627,,,0.0012141600018367171
6465,238.5,933,1.2295331954956055,,,0.000712935347110033
6466,61.5,359,0.4770479202270508,,,0.00037748028989881277
6467,167.5,897,1.1715853214263916,,,0.6095128059387207
6468,672.0,1337,1.742238998413086,,,0.0005696572479791939
6469,214.5,881,1.1600825786590576,,,0.1877179741859436
6470,43.0,354,0.4715237617492676,,,0.0001951050799107179
6471,195.5,1152,1.482508659362793,,,0.0006384463049471378
6472,43.5,367,0.47405028343200684,,,0.0004205407458357513
6473,427.5,1313,1.6995198726654053,,,0.0005918255774304271
6474,181.5,734,0.9670994281768799,,,0.0002819185610860586
6475,47.0,343,0.45443201065063477,,,9.065870835911483e-05
6476,299.0,845,1.1109085083007812,,,0.5460714101791382
6477,180.0,983,1.2954604625701904,,,0.2666822075843811
6478,115.0,535,0.7074143886566162,,,0.2660590410232544
6479,73.5,636,0.8416178226470947,,,0.00022109465498942882
6480,64.5,654,0.8618168830871582,,,0.1251492202281952
6481,157.5,986,1.3006019592285156,,,0.6087120771408081
6482,43.0,381,0.5030398368835449,,,0.10893227905035019
6483,24.0,353,0.4667055606842041,,,0.00029981802799738944
6484,202.5,997,1.3095622062683105,,,0.0004061996005475521
6485,89.5,486,0.6449787616729736,,,0.0008016893407329917
6486,232.0,1253,1.638660192489624,,,0.00016913296713028103
6487,58.5,581,0.7672569751739502,,,0.7661132216453552
6488,75.5,655,0.8617303371429443,,,0.000525341834872961
6489,249.0,839,1.1050083637237549,,,0.0007041154894977808
6490,231.0,925,1.2100181579589844,,,0.00014051998732611537
6491,236.0,735,0.968433141708374,,,0.00032248045317828655
6492,46.5,513,0.6756782531738281,,,7.345140329562128e-05
6493,141.0,652,0.857954740524292,,,0.12463071942329407
6494,234.0,1193,1.5667760372161865,,,0.4675472676753998
6495,519.0,1151,1.5020267963409424,,,0.0001592273183632642
6496,305.0,849,1.113556146621704,,,0.43731480836868286
6497,113.5,625,0.8250277042388916,,,0.0003105507930740714
6498,124.0,662,0.8681979179382324,,,0.00043697317596524954
6499,125.5,580,0.7649996280670166,,,0.0003957648586947471
6500,235.0,1069,1.4033255577087402,,,0.4051511585712433
6501,415.0,1322,1.7315952777862549,,,6.411706272047013e-05
6502,90.0,526,0.6966698169708252,,,0.00019614656048361212
6503,136.0,736,0.9655561447143555,,,0.1399734765291214
6504,205.5,850,1.1143863201141357,,,0.0002185797056881711
6505,219.5,1228,1.6145784854888916,,,0.8744347095489502
6506,183.0,845,1.1106493473052979,,,0.00025271347840316594
6507,186.5,723,0.9524312019348145,,,0.00021835320512764156
6508,187.0,945,1.2451636791229248,,,0.10888484865427017
6509,394.5,1163,1.5224976539611816,,,0.00013104375102557242
6510,13.5,529,0.6974081993103027,,,0.14119859039783478
6511,699.0,1315,1.7108092308044434,,,0.00040584662929177284
6512,181.0,1087,1.4307544231414795,,,0.5107065439224243
6513,231.5,893,1.1770291328430176,,,0.00030497380066663027
6514,290.5,803,1.059988021850586,,,0.19086512923240662
6515,136.5,695,0.9135870933532715,,,0.7339059710502625
6516,118.0,649,0.8559525012969971,,,8.315258310176432e-05
6517,223.5,898,1.16652250289917,,,0.0003219169448129833
6518,264.5,1228,1.5679454803466797,,,0.23455502092838287
6519,117.5,677,0.8836827278137207,,,1.764988660812378
6520,234.5,799,1.0455095767974854,,,4.893256482318975e-05
6521,150.0,803,1.0537960529327393,,,0.00020041281823068857
6522,49.5,689,0.8992972373962402,,,1.3103951215744019
6523,424.5,1077,1.4101486206054688,,,0.00027901557041332126
6524,299.5,999,1.3073146343231201,,,0.00035473844036459923
6525,80.5,1136,1.4595403671264648,,,0.0004849043907597661
6526,276.5,996,1.2724652290344238,,,1.1553457975387573
6527,302.5,1159,1.4799208641052246,,,0.0006147646345198154
6528,171.5,929,1.188345193862915,,,9.56960502662696e-05
6529,78.5,471,0.6186974048614502,,,0.0010572662577033043
6530,218.0,892,1.17036771774292,,,0.001107129268348217
6531,89.0,674,0.8946726322174072,,,0.0006279386579990387
6532,141.0,1065,1.3999896049499512,,,0.10876738280057907
6533,481.5,1114,1.4502558708190918,,,0.000428269908297807
6534,472.0,1344,1.754953384399414,,,0.00013899711484555155
6535,190.0,1083,1.4124364852905273,,,0.0009939856827259064
6536,34.5,499,0.6594815254211426,,,0.9208037257194519
6537,152.0,905,1.1930863857269287,,,0.6093416213989258
6538,137.5,974,1.2632272243499756,,,0.29602158069610596
6539,280.5,902,1.1634855270385742,,,0.00040108393295668066
6540,214.0,923,1.1771821975708008,,,0.734578013420105
6541,85.0,952,1.2230451107025146,,,0.546500563621521
6542,65.0,669,0.8592255115509033,,,0.0003052380634471774
6543,334.0,739,0.9483969211578369,,,0.609103262424469
6544,372.5,1094,1.4080119132995605,,,0.0003926317731384188
6545,56.5,443,0.5843796730041504,,,0.00033667535171844065
6546,176.0,807,1.0654382705688477,,,0.29716649651527405
6547,602.5,1185,1.547908067703247,,,0.00024653493892401457
6548,390.0,1093,1.3977975845336914,,,0.18701204657554626
6549,451.0,1041,1.330256700515747,,,0.0002877006772905588
6550,114.0,793,1.0146842002868652,,,0.13967947661876678
6551,69.0,637,0.8212957382202148,,,0.00017736630979925394
6552,253.5,1101,1.4087765216827393,,,2.0646920204162598
6553,110.0,624,0.8008370399475098,,,0.12482091039419174
6554,152.0,925,1.1859838962554932,,,0.00043077379814349115
6555,27.0,309,0.39600467681884766,,,0.795001745223999
6556,312.0,1126,1.444573163986206,,,0.4527285695075989
6557,189.0,1166,1.4898066520690918,,,0.35848310589790344
6558,530.0,1163,1.515937089920044,,,0.00033580546732991934
6559,399.0,1268,1.669511318206787,,,0.0005223087500780821
6560,241.5,905,1.1907539367675781,,,0.00012568962119985372
6561,272.5,899,1.1791985034942627,,,0.1402442902326584
6562,80.0,433,0.5715172290802002,,,0.00020529274479486048
6563,203.5,919,1.214271068572998,,,0.0010824064956977963
6564,12.0,351,0.46185302734375,,,0.000289851741399616
6565,125.0,502,0.6609456539154053,,,0.1254972368478775
6566,57.5,581,0.7497296333312988,,,0.0004904433153569698
6567,325.5,951,1.2294492721557617,,,0.13986240327358246
6568,58.0,662,0.8709926605224609,,,0.00021737656788900495
6569,128.0,855,1.123347282409668,,,0.0008574790554121137
6570,24.0,355,0.470015287399292,,,0.00044532580068334937
6571,168.5,926,1.2171196937561035,,,0.26568150520324707
6572,246.0,881,1.159860372543335,,,0.1404782086610794
6573,271.0,1451,1.9114563465118408,,,0.00015873427037149668
6574,109.5,711,0.9368698596954346,,,0.0001843416248448193
6575,212.0,1228,1.6057519912719727,,,0.12433764338493347
6576,341.0,1111,1.4572780132293701,,,0.0005711078410968184
6577,253.0,1093,1.4334020614624023,,,3.496521458146162e-05
6578,48.0,392,0.5159733295440674,,,0.2644311189651489
6579,240.0,1023,1.347527027130127,,,0.0010860187467187643
6580,136.5,652,0.8569815158843994,,,0.10945332050323486
6581,100.0,530,0.7002146244049072,,,0.4841574728488922
6582,564.0,1523,1.9874143600463867,,,0.0004385604406706989
6583,70.0,411,0.5436239242553711,,,0.2659785747528076
6584,85.0,647,0.8535091876983643,,,0.9838087558746338
6585,140.0,784,1.0332858562469482,,,0.00018948584329336882
6586,137.5,544,0.7117002010345459,,,0.00031972327269613743
6587,22.5,506,0.6637029647827148,,,0.000420260796090588
6588,100.5,703,0.9282119274139404,,,0.6103201508522034
6589,227.5,815,1.0750534534454346,,,0.12468747794628143
6590,376.5,1512,1.9506726264953613,,,0.3896997272968292
6591,225.5,671,0.859168291091919,,,0.7338878512382507
6592,175.0,971,1.2460920810699463,,,0.00017423513054382056
6593,177.0,1040,1.3345434665679932,,,0.1246497631072998
6594,216.5,885,1.1631176471710205,,,0.0014277123846113682
6595,247.5,1177,1.5453522205352783,,,0.00034122017677873373
6596,370.0,1215,1.5867829322814941,,,0.13964389264583588
6597,327.0,1103,1.4360957145690918,,,0.00015040411381050944
6598,97.5,763,1.0029993057250977,,,0.0001614040811546147
6599,306.5,899,1.1789560317993164,,,0.5921803712844849
6600,329.5,1493,1.9322943687438965,,,0.00019145081751048565
6601,199.5,1113,1.4307472705841064,,,0.14182226359844208
6602,83.5,656,0.8453187942504883,,,0.29643958806991577
6603,47.0,620,0.7966048717498779,,,0.0005556039977818727
6604,63.0,566,0.7306125164031982,,,0.7660355567932129
6605,224.5,1229,1.615002155303955,,,0.1868843138217926
6606,106.5,495,0.6533355712890625,,,0.0005468475865200162
6607,225.0,887,1.165679931640625,,,0.10838382691144943
6608,298.0,1027,1.3419792652130127,,,0.3591809570789337
6609,8.0,345,0.45607709884643555,,,6.437944830395281e-05
6610,269.0,1041,1.3663537502288818,,,0.00015859230188652873
6611,156.5,1139,1.5002961158752441,,,0.2964286506175995
6612,133.0,465,0.6142740249633789,,,0.1858723908662796
6613,214.5,1059,1.395117998123169,,,0.3743506669998169
6614,218.0,757,0.994863748550415,,,7.914613524917513e-05
6615,222.5,1091,1.428636074066162,,,0.000340349244652316
6616,26.5,511,0.675243616104126,,,0.7811384201049805
6617,205.5,1089,1.4156525135040283,,,0.6088277101516724
6618,116.0,956,1.2274110317230225,,,0.0014049176825210452
6619,127.5,619,0.794517993927002,,,8.731373236514628e-05
6620,30.5,507,0.6681816577911377,,,0.00016756111290305853
6621,122.5,655,0.8642396926879883,,,0.13951043784618378
6622,366.5,1304,1.6942329406738281,,,0.00020473495533224195
6623,246.0,867,1.1466689109802246,,,0.0001731797237880528
6624,236.5,988,1.3034496307373047,,,0.2977336049079895
6625,131.5,711,0.9231340885162354,,,0.1400665044784546
6626,93.5,807,1.0373470783233643,,,0.3596709370613098
6627,248.5,1117,1.4272541999816895,,,0.26511988043785095
6628,219.0,739,0.9706947803497314,,,0.0004070063878316432
6629,209.0,785,1.0275654792785645,,,0.48251068592071533
6630,56.0,641,0.8224320411682129,,,0.6085304617881775
6631,186.0,813,1.0410950183868408,,,0.8108729720115662
6632,127.5,930,1.1897234916687012,,,0.0004981216043233871
6633,465.0,1516,1.9218978881835938,,,0.7346811890602112
6634,153.0,679,0.8723583221435547,,,0.00045956758549436927
6635,181.5,888,1.1295387744903564,,,0.40639689564704895
6636,225.0,839,1.08475661277771,,,0.5450093746185303
6637,310.0,1338,1.737325668334961,,,0.0012948056682944298
6638,116.0,663,0.8524370193481445,,,0.40623778104782104
6639,143.5,705,0.9178798198699951,,,6.449562351917848e-05
6640,288.0,1409,1.7968647480010986,,,0.00017994578229263425
6641,79.0,924,1.185640811920166,,,0.0007251607603393495
6642,287.0,993,1.2653491497039795,,,0.0006661905208602548
6643,623.0,1537,1.9514994621276855,,,0.0006330370670184493
6644,126.5,649,0.856694221496582,,,2.9269032893353142e-05
6645,193.5,774,1.023798942565918,,,0.5967724323272705
6646,139.5,757,0.9971191883087158,,,0.139473095536232
6647,301.5,841,1.0753498077392578,,,0.12518800795078278
6648,459.5,1187,1.5075087547302246,,,0.000149150553625077
6649,174.5,945,1.211911678314209,,,0.5474424958229065
6650,141.0,617,0.7907047271728516,,,0.10933860391378403
6651,33.5,702,0.8998405933380127,,,0.5460600852966309
6652,59.0,387,0.4971656799316406,,,0.0003408484044484794
6653,465.0,1119,1.4270470142364502,,,0.0003484759945422411
6654,214.5,799,1.0189528465270996,,,0.2659311890602112
6655,94.0,569,0.7335805892944336,,,0.0011961495038121939
6656,111.5,797,1.0184402465820312,,,0.0005500331753864884
6657,244.0,1198,1.5265657901763916,,,0.0004460006603039801
6658,150.0,747,0.9573302268981934,,,0.29652124643325806
6659,64.5,627,0.8062114715576172,,,0.00027123221661895514
6660,117.0,535,0.6994102001190186,,,0.00019278495165053755
6661,92.5,651,0.857738733291626,,,0.9528665542602539
6662,137.5,897,1.1715977191925049,,,0.00039143365575000644
6663,109.5,402,0.5159833431243896,,,0.00019374510156922042
