episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
8692,18.0,797,2.4335591793060303,,,0.006407270208001137
8693,23.0,1061,3.2674899101257324,,,0.005164214409887791
8694,21.0,913,2.7839550971984863,,,0.004712727852165699
8695,15.0,706,2.1531765460968018,,,0.00458156643435359
8696,18.0,1021,3.1333043575286865,,,0.0027743002865463495
8697,11.0,669,2.055842399597168,,,0.009884868748486042
8698,28.0,1473,4.484923839569092,,,0.008086086250841618
8699,28.0,1126,3.467296600341797,,,0.017961058765649796
8700,27.0,1205,3.6667463779449463,,,0.0067818546667695045
8701,30.0,1299,3.966928005218506,,,0.01753309555351734
8702,25.0,1304,3.9545838832855225,,,0.005614377558231354
8703,22.0,923,2.8062827587127686,,,0.0059143975377082825
8704,27.0,1239,3.754410743713379,,,0.008867756463587284
8705,23.0,1149,3.5216379165649414,,,0.005033190827816725
8706,29.0,1311,3.986360788345337,,,0.008074840530753136
8707,8.0,633,1.9602830410003662,,,0.005594712216407061
8708,21.0,945,2.8694701194763184,,,0.004307968076318502
8709,25.0,1093,3.3311142921447754,,,0.004177017603069544
8710,28.0,1489,4.486925363540649,,,0.010940109379589558
8711,28.0,1273,3.8452484607696533,,,0.005913292523473501
8712,15.0,829,2.5209813117980957,,,0.006242133677005768
8713,20.0,932,2.8379404544830322,,,0.004645659122616053
8714,26.0,1065,3.2705931663513184,,,0.0058002350851893425
8715,28.0,1277,3.8979125022888184,,,0.004181188065558672
8716,15.0,841,2.570265531539917,,,0.004870135802775621
8717,17.0,737,2.259526252746582,,,0.006276688072830439
8718,19.0,1047,3.1932077407836914,,,0.006859614513814449
8719,15.0,861,2.6179516315460205,,,0.007457988802343607
8720,13.0,699,2.1520495414733887,,,0.0070732953026890755
8721,16.0,953,2.912618637084961,,,0.014509564265608788
8722,32.0,1338,4.102818012237549,,,0.01188706886023283
8723,24.0,1317,4.007356405258179,,,0.004416617099195719
8724,15.0,898,2.739976644515991,,,0.004957093857228756
8725,22.0,999,3.0437119007110596,,,0.008233115077018738
8726,14.0,545,1.6632707118988037,,,0.004506354220211506
8727,13.0,566,1.7315478324890137,,,0.008738905191421509
8728,23.0,959,2.925511360168457,,,0.011227092705667019
8729,3.0,483,1.488900899887085,,,0.004034657496958971
8730,18.0,763,2.3350493907928467,,,0.004585224203765392
8731,22.0,1163,3.5502943992614746,,,0.006139738950878382
8732,8.0,487,1.5006201267242432,,,0.004380122292786837
8733,15.0,844,2.5880801677703857,,,0.00807072501629591
8734,20.0,876,2.6830620765686035,,,0.004165726248174906
8735,19.0,932,2.8460049629211426,,,0.005697591230273247
8736,22.0,1177,3.5830631256103516,,,0.015297169797122478
8737,14.0,564,1.735311508178711,,,0.004456948954612017
8738,20.0,1035,3.169520616531372,,,0.01400605496019125
8739,25.0,912,2.7830851078033447,,,0.0036031249910593033
8740,26.0,1320,4.024050235748291,,,0.009229786694049835
8741,20.0,861,2.6340112686157227,,,0.005814664531499147
8742,4.0,386,1.1939465999603271,,,0.00431408453732729
8743,12.0,705,2.160703659057617,,,0.02079489268362522
8744,15.0,971,2.9752650260925293,,,0.0071687279269099236
8745,27.0,1483,4.5214927196502686,,,0.00707496190443635
8746,30.0,1098,3.28513503074646,,,0.0043779113329946995
8747,19.0,1217,3.6027538776397705,,,0.013446069322526455
8748,16.0,810,2.406069040298462,,,0.00676325336098671
8749,25.0,1103,3.2467703819274902,,,0.007456762250512838
8750,16.0,791,2.4204514026641846,,,0.0077462345361709595
8751,22.0,1169,3.5745670795440674,,,0.006368815433233976
8752,13.0,640,1.9574055671691895,,,0.0061692786403000355
8753,17.0,1055,3.231171131134033,,,0.014894998632371426
8754,18.0,931,2.84637188911438,,,0.003603156888857484
8755,18.0,808,2.4687204360961914,,,0.0028156861662864685
8756,26.0,1092,3.329131841659546,,,0.0034161903895437717
8757,22.0,965,2.945826530456543,,,0.006979047786444426
8758,21.0,955,2.921189785003662,,,0.009086382575333118
8759,18.0,1013,3.0837950706481934,,,0.00620631780475378
8760,18.0,769,2.3439013957977295,,,0.004265674389898777
8761,11.0,728,2.251915454864502,,,0.007317840587347746
8762,9.0,504,1.5527300834655762,,,0.0076439157128334045
8763,7.0,537,1.6592464447021484,,,0.006078462116420269
8764,22.0,848,2.5835487842559814,,,0.003254710929468274
8765,21.0,995,3.0368921756744385,,,0.007044823374599218
8766,17.0,847,2.5825281143188477,,,0.015154272317886353
8767,19.0,827,2.526331901550293,,,0.006231894716620445
8768,26.0,1085,3.299407482147217,,,0.004612404387444258
8769,11.0,633,1.942277431488037,,,0.009110934101045132
8770,27.0,1278,3.8772687911987305,,,0.005468015093356371
8771,33.0,1419,4.298904895782471,,,0.003957177512347698
8772,20.0,851,2.5976972579956055,,,0.003343881107866764
8773,19.0,938,2.8681085109710693,,,0.00582599313929677
8774,14.0,719,2.2023720741271973,,,0.011104744859039783
8775,21.0,1001,3.0825648307800293,,,0.0044220262207090855
8776,25.0,1158,3.497974157333374,,,0.012494551949203014
8777,16.0,901,2.726707935333252,,,0.014743071049451828
8778,20.0,804,2.455505132675171,,,0.0071575273759663105
8779,25.0,1015,3.0441460609436035,,,0.005617048125714064
8780,21.0,948,2.873992681503296,,,0.008083094842731953
8781,30.0,1351,4.0596923828125,,,0.007053254172205925
8782,19.0,862,2.622483968734741,,,0.004420173820108175
8783,26.0,966,2.917323589324951,,,0.0051424442790448666
8784,17.0,1103,3.3457658290863037,,,0.0038324007764458656
8785,17.0,881,2.6694839000701904,,,0.005815030075609684
8786,31.0,1023,3.0969276428222656,,,0.01104168314486742
8787,17.0,641,1.9380309581756592,,,0.0028056236915290356
8788,17.0,864,2.6299288272857666,,,0.005486397538334131
8789,11.0,535,1.6371941566467285,,,0.012444371357560158
8790,19.0,913,2.765315532684326,,,0.00698232464492321
8791,18.0,1020,3.1014997959136963,,,0.004420640878379345
8792,11.0,671,2.047790765762329,,,0.015515174716711044
8793,29.0,1457,4.424056053161621,,,0.00649655144661665
8794,19.0,690,2.118178367614746,,,0.006401876453310251
8795,30.0,1231,3.7527005672454834,,,0.006160374265164137
8796,13.0,559,1.7119851112365723,,,0.004536723718047142
8797,14.0,823,2.5208864212036133,,,0.0036070160567760468
8798,12.0,499,1.5281035900115967,,,0.0036993203684687614
8799,17.0,795,2.425347328186035,,,0.009582223370671272
8800,24.0,980,3.0123445987701416,,,0.007745140697807074
8801,23.0,967,2.9783363342285156,,,0.0030834802892059088
8802,28.0,1243,3.822145700454712,,,0.004349527880549431
8803,2.0,352,1.0776126384735107,,,0.004778868984431028
8804,21.0,923,2.7985081672668457,,,0.008684770204126835
8805,15.0,721,2.12440824508667,,,0.004248094279319048
8806,25.0,1113,3.2937405109405518,,,0.0081591522321105
8807,23.0,901,2.631467819213867,,,0.006011998746544123
8808,28.0,1160,3.515721082687378,,,0.011456403881311417
8809,19.0,1319,4.043866395950317,,,0.008875077590346336
8810,19.0,1038,3.175638437271118,,,0.0041303313337266445
8811,25.0,1143,3.5227012634277344,,,0.003988706972450018
8812,19.0,952,2.900773286819458,,,0.007297164294868708
8813,20.0,957,2.9079174995422363,,,0.008442983031272888
8814,23.0,787,2.381768226623535,,,0.006330878008157015
8815,30.0,1418,4.369869232177734,,,0.009958864189684391
8816,19.0,947,2.922358274459839,,,0.007082418072968721
8817,26.0,1442,4.410423755645752,,,0.005821087397634983
8818,3.0,413,1.2678258419036865,,,0.012538726441562176
8819,20.0,1125,3.431708335876465,,,0.008850058540701866
8820,20.0,880,2.6804745197296143,,,0.006554248742759228
8821,9.0,531,1.6108171939849854,,,0.004377774428576231
8822,19.0,1001,3.047335386276245,,,0.016491703689098358
8823,16.0,761,2.301379680633545,,,0.007826874032616615
8824,26.0,1336,4.082847595214844,,,0.007937751710414886
8825,16.0,868,2.6633071899414062,,,0.003376726759597659
8826,28.0,1149,3.5120222568511963,,,0.007657815236598253
8827,5.0,434,1.3388211727142334,,,0.006690662819892168
8828,24.0,1319,4.021940469741821,,,0.010874379426240921
8829,24.0,973,2.984071731567383,,,0.003529750742018223
8830,25.0,1357,4.1758222579956055,,,0.013187454082071781
8831,21.0,927,2.8472654819488525,,,0.00744939548894763
8832,20.0,851,2.597846508026123,,,0.005974639672785997
8833,32.0,1570,4.802289724349976,,,0.012518331408500671
8834,25.0,1180,3.6139400005340576,,,0.004935786593705416
8835,14.0,813,2.5201311111450195,,,0.010005000978708267
8836,26.0,1521,4.6558215618133545,,,0.006315609905868769
8837,25.0,1073,3.2642016410827637,,,0.007196697406470776
8838,16.0,943,2.873100519180298,,,0.010084455832839012
8839,27.0,992,3.0201025009155273,,,0.005932435858994722
8840,28.0,1557,4.74848747253418,,,0.005652270279824734
8841,13.0,649,1.989980697631836,,,0.0055777765810489655
8842,20.0,910,2.7660272121429443,,,0.005988450720906258
8843,19.0,1223,3.6441969871520996,,,0.008151493966579437
8844,20.0,760,2.2593865394592285,,,0.006163570564240217
8845,18.0,998,3.0527708530426025,,,0.004881115630269051
8846,15.0,1066,3.252553939819336,,,0.005324849858880043
8847,24.0,1019,3.0999255180358887,,,0.011089594103395939
8848,20.0,883,2.715449094772339,,,0.007077252957969904
8849,28.0,1466,4.433908939361572,,,0.00570665905252099
8850,7.0,529,1.615159034729004,,,0.0036202759947627783
8851,19.0,1219,3.7658612728118896,,,0.0073437136597931385
8852,23.0,1237,3.816011428833008,,,0.005362271331250668
8853,26.0,1001,3.0683302879333496,,,0.0038527243304997683
8854,12.0,955,2.9252610206604004,,,0.0068115112371742725
8855,14.0,678,2.101011276245117,,,0.006887384224683046
8856,12.0,923,2.8553690910339355,,,0.0038685130421072245
8857,23.0,1145,3.5091280937194824,,,0.006041380576789379
8858,14.0,855,2.6345736980438232,,,0.004567952826619148
8859,13.0,767,2.350271224975586,,,0.006426569540053606
8860,9.0,802,2.486412525177002,,,0.004198124166578054
8861,7.0,500,1.527024269104004,,,0.01494153868407011
8862,14.0,764,2.329005241394043,,,0.006746251601725817
8863,14.0,1029,3.141392230987549,,,0.003834721865132451
8864,13.0,816,2.5234196186065674,,,0.016039351001381874
8865,18.0,968,2.9698410034179688,,,0.0054188924841582775
8866,14.0,675,2.068469762802124,,,0.004244404379278421
8867,10.0,981,3.0108189582824707,,,0.0041740210726857185
8868,8.0,503,1.5461456775665283,,,0.003978934604674578
8869,6.0,473,1.4443178176879883,,,0.010713796131312847
8870,9.0,574,1.7644050121307373,,,0.0065790386870503426
8871,12.0,989,3.0217106342315674,,,0.00655355816707015
8872,12.0,1053,3.1910688877105713,,,0.00479518948122859
8873,14.0,631,1.9269604682922363,,,0.006850460544228554
8874,18.0,767,2.3509864807128906,,,0.002584383822977543
8875,8.0,546,1.6762847900390625,,,0.004693327471613884
8876,14.0,711,2.1820967197418213,,,0.005980650894343853
8877,23.0,925,2.809760570526123,,,0.007645030040293932
8878,15.0,885,2.6895411014556885,,,0.006401270627975464
8879,12.0,653,2.0008621215820312,,,0.023400910198688507
8880,16.0,853,2.6271729469299316,,,0.007659211754798889
8881,26.0,1385,4.221259117126465,,,0.005840683821588755
8882,13.0,719,2.2014524936676025,,,0.009684056974947453
8883,9.0,542,1.648362398147583,,,0.005723865702748299
8884,10.0,633,1.932708740234375,,,0.006219339091330767
8885,12.0,1347,4.093349933624268,,,0.004114990122616291
8886,4.0,525,1.6065924167633057,,,0.0035149836912751198
8887,18.0,1021,3.093390941619873,,,0.004697349388152361
8888,18.0,853,2.590989828109741,,,0.0040582618676126
8889,22.0,1041,3.155391216278076,,,0.010182997211813927
8890,23.0,1126,3.404601812362671,,,0.006075610872358084
8891,24.0,1052,3.1865811347961426,,,0.005485747940838337
8892,19.0,1017,3.086399793624878,,,0.004495701286941767
8893,25.0,1003,3.0299832820892334,,,0.0038962364196777344
8894,19.0,803,2.442556858062744,,,0.00644775340333581
8895,15.0,1033,3.125156879425049,,,0.006973098032176495
8896,13.0,633,1.92476224899292,,,0.006617190316319466
8897,17.0,877,2.6647756099700928,,,0.004195471294224262
8898,7.0,485,1.490783452987671,,,0.006173163186758757
8899,17.0,892,2.730464458465576,,,0.006134859751909971
8900,17.0,925,2.8199315071105957,,,0.007401260547339916
8901,20.0,934,2.84658145904541,,,0.010339803993701935
8902,17.0,974,2.9297144412994385,,,0.004859341774135828
8903,25.0,1402,4.147667646408081,,,0.004278475884348154
8904,28.0,1511,4.558312654495239,,,0.005089379381388426
8905,20.0,1151,3.532540798187256,,,0.006135899573564529
8906,4.0,487,1.4888405799865723,,,0.0063710701651871204
8907,22.0,1099,3.35518479347229,,,0.006089730188250542
8908,14.0,701,2.153953790664673,,,0.006068790797144175
8909,14.0,708,2.1730422973632812,,,0.00390661833807826
8910,15.0,1073,3.277857542037964,,,0.004872735124081373
8911,12.0,806,2.468583583831787,,,0.007522431202232838
8912,12.0,793,2.430927276611328,,,0.006488399114459753
8913,24.0,1035,3.1493079662323,,,0.007989637553691864
8914,24.0,1123,3.430522918701172,,,0.006273472681641579
8915,28.0,1626,4.952901363372803,,,0.0047433944419026375
8916,10.0,940,2.895286798477173,,,0.010950272902846336
8917,25.0,1078,3.3085405826568604,,,0.0037365031894296408
8918,12.0,693,2.1198291778564453,,,0.007655980996787548
8919,10.0,639,1.9661173820495605,,,0.006104273721575737
8920,6.0,494,1.5430278778076172,,,0.0032646474428474903
8921,23.0,918,2.8254499435424805,,,0.016535235568881035
8922,10.0,758,2.335812568664551,,,0.005648337304592133
8923,7.0,547,1.6817436218261719,,,0.005425542127341032
8924,8.0,607,1.8650999069213867,,,0.0037819065619260073
8925,21.0,1246,3.820495843887329,,,0.004302943125367165
8926,29.0,1444,4.411255598068237,,,0.003657495602965355
8927,14.0,814,2.4975409507751465,,,0.006305082235485315
8928,16.0,1175,3.6028640270233154,,,0.005975290201604366
8929,20.0,1053,3.2338294982910156,,,0.006041784305125475
8930,8.0,546,1.6907799243927002,,,0.0035171564668416977
8931,19.0,945,2.9296774864196777,,,0.0063085188157856464
8932,14.0,1110,3.434805154800415,,,0.005742690060287714
8933,6.0,631,1.927673578262329,,,0.008052145130932331
8934,17.0,941,2.893313407897949,,,0.00533293979242444
8935,7.0,470,1.456418752670288,,,0.00491372961550951
8936,21.0,1379,4.220412254333496,,,0.003871174529194832
8937,5.0,537,1.6493737697601318,,,0.002998563926666975
8938,11.0,694,2.1390540599823,,,0.0036163520999252796
8939,13.0,825,2.552259922027588,,,0.013572338968515396
8940,9.0,609,1.8663222789764404,,,0.007072776556015015
8941,18.0,947,2.9004695415496826,,,0.008802833035588264
8942,8.0,804,2.466052293777466,,,0.006571415811777115
8943,15.0,1141,3.509887218475342,,,0.010323765687644482
8944,25.0,1365,4.1476240158081055,,,0.00790936779230833
8945,13.0,779,2.3910269737243652,,,0.019338907673954964
8946,11.0,731,2.2492775917053223,,,0.00621299771592021
8947,19.0,1011,3.085758686065674,,,0.005498548038303852
8948,20.0,1119,3.4339852333068848,,,0.01022112462669611
8949,2.0,404,1.2463185787200928,,,0.0040108272805809975
8950,12.0,704,2.1696410179138184,,,0.0046939426101744175
8951,18.0,1065,3.258204221725464,,,0.005329069681465626
8952,14.0,641,1.9676930904388428,,,0.0032228981144726276
8953,16.0,1098,3.360440731048584,,,0.004026154056191444
8954,11.0,650,2.0060815811157227,,,0.009145203977823257
8955,11.0,663,2.0305001735687256,,,0.005836471449583769
8956,12.0,731,2.244595527648926,,,0.008357960730791092
8957,14.0,761,2.344329357147217,,,0.006029980722814798
8958,9.0,801,2.4639503955841064,,,0.010050652548670769
8959,11.0,672,2.053861141204834,,,0.0101613225415349
8960,29.0,1285,3.9045326709747314,,,0.00438651442527771
8961,17.0,950,2.9255335330963135,,,0.004095943178981543
8962,15.0,823,2.5321853160858154,,,0.011946131475269794
8963,11.0,672,2.050990343093872,,,0.015718189999461174
8964,13.0,911,2.7774112224578857,,,0.009211531840264797
8965,22.0,1210,3.7165544033050537,,,0.008641918189823627
8966,19.0,1145,3.525463104248047,,,0.005793871358036995
8967,16.0,1044,3.1996090412139893,,,0.006719767116010189
8968,11.0,636,1.9715423583984375,,,0.004485297482460737
8969,17.0,1117,3.4169554710388184,,,0.009311908856034279
8970,22.0,1359,4.1799187660217285,,,0.009520445950329304
8971,8.0,719,2.181493043899536,,,0.012132136151194572
8972,11.0,1238,3.801407814025879,,,0.006750405766069889
8973,17.0,863,2.6459720134735107,,,0.01736883632838726
8974,11.0,884,2.7178821563720703,,,0.008701191283762455
8975,8.0,667,2.0333077907562256,,,0.006221959833055735
8976,8.0,628,1.9339184761047363,,,0.007413940969854593
8977,17.0,1169,3.5944926738739014,,,0.003429763251915574
8978,8.0,646,1.9713857173919678,,,0.0047085946425795555
8979,24.0,1445,4.3720011711120605,,,0.004315051715821028
8980,8.0,626,1.919478416442871,,,0.0038163536228239536
8981,22.0,891,2.73592472076416,,,0.004930613562464714
8982,6.0,496,1.522944450378418,,,0.008190465159714222
8983,8.0,553,1.6818392276763916,,,0.0035059384535998106
8984,5.0,541,1.651388168334961,,,0.007299860939383507
8985,7.0,940,2.8906874656677246,,,0.0057422807440161705
8986,10.0,726,2.2414603233337402,,,0.006959651131182909
8987,21.0,1289,3.94269061088562,,,0.007906313985586166
8988,9.0,665,2.0452351570129395,,,0.004468537867069244
8989,8.0,623,1.9200623035430908,,,0.004311699885874987
8990,8.0,577,1.760624885559082,,,0.01213978324085474
8991,24.0,1454,4.427811861038208,,,0.004615115001797676
8992,12.0,811,2.47237229347229,,,0.0033898521214723587
8993,13.0,929,2.8921635150909424,,,0.0069365119561553
8994,9.0,615,1.8773579597473145,,,0.00938638299703598
8995,11.0,803,2.4595212936401367,,,0.0022657306399196386
8996,4.0,655,2.012990951538086,,,0.011638457886874676
8997,12.0,979,3.0196189880371094,,,0.0029468063730746508
8998,17.0,1268,3.878866672515869,,,0.00465617049485445
8999,15.0,1029,3.15091872215271,,,0.004948365967720747
9000,6.0,614,1.879776954650879,,,0.006812495179474354
9001,19.0,864,2.6514892578125,,,0.007612880785018206
9002,10.0,693,2.1283369064331055,,,0.004214542452245951
9003,13.0,809,2.4864044189453125,,,0.005293055437505245
9004,22.0,1107,3.3439066410064697,,,0.003954276442527771
9005,7.0,685,2.1037871837615967,,,0.002910454059019685
9006,5.0,501,1.5392000675201416,,,0.012411211617290974
9007,8.0,967,2.958808422088623,,,0.0048348563723266125
9008,12.0,1228,3.741454601287842,,,0.0026987299788743258
9009,12.0,930,2.8528428077697754,,,0.007737310603260994
9010,4.0,465,1.433262586593628,,,0.0039041133131831884
9011,14.0,1189,3.6405489444732666,,,0.007497788406908512
9012,8.0,755,2.3389222621917725,,,0.011490579694509506
9013,22.0,1184,3.597679615020752,,,0.00630197674036026
9014,19.0,905,2.7955245971679688,,,0.005540806334465742
9015,10.0,660,2.0170607566833496,,,0.003345963079482317
9016,5.0,628,1.9309155941009521,,,0.0056664058938622475
9017,8.0,586,1.78969144821167,,,0.008611278608441353
9018,8.0,1053,3.248562812805176,,,0.008247975260019302
9019,16.0,1126,3.4552769660949707,,,0.006248187273740768
9020,19.0,1152,3.528808355331421,,,0.004743858240544796
9021,23.0,1068,3.275935411453247,,,0.007470579817891121
9022,17.0,920,2.814528465270996,,,0.003275566268712282
9023,16.0,853,2.613173007965088,,,0.004960497375577688
9024,17.0,972,2.9788389205932617,,,0.0037808094639331102
9025,20.0,1076,3.2951831817626953,,,0.0051731024868786335
9026,26.0,1141,3.4827122688293457,,,0.0057865832932293415
9027,7.0,611,1.862321138381958,,,0.004693999886512756
9028,15.0,1037,3.167393445968628,,,0.004946763161569834
9029,15.0,868,2.649479389190674,,,0.003381140064448118
9030,14.0,784,2.4038381576538086,,,0.00828425120562315
9031,11.0,515,1.579195261001587,,,0.0036606336943805218
9032,18.0,859,2.6439931392669678,,,0.00334966741502285
9033,18.0,1077,3.2997634410858154,,,0.005349331069737673
9034,14.0,788,2.412578582763672,,,0.004484145902097225
9035,14.0,702,2.161271095275879,,,0.005403921473771334
9036,13.0,602,1.8302781581878662,,,0.004537565633654594
9037,17.0,853,2.611062526702881,,,0.010609118267893791
9038,21.0,1019,3.118558883666992,,,0.004321010317653418
9039,23.0,920,2.799180030822754,,,0.013425178825855255
9040,18.0,752,2.3142249584198,,,0.0047248778864741325
9041,24.0,1207,3.7214832305908203,,,0.007855569943785667
9042,18.0,907,2.7884106636047363,,,0.006777965929359198
9043,17.0,892,2.724153995513916,,,0.0067499298602342606
9044,19.0,1011,3.081500291824341,,,0.0043737213127315044
9045,12.0,647,1.9941468238830566,,,0.0028601817321032286
9046,20.0,1209,3.6883046627044678,,,0.0032579745166003704
9047,20.0,729,2.225527048110962,,,0.0048292153514921665
9048,26.0,1479,4.540221929550171,,,0.013719416223466396
9049,27.0,1527,4.660263299942017,,,0.0036453104112297297
9050,14.0,662,2.033374547958374,,,0.004327110014855862
9051,22.0,1094,3.3498785495758057,,,0.00519690103828907
9052,12.0,645,2.002148389816284,,,0.006941735278815031
9053,21.0,958,2.933587074279785,,,0.008923285640776157
9054,16.0,791,2.424320697784424,,,0.0038980788085609674
9055,16.0,816,2.501598358154297,,,0.0044232443906366825
9056,24.0,1299,3.9849631786346436,,,0.00477192085236311
9057,10.0,640,1.9834389686584473,,,0.004840623587369919
9058,24.0,1159,3.5617623329162598,,,0.0031942373607307673
9059,18.0,1075,3.3263986110687256,,,0.006266629323363304
9060,18.0,1101,3.3900060653686523,,,0.0070063951425254345
9061,26.0,1399,4.277245044708252,,,0.01244967058300972
9062,9.0,652,2.0082204341888428,,,0.00565757742151618
9063,18.0,755,2.3165040016174316,,,0.011390277184545994
9064,25.0,1073,3.281619071960449,,,0.005189308896660805
9065,23.0,951,2.9218156337738037,,,0.006280667148530483
9066,18.0,784,2.4139456748962402,,,0.005845202133059502
9067,12.0,687,2.1084065437316895,,,0.011498825624585152
9068,15.0,733,2.2556378841400146,,,0.0034351395443081856
9069,23.0,1265,3.869178056716919,,,0.005234819836914539
9070,23.0,1299,3.9702279567718506,,,0.006651878822594881
9071,25.0,1375,4.205384731292725,,,0.006284649018198252
9072,8.0,540,1.6591668128967285,,,0.007124738302081823
9073,22.0,1072,3.2889182567596436,,,0.007124427706003189
9074,24.0,1031,3.146254777908325,,,0.004105251748114824
9075,22.0,1646,5.0343852043151855,,,0.003536135656759143
9076,14.0,686,2.0337681770324707,,,0.007189681753516197
9077,18.0,861,2.5638058185577393,,,0.01588272675871849
9078,17.0,1063,3.1366493701934814,,,0.00706928176805377
9079,17.0,775,2.382096767425537,,,0.006916302256286144
9080,21.0,962,2.9725522994995117,,,0.0037256241776049137
9081,20.0,991,3.0322437286376953,,,0.0024507688358426094
9082,26.0,1825,5.575366973876953,,,0.007909777574241161
9083,24.0,1437,4.397200345993042,,,0.0057469685561954975
9084,23.0,1277,3.8831329345703125,,,0.0036033103242516518
9085,23.0,1067,3.2511820793151855,,,0.004599068313837051
9086,21.0,959,2.927198648452759,,,0.004485916346311569
9087,22.0,850,2.581195116043091,,,0.0055485316552221775
9088,23.0,1034,3.1751606464385986,,,0.012559815309941769
9089,18.0,1224,3.7517242431640625,,,0.003946531098335981
9090,15.0,778,2.376861095428467,,,0.005194805096834898
9091,14.0,653,2.0043954849243164,,,0.005291088949888945
9092,15.0,1034,3.178346633911133,,,0.015916628763079643
9093,18.0,680,2.0840978622436523,,,0.0027254337910562754
9094,7.0,725,2.2197506427764893,,,0.0048419455997645855
9095,20.0,1177,3.613795518875122,,,0.005858307704329491
9096,26.0,1631,5.014647483825684,,,0.010342253372073174
9097,21.0,1079,3.3066980838775635,,,0.010772050358355045
9098,6.0,518,1.5910637378692627,,,0.007042963523417711
9099,21.0,973,3.0025599002838135,,,0.011671471409499645
9100,5.0,524,1.6219708919525146,,,0.009253873489797115
9101,17.0,947,2.915226697921753,,,0.014112677425146103
9102,20.0,1145,3.517043113708496,,,0.006088619120419025
9103,10.0,1083,3.3035593032836914,,,0.004936859477311373
9104,15.0,703,2.1636276245117188,,,0.01586291566491127
9105,21.0,954,2.9508090019226074,,,0.005339336581528187
9106,22.0,1007,3.0845892429351807,,,0.0037588952109217644
9107,18.0,639,1.9631717205047607,,,0.00840174499899149
9108,20.0,1116,3.4178431034088135,,,0.00685400515794754
9109,4.0,485,1.5008540153503418,,,0.0072632525116205215
9110,23.0,1240,3.787485122680664,,,0.0035346823278814554
9111,17.0,1231,3.7914488315582275,,,0.005519053898751736
9112,19.0,806,2.474299192428589,,,0.010399466380476952
9113,26.0,1424,4.356124639511108,,,0.011865859851241112
9114,18.0,783,2.3693783283233643,,,0.004481295123696327
9115,18.0,847,2.4919137954711914,,,0.006632467266172171
9116,13.0,787,2.3110175132751465,,,0.005495627876371145
9117,18.0,931,2.778456926345825,,,0.009448833763599396
9118,20.0,1541,4.64867377281189,,,0.005439991597086191
9119,16.0,1153,3.536212205886841,,,0.0038437717594206333
9120,14.0,953,2.9147491455078125,,,0.0035177087411284447
9121,19.0,1023,3.131343126296997,,,0.004929253365844488
9122,17.0,1063,3.2539713382720947,,,0.0036663170903921127
9123,17.0,1201,3.6534781455993652,,,0.011036374606192112
9124,17.0,849,2.580986261367798,,,0.004093604627996683
9125,10.0,696,2.1296310424804688,,,0.003551855217665434
9126,13.0,958,2.9375534057617188,,,0.004295641556382179
9127,15.0,715,2.1997296810150146,,,0.004031889606267214
9128,17.0,729,2.220367431640625,,,0.0038493312895298004
9129,13.0,741,2.2726781368255615,,,0.0025918285828083754
9130,18.0,985,2.9930360317230225,,,0.004756379406899214
9131,15.0,985,3.0315704345703125,,,0.0033527659252285957
9132,18.0,962,2.943436861038208,,,0.004953138064593077
9133,16.0,941,2.882944345474243,,,0.007261706981807947
9134,14.0,1013,3.109457015991211,,,0.006927608046680689
9135,17.0,904,2.769843339920044,,,0.003936233464628458
9136,8.0,489,1.5022850036621094,,,0.003600209718570113
9137,16.0,1015,3.1276888847351074,,,0.003781344508752227
9138,17.0,1082,3.291661024093628,,,0.007155913859605789
9139,19.0,807,2.491337776184082,,,0.005751489661633968
9140,14.0,987,3.0346431732177734,,,0.0037118811160326004
9141,10.0,547,1.6744661331176758,,,0.0060255019925534725
9142,7.0,467,1.4380648136138916,,,0.005722198635339737
9143,25.0,1591,4.87567400932312,,,0.0037549538537859917
9144,15.0,931,2.8432185649871826,,,0.006351310759782791
9145,19.0,1334,4.038844108581543,,,0.0028084334917366505
9146,10.0,607,1.8570122718811035,,,0.003266689833253622
9147,21.0,1455,4.435016870498657,,,0.004552321042865515
9148,15.0,972,2.9761695861816406,,,0.005102852359414101
9149,15.0,923,2.8349545001983643,,,0.004859897308051586
9150,14.0,585,1.813044786453247,,,0.009106977842748165
9151,15.0,896,2.772439479827881,,,0.004259857349097729
9152,7.0,696,2.145543336868286,,,0.006658187601715326
9153,13.0,831,2.5667917728424072,,,0.0027855592779815197
9154,20.0,866,2.666464328765869,,,0.006873548496514559
9155,14.0,846,2.5859718322753906,,,0.005554982926696539
9156,11.0,933,2.8754403591156006,,,0.0025238851085305214
9157,10.0,628,1.9355225563049316,,,0.005219456739723682
9158,13.0,833,2.565213441848755,,,0.013235588558018208
9159,16.0,824,2.5214011669158936,,,0.0044034370221197605
9160,19.0,870,2.6675143241882324,,,0.009110037237405777
9161,10.0,512,1.5676374435424805,,,0.005801941733807325
9162,11.0,937,2.8929977416992188,,,0.003481226973235607
9163,5.0,403,1.2525990009307861,,,0.00357602396979928
9164,10.0,665,2.0736470222473145,,,0.007082168944180012
9165,11.0,765,2.3540992736816406,,,0.0035245565231889486
9166,17.0,1162,3.5407354831695557,,,0.01458571944385767
9167,16.0,967,2.976531744003296,,,0.003826502710580826
9168,15.0,783,2.400838851928711,,,0.004456006456166506
9169,23.0,1359,4.1646728515625,,,0.0032523185946047306
9170,16.0,916,2.804173469543457,,,0.011280353181064129
