episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
11718,10.0,631,0.8529558181762695,,,0.019042877480387688
11719,15.0,727,0.9716594219207764,,,0.015995290130376816
11720,13.0,785,1.0531234741210938,,,0.006586130242794752
11721,29.0,1286,1.7098920345306396,,,0.021631985902786255
11722,5.0,452,0.6165494918823242,,,0.010552164167165756
11723,11.0,677,0.924217939376831,,,0.010395480319857597
11724,23.0,1179,1.5905945301055908,,,0.012836895883083344
11725,26.0,1201,1.6258976459503174,,,0.010563483461737633
11726,9.0,513,0.6985650062561035,,,0.013699615374207497
11727,9.0,497,0.6818501949310303,,,0.008132501505315304
11728,12.0,747,1.0193860530853271,,,0.006671727169305086
11729,4.0,385,0.5243451595306396,,,0.031765103340148926
11730,13.0,709,0.9582438468933105,,,0.011716479435563087
11731,13.0,773,1.0434064865112305,,,0.01298703532665968
11732,6.0,504,0.6893336772918701,,,0.021897844970226288
11733,20.0,1075,1.4617972373962402,,,0.018637575209140778
11734,21.0,906,1.2345023155212402,,,0.015443726442754269
11735,18.0,849,1.1600148677825928,,,0.027189839631319046
11736,12.0,687,0.9367620944976807,,,0.010347697883844376
11737,12.0,693,0.9331274032592773,,,0.013798880390822887
11738,23.0,937,1.2545971870422363,,,0.026229482144117355
11739,19.0,1035,1.4030165672302246,,,0.015504895709455013
11740,6.0,339,0.46298885345458984,,,0.007319761905819178
11741,24.0,1196,1.613041877746582,,,0.020227761939167976
11742,9.0,621,0.8413236141204834,,,0.03412102535367012
11743,14.0,778,1.0487353801727295,,,0.019495422020554543
11744,14.0,693,0.9407515525817871,,,0.010434494353830814
11745,20.0,1243,1.6758654117584229,,,0.026193318888545036
11746,11.0,646,0.8812673091888428,,,0.009365798905491829
11747,15.0,680,0.9228672981262207,,,0.007178249768912792
11748,7.0,353,0.48024511337280273,,,0.020575203001499176
11749,4.0,461,0.620750904083252,,,0.006168925669044256
11750,14.0,936,1.2610950469970703,,,0.014047881588339806
11751,17.0,825,1.1078927516937256,,,0.016857899725437164
11752,12.0,661,0.8910608291625977,,,0.009832537733018398
11753,14.0,693,0.9324438571929932,,,0.02661459892988205
11754,13.0,629,0.8448772430419922,,,0.018711570650339127
11755,10.0,710,0.9708352088928223,,,0.007833343930542469
11756,18.0,804,1.0882461071014404,,,0.017551520839333534
11757,4.0,436,0.5960280895233154,,,0.011299151927232742
11758,6.0,514,0.6959166526794434,,,0.019523905590176582
11759,16.0,737,1.0050008296966553,,,0.009474622085690498
11760,5.0,484,0.6625239849090576,,,0.02217172645032406
11761,19.0,966,1.2994403839111328,,,0.006652425974607468
11762,9.0,557,0.7569088935852051,,,0.038649287074804306
11763,12.0,773,1.0512199401855469,,,0.009927157312631607
11764,14.0,743,1.007138729095459,,,0.013021971099078655
11765,16.0,844,1.1615469455718994,,,0.020046010613441467
11766,21.0,1055,1.4141273498535156,,,0.01980935037136078
11767,9.0,585,0.7886257171630859,,,0.01565435901284218
11768,6.0,390,0.5367815494537354,,,0.006991767790168524
11769,22.0,1068,1.4410932064056396,,,0.007817099802196026
11770,14.0,761,1.0328316688537598,,,0.012607866898179054
11771,9.0,503,0.6808319091796875,,,0.015072519890964031
11772,4.0,428,0.5818860530853271,,,0.01048196293413639
11773,12.0,655,0.8929908275604248,,,0.01778498664498329
11774,9.0,617,0.8333849906921387,,,0.01318348292261362
11775,3.0,453,0.6196379661560059,,,0.015378601849079132
11776,23.0,1099,1.4874107837677002,,,0.010264342650771141
11777,11.0,639,0.8749134540557861,,,0.04215024411678314
11778,10.0,573,0.7803957462310791,,,0.011055778712034225
11779,13.0,820,1.1156280040740967,,,0.0039233192801475525
11780,13.0,933,1.267939567565918,,,0.017222369089722633
11781,12.0,819,1.113685131072998,,,0.011146437376737595
11782,19.0,865,1.166837215423584,,,0.010234520770609379
11783,12.0,622,0.8440284729003906,,,0.014778820797801018
11784,17.0,893,1.2043631076812744,,,0.007129281759262085
11785,15.0,775,1.0503227710723877,,,0.010076730512082577
11786,14.0,672,0.90435791015625,,,0.014746767468750477
11787,7.0,396,0.5363202095031738,,,0.016832442954182625
11788,17.0,809,1.0873608589172363,,,0.00426454795524478
11789,14.0,880,1.1906602382659912,,,0.011890709400177002
11790,12.0,808,1.087231159210205,,,0.009844566695392132
11791,16.0,927,1.2455086708068848,,,0.00663350522518158
11792,14.0,728,0.9923577308654785,,,0.01294125895947218
11793,16.0,899,1.2230875492095947,,,0.035975608974695206
11794,11.0,647,0.881345272064209,,,0.013803940266370773
11795,24.0,1358,1.8180906772613525,,,0.016590725630521774
11796,15.0,674,0.9299652576446533,,,0.007374245207756758
11797,6.0,404,0.557185173034668,,,0.007925317622721195
11798,15.0,917,1.2482621669769287,,,0.004215177148580551
11799,20.0,905,1.219883680343628,,,0.008354753255844116
11800,18.0,821,1.1088619232177734,,,0.014066810719668865
11801,12.0,644,0.8765020370483398,,,0.012846877798438072
11802,21.0,1037,1.3839313983917236,,,0.007095642387866974
11803,5.0,445,0.6022610664367676,,,0.007146870717406273
11804,19.0,1175,1.5743129253387451,,,0.01476992480456829
11805,15.0,789,1.0642049312591553,,,0.014118065126240253
11806,18.0,1142,1.5331165790557861,,,0.025972727686166763
11807,13.0,633,0.853926420211792,,,0.006439854856580496
11808,18.0,913,1.2243354320526123,,,0.013016412034630775
11809,7.0,533,0.7236738204956055,,,0.007366735953837633
11810,20.0,1063,1.4205121994018555,,,0.013628527522087097
11811,21.0,840,1.1274025440216064,,,0.014290569350123405
11812,17.0,915,1.2331101894378662,,,0.013443589210510254
11813,6.0,611,0.8246912956237793,,,0.011613518930971622
11814,17.0,851,1.1481471061706543,,,0.01744087040424347
11815,14.0,686,0.9225249290466309,,,0.013483935035765171
11816,12.0,683,0.9249141216278076,,,0.010147799737751484
11817,5.0,425,0.5749406814575195,,,0.011760435998439789
11818,8.0,480,0.6471309661865234,,,0.018396034836769104
11819,14.0,788,1.0630464553833008,,,0.011652311310172081
11820,14.0,751,1.0201983451843262,,,0.020117171108722687
11821,5.0,465,0.6335446834564209,,,0.014631432481110096
11822,12.0,817,1.1180627346038818,,,0.008520321920514107
11823,11.0,613,0.8394005298614502,,,0.011723659932613373
11824,20.0,969,1.3175113201141357,,,0.006451436318457127
11825,19.0,1255,1.7016007900238037,,,0.003643871983513236
11826,5.0,438,0.5964691638946533,,,0.009278242476284504
11827,13.0,734,0.9952125549316406,,,0.009623813442885876
11828,15.0,746,1.0149075984954834,,,0.025230981409549713
11829,9.0,613,0.8367147445678711,,,0.03050812892615795
11830,13.0,630,0.8600611686706543,,,0.00874888151884079
11831,18.0,945,1.2844090461730957,,,0.026428278535604477
11832,11.0,583,0.7936251163482666,,,0.01513520535081625
11833,14.0,675,0.9203798770904541,,,0.013408238999545574
11834,13.0,639,0.8650453090667725,,,0.013090455904603004
11835,10.0,640,0.8677988052368164,,,0.028992144390940666
11836,19.0,895,1.2075390815734863,,,0.023940404877066612
11837,6.0,537,0.733642578125,,,0.025196315720677376
11838,7.0,564,0.769766092300415,,,0.009535177610814571
11839,7.0,549,0.7461686134338379,,,0.012328789569437504
11840,12.0,819,1.1200001239776611,,,0.013643951155245304
11841,1.0,512,0.7021088600158691,,,0.014832957647740841
11842,20.0,1148,1.5549240112304688,,,0.012223664671182632
11843,18.0,794,1.080343246459961,,,0.00830163899809122
11844,13.0,633,0.864433765411377,,,0.01975077949464321
11845,4.0,468,0.6391067504882812,,,0.012250823900103569
11846,7.0,549,0.7506749629974365,,,0.010425117798149586
11847,5.0,398,0.543858528137207,,,0.010824508965015411
11848,10.0,688,0.9375555515289307,,,0.03720775619149208
11849,4.0,426,0.5719411373138428,,,0.028921334072947502
11850,15.0,913,1.2431726455688477,,,0.010450605303049088
11851,17.0,1291,1.740567922592163,,,0.010800237767398357
11852,15.0,820,1.115882158279419,,,0.016955453902482986
11853,10.0,696,0.9487791061401367,,,0.024410493671894073
11854,19.0,1101,1.4902398586273193,,,0.005093999207019806
11855,20.0,1028,1.3884575366973877,,,0.00790216401219368
11856,11.0,814,1.1071186065673828,,,0.010303868912160397
11857,20.0,1224,1.6548326015472412,,,0.01183179672807455
11858,14.0,759,1.0324032306671143,,,0.015087727457284927
11859,5.0,459,0.6286356449127197,,,0.011431224644184113
11860,26.0,1695,2.2649993896484375,,,0.011507579125463963
11861,13.0,844,1.1516380310058594,,,0.009792456403374672
11862,12.0,727,0.9941513538360596,,,0.007536201737821102
11863,4.0,489,0.6651401519775391,,,0.011301446706056595
11864,7.0,562,0.7650101184844971,,,0.034704145044088364
11865,11.0,866,1.1777658462524414,,,0.014287457801401615
11866,4.0,449,0.6108543872833252,,,0.013253912329673767
11867,14.0,746,1.015244722366333,,,0.008023016154766083
11868,5.0,456,0.6193423271179199,,,0.020951250568032265
11869,25.0,1140,1.5542941093444824,,,0.00505705364048481
11870,11.0,645,0.8759880065917969,,,0.014205020852386951
11871,24.0,1039,1.4022250175476074,,,0.0275531318038702
11872,9.0,597,0.8147022724151611,,,0.005078932736068964
11873,5.0,399,0.5440037250518799,,,0.015535719692707062
11874,12.0,648,0.8777151107788086,,,0.012741336598992348
11875,3.0,522,0.7106125354766846,,,0.007421023678034544
11876,12.0,817,1.1086227893829346,,,0.009908080101013184
11877,12.0,649,0.8833625316619873,,,0.016434649005532265
11878,10.0,579,0.7866451740264893,,,0.008674945682287216
11879,15.0,810,1.099034070968628,,,0.019266227260231972
11880,17.0,1004,1.3680179119110107,,,0.005373460706323385
11881,19.0,1063,1.4428861141204834,,,0.008112985640764236
11882,15.0,963,1.3051834106445312,,,0.004714730195701122
11883,5.0,399,0.5403013229370117,,,0.004194017965346575
11884,7.0,531,0.7217886447906494,,,0.011156954802572727
11885,18.0,923,1.2497117519378662,,,0.028744099661707878
11886,16.0,1104,1.499908685684204,,,0.011541654355823994
11887,16.0,960,1.2968173027038574,,,0.0390632301568985
11888,16.0,839,1.1409673690795898,,,0.013966389000415802
11889,6.0,497,0.6788549423217773,,,0.011140106245875359
11890,14.0,890,1.2127704620361328,,,0.004391591064631939
11891,31.0,1696,2.270258665084839,,,0.003248816356062889
11892,14.0,755,1.0162739753723145,,,0.01102936640381813
11893,13.0,809,1.0884685516357422,,,0.010856003500521183
11894,9.0,616,0.8289234638214111,,,0.010939511470496655
11895,9.0,535,0.7186410427093506,,,0.009297088719904423
11896,13.0,669,0.8970427513122559,,,0.009935349225997925
11897,21.0,1325,1.7801167964935303,,,0.038120802491903305
11898,16.0,722,0.9659528732299805,,,0.00974008534103632
11899,11.0,676,0.9087281227111816,,,0.021643131971359253
11900,5.0,479,0.6411745548248291,,,0.021631337702274323
11901,12.0,759,1.0252671241760254,,,0.038964323699474335
11902,14.0,777,1.0396826267242432,,,0.009455103427171707
11903,7.0,591,0.7964181900024414,,,0.025776313617825508
11904,9.0,525,0.706242561340332,,,0.03528878837823868
11905,16.0,983,1.3177919387817383,,,0.010055376216769218
11906,12.0,867,1.1629607677459717,,,0.012689380906522274
11907,20.0,960,1.286787748336792,,,0.006108899135142565
11908,7.0,440,0.5924720764160156,,,0.007842621766030788
11909,20.0,1362,1.8157966136932373,,,0.008516584523022175
11910,20.0,1210,1.609449863433838,,,0.010812010616064072
11911,5.0,474,0.6364583969116211,,,0.005851783324033022
11912,5.0,447,0.6014714241027832,,,0.024922287091612816
11913,5.0,409,0.5555927753448486,,,0.010149836540222168
11914,16.0,753,1.0089857578277588,,,0.005493627395480871
11915,12.0,647,0.8750510215759277,,,0.019342582672834396
11916,12.0,817,1.0906000137329102,,,0.01314669568091631
11917,12.0,890,1.2037551403045654,,,0.009884895756840706
11918,13.0,647,0.8836467266082764,,,0.006278739310801029
11919,16.0,853,1.1611683368682861,,,0.011005443520843983
11920,13.0,713,0.9708435535430908,,,0.01988341473042965
11921,15.0,1072,1.456615686416626,,,0.027326127514243126
11922,19.0,911,1.2401177883148193,,,0.00894642062485218
11923,25.0,1171,1.5861449241638184,,,0.00541521655395627
11924,27.0,1201,1.6209204196929932,,,0.01732269860804081
11925,5.0,396,0.5432171821594238,,,0.028034843504428864
11926,4.0,436,0.5946807861328125,,,0.02294529229402542
11927,13.0,617,0.8360145092010498,,,0.015146330930292606
11928,5.0,398,0.542468786239624,,,0.020658154040575027
11929,16.0,823,1.1107394695281982,,,0.0074107227846980095
11930,5.0,396,0.5332486629486084,,,0.01872178167104721
11931,10.0,652,0.8865847587585449,,,0.005935930646955967
11932,13.0,857,1.153334140777588,,,0.008631988428533077
11933,10.0,573,0.777407169342041,,,0.008179466240108013
11934,18.0,1005,1.3530471324920654,,,0.025483928620815277
11935,5.0,396,0.5385363101959229,,,0.020427487790584564
11936,23.0,1273,1.7082188129425049,,,0.00800187699496746
11937,12.0,705,0.9509537220001221,,,0.009901808574795723
11938,12.0,637,0.8589572906494141,,,0.027612101286649704
11939,12.0,613,0.8294808864593506,,,0.00929356086999178
11940,23.0,1455,1.9572603702545166,,,0.005989048629999161
11941,29.0,1653,2.216743230819702,,,0.008616331964731216
11942,5.0,397,0.5470807552337646,,,0.010738120414316654
11943,7.0,486,0.6624481678009033,,,0.013323449529707432
11944,9.0,507,0.6901230812072754,,,0.008281384594738483
11945,20.0,928,1.256908893585205,,,0.014725775457918644
11946,12.0,576,0.7852747440338135,,,0.017331350594758987
11947,13.0,607,0.8245198726654053,,,0.009092001244425774
11948,13.0,789,1.0738227367401123,,,0.015768883749842644
11949,12.0,633,0.8684301376342773,,,0.019703833386301994
11950,12.0,675,0.9178259372711182,,,0.006241369992494583
11951,5.0,445,0.6068317890167236,,,0.010776359587907791
11952,16.0,923,1.2537755966186523,,,0.006151898298412561
11953,11.0,533,0.7228999137878418,,,0.029790334403514862
11954,0.0,471,0.640080451965332,,,0.005281475372612476
11955,14.0,815,1.1112382411956787,,,0.013189953751862049
11956,12.0,665,0.9158368110656738,,,0.008447260595858097
11957,20.0,981,1.330930471420288,,,0.005894143600016832
11958,24.0,1355,1.8269693851470947,,,0.016787590458989143
11959,13.0,627,0.8547487258911133,,,0.0031811296939849854
11960,18.0,895,1.2179036140441895,,,0.006877941079437733
11961,12.0,647,0.8781290054321289,,,0.012749243527650833
11962,14.0,972,1.3146131038665771,,,0.00511020515114069
11963,19.0,1058,1.4139420986175537,,,0.008823800832033157
11964,4.0,412,0.5586988925933838,,,0.0111688869073987
11965,32.0,1355,1.8063054084777832,,,0.008149604313075542
11966,12.0,743,0.9969923496246338,,,0.005339635536074638
11967,20.0,945,1.2675459384918213,,,0.012373805046081543
11968,12.0,623,0.835594654083252,,,0.006531853228807449
11969,5.0,456,0.6145968437194824,,,0.007435846608132124
11970,7.0,535,0.7196416854858398,,,0.0027826796285808086
11971,8.0,642,0.8620827198028564,,,0.006450355518609285
11972,3.0,454,0.6139612197875977,,,0.01237985584884882
11973,12.0,613,0.8332271575927734,,,0.014321140944957733
11974,15.0,848,1.1512670516967773,,,0.010218949057161808
11975,5.0,498,0.6812629699707031,,,0.00804950948804617
11976,9.0,633,0.8584544658660889,,,0.010524730198085308
11977,16.0,792,1.0759685039520264,,,0.01686623878777027
11978,5.0,397,0.5422649383544922,,,0.00787661038339138
11979,13.0,638,0.8681354522705078,,,0.010063707828521729
11980,12.0,646,0.881791353225708,,,0.012738058343529701
11981,12.0,622,0.8455672264099121,,,0.015332573093473911
11982,9.0,719,0.9807820320129395,,,0.01001910399645567
11983,23.0,1052,1.419847011566162,,,0.008365809917449951
11984,6.0,392,0.5376803874969482,,,0.005891318898648024
11985,12.0,773,1.054443359375,,,0.008521044626832008
11986,10.0,699,0.9599931240081787,,,0.00798078440129757
11987,15.0,969,1.313204288482666,,,0.027117835357785225
11988,8.0,532,0.726909875869751,,,0.016084890812635422
11989,15.0,767,1.0420560836791992,,,0.007582982536405325
11990,12.0,827,1.1260921955108643,,,0.005657707806676626
11991,19.0,945,1.2776203155517578,,,0.01226933766156435
11992,10.0,617,0.8446249961853027,,,0.007961130701005459
11993,9.0,567,0.7739019393920898,,,0.014103231951594353
11994,12.0,667,0.906583309173584,,,0.012060622684657574
11995,21.0,951,1.2904465198516846,,,0.015799591317772865
11996,12.0,708,0.9622642993927002,,,0.005691614467650652
11997,11.0,651,0.8829195499420166,,,0.05102025344967842
11998,23.0,965,1.3019840717315674,,,0.019293248653411865
11999,4.0,437,0.5916266441345215,,,0.011114368215203285
12000,10.0,661,0.8984358310699463,,,0.007426367606967688
12001,11.0,570,0.7763018608093262,,,0.00938386470079422
12002,24.0,1219,1.6309847831726074,,,0.01572476327419281
12003,26.0,1350,1.8272907733917236,,,0.018140392377972603
12004,6.0,436,0.5980057716369629,,,0.005719981621950865
12005,12.0,647,0.8865149021148682,,,0.01083291508257389
12006,13.0,704,0.9518816471099854,,,0.014604881405830383
12007,15.0,763,1.04258394241333,,,0.031952377408742905
12008,19.0,933,1.2654283046722412,,,0.014616196043789387
12009,9.0,585,0.791417121887207,,,0.015897465869784355
12010,13.0,664,0.9034121036529541,,,0.00938788428902626
12011,10.0,657,0.8855152130126953,,,0.013029566965997219
12012,12.0,631,0.8466534614562988,,,0.02445869706571102
12013,15.0,755,1.0178916454315186,,,0.03039260394871235
12014,6.0,490,0.6602678298950195,,,0.010086985304951668
12015,16.0,1027,1.3803038597106934,,,0.014298376627266407
12016,13.0,772,1.0372109413146973,,,0.007784566376358271
12017,12.0,663,0.8912317752838135,,,0.01048706192523241
12018,19.0,1014,1.3562114238739014,,,0.014240749180316925
12019,17.0,915,1.2424681186676025,,,0.004597709979861975
12020,16.0,823,1.1189842224121094,,,0.010182361118495464
12021,14.0,865,1.1728661060333252,,,0.01244729571044445
12022,13.0,621,0.8449499607086182,,,0.01083862129598856
12023,3.0,365,0.501413106918335,,,0.008723312057554722
12024,19.0,931,1.2627475261688232,,,0.01309182494878769
12025,18.0,927,1.2614259719848633,,,0.01752452366054058
12026,13.0,698,0.9494040012359619,,,0.014190135523676872
12027,10.0,665,0.9128878116607666,,,0.010677549988031387
12028,23.0,1170,1.5638127326965332,,,0.004593918099999428
12029,14.0,688,0.9424335956573486,,,0.008775963447988033
12030,13.0,695,0.9436256885528564,,,0.00844106450676918
12031,12.0,679,0.9255425930023193,,,0.004509617108851671
12032,8.0,581,0.790550947189331,,,0.006948026828467846
12033,25.0,1224,1.648282766342163,,,0.008810598403215408
12034,14.0,707,0.9590556621551514,,,0.015510006807744503
12035,12.0,647,0.8817548751831055,,,0.007247328758239746
12036,19.0,1052,1.4322950839996338,,,0.012414961121976376
12037,12.0,609,0.8354871273040771,,,0.01832060143351555
12038,8.0,527,0.709326982498169,,,0.02823268622159958
12039,5.0,454,0.6184709072113037,,,0.014325189404189587
12040,9.0,550,0.748565673828125,,,0.017804691568017006
12041,38.0,1803,2.4097750186920166,,,0.009236950427293777
12042,12.0,646,0.8830037117004395,,,0.014674054458737373
12043,6.0,526,0.7116034030914307,,,0.01115796435624361
12044,3.0,455,0.6195659637451172,,,0.010932917706668377
12045,13.0,852,1.152358055114746,,,0.01721726730465889
12046,20.0,1001,1.3535518646240234,,,0.022735267877578735
12047,12.0,719,0.9792184829711914,,,0.031775422394275665
12048,11.0,673,0.9183604717254639,,,0.035500846803188324
12049,10.0,615,0.8390836715698242,,,0.006200441159307957
12050,12.0,669,0.9061722755432129,,,0.010794724337756634
12051,16.0,833,1.1285679340362549,,,0.019079385325312614
12052,18.0,913,1.236760139465332,,,0.029705891385674477
12053,24.0,1255,1.6837537288665771,,,0.012896961532533169
12054,26.0,1109,1.501159429550171,,,0.0116522666066885
12055,29.0,1317,1.7589881420135498,,,0.011582741513848305
12056,13.0,647,0.8756828308105469,,,0.012683005072176456
12057,18.0,982,1.3340516090393066,,,0.033243369311094284
12058,5.0,444,0.5978569984436035,,,0.0070021809078752995
12059,13.0,656,0.8875455856323242,,,0.02941823936998844
12060,10.0,629,0.8529868125915527,,,0.007568171713501215
12061,5.0,398,0.5428614616394043,,,0.0063459905795753
12062,12.0,670,0.9082217216491699,,,0.008933169767260551
12063,11.0,658,0.8901872634887695,,,0.011788155883550644
12064,13.0,703,0.9491345882415771,,,0.017412487417459488
12065,16.0,779,1.0523133277893066,,,0.012506485916674137
12066,29.0,1393,1.853928804397583,,,0.04569830745458603
12067,24.0,1061,1.422766923904419,,,0.014106417074799538
12068,11.0,677,0.916752815246582,,,0.0075546433217823505
12069,10.0,673,0.9196557998657227,,,0.012637187726795673
12070,3.0,405,0.5554771423339844,,,0.00834511686116457
12071,5.0,410,0.5545785427093506,,,0.010414961725473404
12072,10.0,613,0.839853048324585,,,0.019331783056259155
12073,17.0,839,1.13828444480896,,,0.01392882876098156
12074,11.0,680,0.9332399368286133,,,0.025352658703923225
12075,11.0,633,0.8603901863098145,,,0.017169702798128128
12076,9.0,656,0.8882372379302979,,,0.012137000449001789
12077,8.0,554,0.7549805641174316,,,0.029592232778668404
12078,18.0,801,1.0855097770690918,,,0.015241085551679134
12079,20.0,976,1.3193633556365967,,,0.01857425644993782
12080,11.0,628,0.8514328002929688,,,0.010660559870302677
12081,13.0,629,0.8561336994171143,,,0.007953616790473461
12082,5.0,397,0.5450112819671631,,,0.005385790951550007
12083,3.0,481,0.6584935188293457,,,0.010070688091218472
12084,11.0,562,0.7686402797698975,,,0.009032560512423515
12085,11.0,563,0.7697353363037109,,,0.005582783836871386
12086,8.0,561,0.7601118087768555,,,0.015504363924264908
12087,0.0,507,0.6912167072296143,,,0.014457006007432938
12088,25.0,1397,1.8787758350372314,,,0.03967595845460892
12089,11.0,563,0.77439284324646,,,0.010584598407149315
12090,20.0,898,1.2149930000305176,,,0.03401869907975197
12091,10.0,610,0.8355884552001953,,,0.013347947038710117
12092,12.0,829,1.1326677799224854,,,0.00949409045279026
12093,13.0,763,1.0340297222137451,,,0.007040221709758043
12094,7.0,497,0.6790604591369629,,,0.021909473463892937
12095,5.0,398,0.546051025390625,,,0.008965748362243176
12096,20.0,1023,1.385744571685791,,,0.010325468145310879
12097,4.0,475,0.6451687812805176,,,0.018106140196323395
12098,5.0,399,0.5504450798034668,,,0.013058420270681381
12099,15.0,804,1.0921597480773926,,,0.012669125571846962
12100,16.0,867,1.1782808303833008,,,0.01293170265853405
12101,10.0,653,0.8788707256317139,,,0.009323839098215103
12102,13.0,731,0.9816465377807617,,,0.011436385102570057
12103,15.0,816,1.1071498394012451,,,0.009533872827887535
12104,14.0,781,1.0423259735107422,,,0.005053482484072447
12105,6.0,413,0.5580060482025146,,,0.010444254614412785
12106,10.0,651,0.8755359649658203,,,0.006577817257493734
12107,13.0,769,1.0387852191925049,,,0.01068819873034954
12108,20.0,1092,1.452709436416626,,,0.010175098665058613
12109,24.0,947,1.2712821960449219,,,0.0231894850730896
12110,12.0,792,1.0658938884735107,,,0.010004173964262009
12111,10.0,654,0.8809702396392822,,,0.016780344769358635
12112,11.0,595,0.7968277931213379,,,0.011678115464746952
12113,21.0,1164,1.558159351348877,,,0.004362660925835371
12114,13.0,767,1.030646800994873,,,0.022276751697063446
12115,13.0,624,0.8420102596282959,,,0.026984399184584618
12116,11.0,816,1.0959227085113525,,,0.015497174113988876
12117,7.0,641,0.8661999702453613,,,0.016815636307001114
12118,20.0,995,1.3286170959472656,,,0.020379727706313133
12119,17.0,955,1.2792069911956787,,,0.00767324585467577
12120,9.0,565,0.7582883834838867,,,0.011598885990679264
12121,12.0,821,1.1015987396240234,,,0.008207383565604687
12122,14.0,741,1.0005853176116943,,,0.009852901101112366
12123,13.0,757,1.0280437469482422,,,0.02141113579273224
12124,17.0,827,1.126701831817627,,,0.01001730840653181
12125,21.0,1604,2.1780011653900146,,,0.013702199794352055
12126,12.0,684,0.9313929080963135,,,0.005158628337085247
12127,11.0,589,0.7945566177368164,,,0.008038998581469059
12128,29.0,1680,2.2323386669158936,,,0.009075230918824673
12129,13.0,751,1.0249497890472412,,,0.014730485156178474
12130,13.0,780,1.0588252544403076,,,0.008420778438448906
12131,5.0,398,0.5414924621582031,,,0.007257680408656597
12132,6.0,385,0.5228333473205566,,,0.009397848509252071
12133,19.0,791,1.061798095703125,,,0.013183927163481712
12134,14.0,757,1.0263710021972656,,,0.010494408197700977
12135,12.0,759,1.0282971858978271,,,0.010489691980183125
12136,19.0,1063,1.4467782974243164,,,0.03491407632827759
12137,21.0,973,1.3031282424926758,,,0.00770614854991436
12138,17.0,771,1.0517480373382568,,,0.010053373873233795
12139,5.0,551,0.7518801689147949,,,0.007348552346229553
12140,17.0,949,1.2805933952331543,,,0.015066264197230339
12141,15.0,877,1.1934762001037598,,,0.019687479361891747
12142,12.0,822,1.1089832782745361,,,0.014354217797517776
12143,7.0,398,0.5370979309082031,,,0.007787847425788641
12144,13.0,761,1.021263599395752,,,0.007898207753896713
12145,13.0,768,1.0324485301971436,,,0.015025950036942959
12146,17.0,796,1.0674588680267334,,,0.010054393671452999
12147,15.0,799,1.084596872329712,,,0.009077893570065498
12148,7.0,559,0.7594301700592041,,,0.0158365648239851
12149,22.0,1193,1.621891975402832,,,0.0064927819184958935
12150,5.0,397,0.5414638519287109,,,0.0046518356539309025
12151,7.0,535,0.7287170886993408,,,0.023435227572917938
12152,12.0,828,1.1257829666137695,,,0.012350037693977356
12153,12.0,761,1.0324733257293701,,,0.008967706933617592
12154,18.0,917,1.2467255592346191,,,0.004693567752838135
12155,14.0,950,1.2903759479522705,,,0.007461572531610727
12156,23.0,1200,1.6180291175842285,,,0.009981708601117134
12157,14.0,793,1.0793349742889404,,,0.041625894606113434
12158,12.0,608,0.8306970596313477,,,0.00927150808274746
12159,24.0,1159,1.5747959613800049,,,0.011470383033156395
12160,12.0,758,1.0303943157196045,,,0.052756041288375854
12161,5.0,385,0.5331583023071289,,,0.014817745424807072
12162,11.0,579,0.7940423488616943,,,0.03597359359264374
12163,5.0,503,0.6854598522186279,,,0.016226017847657204
12164,5.0,449,0.6154747009277344,,,0.008758035488426685
12165,9.0,563,0.7625167369842529,,,0.02182195521891117
12166,9.0,581,0.7970433235168457,,,0.00854564644396305
12167,14.0,729,0.9976115226745605,,,0.008964477106928825
12168,10.0,668,0.9084668159484863,,,0.009133657440543175
12169,6.0,464,0.6299893856048584,,,0.010480201803147793
12170,6.0,505,0.6928751468658447,,,0.008748643100261688
12171,10.0,545,0.7427070140838623,,,0.0086215203627944
12172,13.0,625,0.8560202121734619,,,0.013437088578939438
12173,13.0,1062,1.4456019401550293,,,0.006581015884876251
12174,14.0,881,1.197021245956421,,,0.008375908248126507
12175,10.0,747,1.0142323970794678,,,0.03133269026875496
12176,4.0,352,0.48426008224487305,,,0.039852775633335114
12177,20.0,1321,1.7883100509643555,,,0.01446541491895914
12178,12.0,735,1.0005357265472412,,,0.018751608207821846
12179,11.0,588,0.7989201545715332,,,0.004142852034419775
12180,17.0,1019,1.385042667388916,,,0.008277969434857368
12181,14.0,889,1.2048299312591553,,,0.013494654558598995
12182,11.0,837,1.138521432876587,,,0.009985014796257019
12183,17.0,759,1.037125825881958,,,0.008700662292540073
12184,16.0,839,1.1405706405639648,,,0.03711983188986778
12185,9.0,600,0.8176960945129395,,,0.009563196450471878
12186,7.0,530,0.7211098670959473,,,0.015257911756634712
12187,10.0,513,0.7065470218658447,,,0.007781422697007656
12188,13.0,837,1.134913444519043,,,0.02570340782403946
12189,11.0,664,0.9067063331604004,,,0.026332085952162743
12190,11.0,689,0.9350800514221191,,,0.01373459305614233
12191,12.0,745,1.009984016418457,,,0.004646636545658112
12192,19.0,993,1.3533883094787598,,,0.012867315672338009
12193,5.0,385,0.5248823165893555,,,0.01724976859986782
12194,10.0,598,0.8069372177124023,,,0.011010379530489445
12195,14.0,780,1.0582387447357178,,,0.012252126820385456
12196,7.0,371,0.5053479671478271,,,0.006375304888933897
12197,11.0,547,0.7439630031585693,,,0.012657128274440765
12198,13.0,766,1.0377557277679443,,,0.019614197313785553
