episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
4553,219.0,695,1.8714475631713867,,,0.3634437620639801
4554,546.0,962,2.5777437686920166,,,0.4184902310371399
4555,236.0,769,2.0761568546295166,,,0.43269848823547363
4556,351.0,862,2.3148908615112305,,,0.4702379107475281
4557,222.5,657,1.773888349533081,,,0.45624104142189026
4558,376.5,833,2.2537710666656494,,,0.4374690353870392
4559,310.0,1463,3.9272546768188477,,,0.3428831100463867
4560,199.5,672,1.8200876712799072,,,0.39550474286079407
4561,328.5,987,2.6835403442382812,,,0.3967464864253998
4562,576.0,849,2.2689809799194336,,,0.6327271461486816
4563,215.0,683,1.8446640968322754,,,0.40358394384384155
4564,207.5,684,1.8443069458007812,,,0.44029027223587036
4565,238.0,826,2.251394510269165,,,0.40618592500686646
4566,239.5,719,1.935488224029541,,,0.5348198413848877
4567,298.0,1055,2.8388500213623047,,,0.41747361421585083
4568,640.0,1414,3.79746675491333,,,0.30728381872177124
4569,238.0,665,1.7975149154663086,,,0.28392598032951355
4570,236.0,695,1.8761844635009766,,,0.24793055653572083
4571,213.5,617,1.6695330142974854,,,0.34302133321762085
4572,359.5,1347,3.623652219772339,,,0.38269463181495667
4573,153.0,596,1.619572401046753,,,0.3880487084388733
4574,292.5,833,2.239739418029785,,,0.5318910479545593
4575,207.0,631,1.6818954944610596,,,0.4671066999435425
4576,324.0,823,2.197844982147217,,,0.40200361609458923
4577,307.0,869,2.341446876525879,,,1.5906474590301514
4578,713.0,1692,4.505251407623291,,,0.4855005145072937
4579,228.5,645,1.7301793098449707,,,0.2728312611579895
4580,200.5,792,2.135897397994995,,,0.4175529479980469
4581,310.5,946,2.548997163772583,,,0.5335748195648193
4582,228.5,705,1.9089860916137695,,,0.19799035787582397
4583,309.0,749,2.0294649600982666,,,0.5183104276657104
4584,132.0,431,1.173839807510376,,,0.41667789220809937
4585,241.0,712,1.9301822185516357,,,0.26720181107521057
4586,370.0,1171,3.140547752380371,,,0.5917140245437622
4587,400.5,1295,3.4935450553894043,,,0.28774774074554443
4588,522.5,1399,3.7665774822235107,,,0.2863249182701111
4589,201.5,651,1.7657222747802734,,,0.37764567136764526
4590,265.0,903,2.4343388080596924,,,0.533020555973053
4591,237.5,699,1.8927035331726074,,,0.7597754597663879
4592,214.0,645,1.742387294769287,,,0.41323766112327576
4593,331.5,1264,3.4273478984832764,,,0.2970413565635681
4594,479.5,1188,3.211930513381958,,,0.5393041968345642
4595,235.0,631,1.705974817276001,,,0.5691465735435486
4596,193.5,619,1.6805756092071533,,,0.238803893327713
4597,233.5,1508,4.064490556716919,,,0.38808876276016235
4598,486.0,872,2.3561041355133057,,,0.5368959903717041
4599,270.0,715,1.9144442081451416,,,0.39784085750579834
4600,216.0,667,1.7892563343048096,,,0.39667993783950806
4601,252.5,843,2.279890298843384,,,0.386849045753479
4602,522.5,1239,3.3453574180603027,,,0.3655637800693512
4603,544.5,1229,3.3147222995758057,,,0.34353911876678467
4604,356.0,840,2.2742087841033936,,,0.33203113079071045
4605,211.5,673,1.8209095001220703,,,0.5299608111381531
4606,225.5,843,2.2832157611846924,,,0.2720890939235687
4607,247.5,791,2.1280741691589355,,,0.6320395469665527
4608,417.0,1496,4.001132965087891,,,0.578230619430542
4609,400.5,1535,4.112790584564209,,,0.3573684096336365
4610,223.0,899,2.4050214290618896,,,0.36468467116355896
4611,210.0,667,1.8032639026641846,,,0.6782814860343933
4612,306.0,821,2.2070324420928955,,,0.46509283781051636
4613,279.0,786,2.125446319580078,,,0.4996926188468933
4614,272.0,774,2.0868327617645264,,,0.35922831296920776
4615,202.0,599,1.6197192668914795,,,0.4519873857498169
4616,273.0,817,2.1978297233581543,,,0.27313631772994995
4617,398.5,1262,3.4020514488220215,,,0.22981899976730347
4618,710.5,1392,3.7620315551757812,,,0.47218233346939087
4619,261.5,699,1.8945598602294922,,,0.42126256227493286
4620,269.0,917,2.4768354892730713,,,0.4998576045036316
4621,366.5,1132,3.0543088912963867,,,0.506533682346344
4622,182.0,709,1.9159646034240723,,,0.20829778909683228
4623,267.5,883,2.3933656215667725,,,0.40695425868034363
4624,213.0,664,1.794950008392334,,,0.3081780970096588
4625,447.0,805,2.1698060035705566,,,0.2541777193546295
4626,214.5,693,1.8542017936706543,,,0.2087096869945526
4627,268.5,812,2.174687623977661,,,0.23625275492668152
4628,228.5,749,2.0143425464630127,,,0.276265412569046
4629,225.0,677,1.815976619720459,,,0.4845319390296936
4630,204.0,641,1.7181921005249023,,,0.6229566335678101
4631,279.5,843,2.275564670562744,,,0.6343837976455688
4632,305.0,839,2.268864393234253,,,0.40404289960861206
4633,280.0,982,2.6516566276550293,,,0.7031259536743164
4634,239.5,970,2.6266257762908936,,,0.3121880888938904
4635,275.0,719,1.9431641101837158,,,0.2948792576789856
4636,343.0,836,2.259316921234131,,,0.23425623774528503
4637,272.5,983,2.6584441661834717,,,0.6322908401489258
4638,184.5,524,1.4153261184692383,,,0.3608829975128174
4639,325.5,1015,2.7316091060638428,,,0.2676617503166199
4640,387.0,1771,4.750523090362549,,,0.37478187680244446
4641,276.5,1117,3.0383472442626953,,,0.5591541528701782
4642,542.0,1614,4.328976154327393,,,0.3274914026260376
4643,319.0,1047,2.8284051418304443,,,0.23970185220241547
4644,286.5,806,2.1852548122406006,,,0.43225106596946716
4645,247.5,729,1.975731372833252,,,0.3622511327266693
4646,257.0,762,2.05814266204834,,,0.3438642621040344
4647,272.0,999,2.684528112411499,,,0.48605233430862427
4648,253.5,717,1.929157018661499,,,0.2911689281463623
4649,292.5,1082,2.93064546585083,,,0.47507986426353455
4650,333.0,853,2.3052191734313965,,,0.3547252118587494
4651,130.0,581,1.5724172592163086,,,0.36703047156333923
4652,453.0,775,2.096066474914551,,,0.3845663070678711
4653,219.5,668,1.8091814517974854,,,0.34061965346336365
4654,444.0,1693,4.5442891120910645,,,0.5237390398979187
4655,551.5,1106,2.9866693019866943,,,0.34458255767822266
4656,219.0,747,2.0108892917633057,,,0.32768186926841736
4657,234.5,1002,2.705540418624878,,,0.7778987884521484
4658,404.5,809,2.187668800354004,,,0.4193381071090698
4659,337.0,851,2.3060531616210938,,,0.3185059130191803
4660,307.5,827,2.2367374897003174,,,0.238639235496521
4661,229.5,719,1.9424338340759277,,,0.2799832224845886
4662,303.0,897,2.39308500289917,,,0.41063806414604187
4663,579.5,1134,3.025709867477417,,,0.4107201397418976
4664,360.0,1281,3.4592933654785156,,,0.428914874792099
4665,267.0,760,2.0445308685302734,,,0.29268547892570496
4666,237.5,883,2.3751487731933594,,,0.3505397439002991
4667,492.5,1009,2.7302052974700928,,,0.5165789127349854
4668,302.0,841,2.28074049949646,,,0.35206931829452515
4669,353.5,986,2.65159010887146,,,0.46234965324401855
4670,172.5,532,1.4400959014892578,,,0.23172342777252197
4671,250.5,659,1.7902395725250244,,,0.2974545359611511
4672,314.0,850,2.2958602905273438,,,0.7488096952438354
4673,315.5,853,2.30682635307312,,,0.5445652604103088
4674,202.0,719,1.941450834274292,,,0.6099220514297485
4675,269.0,863,2.323526620864868,,,0.39108341932296753
4676,135.5,475,1.2880942821502686,,,0.3054174780845642
4677,343.0,875,2.3686985969543457,,,0.4326677918434143
4678,683.0,2319,6.237912893295288,,,0.4532527029514313
4679,423.5,704,1.9044902324676514,,,0.3063910901546478
4680,151.5,664,1.7962522506713867,,,0.396134614944458
4681,295.5,859,2.3227059841156006,,,0.35108017921447754
4682,229.0,971,2.6202280521392822,,,0.7417559623718262
4683,221.0,700,1.8816306591033936,,,0.462667316198349
4684,320.0,1089,2.9192581176757812,,,0.5159529447555542
4685,269.0,799,2.1478116512298584,,,0.6580687165260315
4686,341.0,841,2.2464239597320557,,,0.30492711067199707
4687,141.5,564,1.515397548675537,,,0.412381112575531
4688,222.5,686,1.8532662391662598,,,0.6660370826721191
4689,201.5,509,1.3768393993377686,,,0.22939211130142212
4690,658.5,1191,3.2177517414093018,,,0.3031124770641327
4691,208.5,643,1.739680290222168,,,0.4985911250114441
4692,257.0,822,2.2154979705810547,,,0.3723810613155365
4693,219.0,716,1.9444139003753662,,,0.42662209272384644
4694,234.0,722,1.933476209640503,,,0.6046615839004517
4695,386.0,1523,4.080850601196289,,,0.2663601040840149
4696,220.0,638,1.7277922630310059,,,0.3092575967311859
4697,289.5,723,1.9452931880950928,,,0.5368868112564087
4698,159.5,671,1.8037593364715576,,,0.4225863218307495
4699,88.0,477,1.2883148193359375,,,0.5100724697113037
4700,222.0,757,2.0375914573669434,,,0.421404093503952
4701,206.5,846,2.2618865966796875,,,0.43694859743118286
4702,358.5,858,2.2988903522491455,,,0.8174910545349121
4703,644.5,1290,3.435944080352783,,,0.31712231040000916
4704,152.0,669,1.8046345710754395,,,2.076977014541626
4705,255.0,760,2.0559399127960205,,,0.3939507305622101
4706,357.0,1326,3.5656943321228027,,,0.43644917011260986
4707,450.0,1508,4.059105157852173,,,0.6093056201934814
4708,369.0,813,2.1989047527313232,,,0.43242770433425903
4709,352.5,945,2.563014268875122,,,2.2327077388763428
4710,448.5,885,2.398350477218628,,,0.567015528678894
4711,312.0,854,2.2873542308807373,,,0.5109970569610596
4712,207.0,665,1.8015727996826172,,,0.34108805656433105
4713,270.0,828,2.2364468574523926,,,0.3332182466983795
4714,220.5,675,1.8075182437896729,,,0.5445778369903564
4715,395.0,973,2.6332814693450928,,,0.5586985349655151
4716,411.0,985,2.6567251682281494,,,0.34048205614089966
4717,222.0,663,1.7952589988708496,,,0.4224289357662201
4718,204.5,623,1.6809370517730713,,,0.4894294738769531
4719,318.5,1450,3.924006462097168,,,0.29441890120506287
4720,200.5,679,1.8222033977508545,,,0.4596730172634125
4721,267.5,865,2.3264126777648926,,,0.37723082304000854
4722,165.5,619,1.663161039352417,,,0.5855066180229187
4723,381.0,745,1.998974084854126,,,0.4357183873653412
4724,321.5,820,2.1994922161102295,,,0.4545655846595764
4725,144.0,561,1.5118272304534912,,,0.5512833595275879
4726,201.5,583,1.568969964981079,,,0.40007469058036804
4727,72.5,531,1.4246318340301514,,,0.3686348795890808
4728,169.0,703,1.87919020652771,,,0.30082666873931885
4729,91.5,470,1.2760405540466309,,,0.5247843861579895
4730,211.0,760,2.062577247619629,,,0.4501382112503052
4731,316.5,862,2.3280603885650635,,,0.5190522074699402
4732,198.0,638,1.7296974658966064,,,0.30086663365364075
4733,207.5,741,2.0118515491485596,,,0.38131070137023926
4734,588.5,1382,3.7391247749328613,,,0.43210369348526
4735,316.5,874,2.352748394012451,,,0.4629766643047333
4736,313.5,917,2.476832866668701,,,0.47999870777130127
4737,286.5,819,2.2225937843322754,,,0.44528040289878845
4738,87.5,372,1.0032930374145508,,,0.4498312473297119
4739,145.0,533,1.4444811344146729,,,0.3767855167388916
4740,294.0,779,2.1122279167175293,,,0.39907458424568176
4741,247.0,700,1.9049878120422363,,,0.31348365545272827
4742,650.0,1947,5.187663793563843,,,0.39425304532051086
4743,377.0,1299,3.5034847259521484,,,0.5992310047149658
4744,214.5,721,1.9296138286590576,,,0.8273962140083313
4745,277.5,894,2.407573938369751,,,0.490937739610672
4746,97.5,557,1.503572702407837,,,0.4508313238620758
4747,201.0,617,1.6559107303619385,,,0.5907201766967773
4748,481.5,1313,3.5249850749969482,,,0.36743783950805664
4749,192.0,563,1.5279104709625244,,,0.5682133436203003
4750,321.0,882,2.3743033409118652,,,0.29649484157562256
4751,275.0,712,1.911642074584961,,,0.44585567712783813
4752,409.5,1374,3.6922097206115723,,,0.35811346769332886
4753,209.5,1089,2.948751926422119,,,0.28856122493743896
4754,479.5,703,1.9031295776367188,,,0.22979411482810974
4755,259.5,951,2.5678746700286865,,,0.3155209422111511
4756,227.0,730,1.9785981178283691,,,1.7119654417037964
4757,223.5,695,1.8857967853546143,,,0.6253534555435181
4758,572.0,1625,4.3708014488220215,,,0.457960307598114
4759,298.0,865,2.3132548332214355,,,0.24304868280887604
4760,313.5,892,2.40447998046875,,,0.47109830379486084
4761,198.5,554,1.5025396347045898,,,0.42803487181663513
4762,324.0,849,2.277583122253418,,,0.46465983986854553
4763,323.0,866,2.3321189880371094,,,0.3379768133163452
4764,288.5,748,2.017289876937866,,,0.376986026763916
4765,223.5,749,2.0303115844726562,,,0.3590644598007202
4766,107.0,421,1.1400871276855469,,,2.0962624549865723
4767,211.5,656,1.7728831768035889,,,0.4365479052066803
4768,214.5,664,1.7935779094696045,,,0.4988606572151184
4769,250.5,716,1.9388782978057861,,,0.3675052225589752
4770,151.0,625,1.6860520839691162,,,0.3889912962913513
4771,695.0,1442,3.879564046859741,,,0.22559601068496704
4772,402.5,1432,3.855875253677368,,,0.483391672372818
4773,208.0,671,1.8236310482025146,,,0.2790405750274658
4774,303.0,913,2.4556381702423096,,,0.25810661911964417
4775,360.5,997,2.6793124675750732,,,0.7188219428062439
4776,304.0,947,2.565173387527466,,,0.3684825599193573
4777,194.0,683,1.8528070449829102,,,0.4762899875640869
4778,203.5,644,1.7420272827148438,,,0.29288768768310547
4779,483.0,857,2.312601089477539,,,0.36187276244163513
4780,210.0,681,1.8390791416168213,,,0.41207361221313477
4781,197.5,793,2.1510417461395264,,,0.36488983035087585
4782,201.5,702,1.9015612602233887,,,0.8481009602546692
4783,272.0,741,2.001007080078125,,,0.5765728950500488
4784,270.5,731,1.9741408824920654,,,0.3536720275878906
4785,202.5,713,1.9393832683563232,,,0.3343876004219055
4786,237.0,661,1.7699003219604492,,,0.8020823001861572
4787,216.5,621,1.6758146286010742,,,0.5718114972114563
4788,234.5,704,1.898599624633789,,,0.6066640615463257
4789,291.0,993,2.685844659805298,,,0.47663548588752747
4790,117.5,433,1.1781554222106934,,,0.5975417494773865
4791,247.0,698,1.8959288597106934,,,0.2786046862602234
4792,375.0,1320,3.5689234733581543,,,0.36058342456817627
4793,321.0,1175,3.182136058807373,,,0.4649639427661896
4794,412.5,1412,3.804391384124756,,,0.315221905708313
4795,327.0,831,2.25362229347229,,,0.6864969730377197
4796,485.0,839,2.2463154792785645,,,0.24389079213142395
4797,332.5,1087,2.9380056858062744,,,0.30480846762657166
4798,341.0,981,2.63765287399292,,,0.5210418105125427
4799,198.5,819,2.211932897567749,,,0.2889922857284546
4800,432.5,975,2.6259210109710693,,,0.2676858901977539
4801,209.0,633,1.7198235988616943,,,0.24892231822013855
4802,661.0,1950,5.22229790687561,,,0.25260013341903687
4803,172.5,614,1.660614013671875,,,0.43381381034851074
4804,203.5,714,1.9239506721496582,,,0.41883277893066406
4805,234.5,646,1.7600743770599365,,,0.3985043168067932
4806,301.5,762,2.0575952529907227,,,0.5517237186431885
4807,320.0,1162,3.140963077545166,,,0.6583478450775146
4808,446.0,1243,3.3300559520721436,,,0.5041651129722595
4809,228.0,639,1.7210047245025635,,,0.8883733749389648
4810,154.0,633,1.6931216716766357,,,0.5029189586639404
4811,357.0,1197,3.2267954349517822,,,0.477167546749115
4812,201.5,520,1.4087300300598145,,,0.3299783170223236
4813,476.5,1089,2.9378268718719482,,,0.2817714810371399
4814,195.5,504,1.360151767730713,,,0.40671396255493164
4815,373.5,1075,2.9020919799804688,,,0.30456873774528503
4816,352.0,1055,2.8409433364868164,,,0.35157209634780884
4817,219.0,699,1.8885650634765625,,,0.37373000383377075
4818,320.5,1329,3.5801844596862793,,,0.22141090035438538
4819,210.5,631,1.715956687927246,,,0.3480040431022644
4820,235.0,719,1.9438819885253906,,,0.3625383973121643
4821,372.0,941,2.548565149307251,,,0.20449864864349365
4822,315.0,1198,3.237130641937256,,,0.3836508095264435
4823,237.0,699,1.8848292827606201,,,0.26171597838401794
4824,343.0,985,2.6665780544281006,,,0.6603422164916992
4825,342.0,1065,2.869364023208618,,,0.525634229183197
4826,349.5,847,2.2804038524627686,,,0.3029933571815491
4827,267.5,814,2.1739919185638428,,,0.42931532859802246
4828,478.0,1186,3.1930198669433594,,,0.3258952796459198
4829,206.0,635,1.7151029109954834,,,0.7436318397521973
4830,541.0,1385,3.7066569328308105,,,0.5810235738754272
4831,384.5,973,2.6256844997406006,,,0.63254714012146
4832,249.5,707,1.917099952697754,,,0.2673044800758362
4833,316.0,1196,3.2339446544647217,,,0.43875741958618164
4834,190.5,511,1.3743290901184082,,,0.2508312165737152
4835,308.0,823,2.225963592529297,,,0.4289512634277344
4836,207.0,650,1.7621526718139648,,,0.32763874530792236
4837,222.5,637,1.7303214073181152,,,0.5107129812240601
4838,126.5,515,1.3993442058563232,,,0.47309356927871704
4839,214.5,743,2.0053296089172363,,,0.3073714077472687
4840,327.0,851,2.311316728591919,,,0.6647720336914062
4841,185.0,576,1.5697038173675537,,,0.3472740352153778
4842,214.5,665,1.7950236797332764,,,0.5180243253707886
4843,208.0,615,1.6716711521148682,,,0.5134044885635376
4844,346.0,1110,3.007533073425293,,,0.36164167523384094
4845,504.5,1137,3.0644798278808594,,,0.5048705339431763
4846,790.5,1211,3.257793664932251,,,0.9091339111328125
4847,202.5,815,2.1958985328674316,,,0.26819169521331787
4848,409.5,1321,3.56129789352417,,,0.4250732362270355
4849,252.0,765,2.0683608055114746,,,0.5811294913291931
4850,196.0,595,1.6164500713348389,,,0.39890342950820923
4851,218.0,651,1.7573442459106445,,,0.42137590050697327
4852,379.0,1475,3.9785802364349365,,,0.42032337188720703
4853,318.0,813,2.191053628921509,,,0.2756580114364624
4854,360.0,877,2.3513944149017334,,,0.5814423561096191
4855,287.0,1349,3.6014208793640137,,,0.3452555537223816
4856,435.0,844,2.2806954383850098,,,0.257902055978775
4857,510.0,1329,3.5855960845947266,,,0.5631733536720276
4858,165.5,520,1.4049351215362549,,,0.8197008371353149
4859,204.0,750,2.035527467727661,,,0.37425974011421204
4860,298.0,776,2.0912232398986816,,,0.3297567665576935
4861,255.0,992,2.6794581413269043,,,0.46943530440330505
4862,383.0,953,2.563607692718506,,,0.4033828675746918
4863,340.5,928,2.4791760444641113,,,0.6128857135772705
4864,543.5,1001,2.6801071166992188,,,0.28685736656188965
4865,346.0,875,2.366757392883301,,,0.39944130182266235
4866,279.0,894,2.4071881771087646,,,0.7068202495574951
4867,270.0,805,2.1732535362243652,,,0.4339171051979065
4868,318.0,789,2.1126763820648193,,,0.5417678356170654
4869,204.5,663,1.7804462909698486,,,0.9704465866088867
4870,130.5,497,1.3303794860839844,,,0.33070486783981323
4871,251.5,687,1.8416032791137695,,,0.3051926791667938
4872,255.5,908,2.4309005737304688,,,0.47792723774909973
4873,455.0,975,2.6024208068847656,,,0.6551785469055176
4874,235.5,693,1.86043381690979,,,0.2857211232185364
4875,587.0,1176,3.136151075363159,,,0.6629200577735901
4876,306.5,822,2.1971724033355713,,,0.48074871301651
4877,396.5,1579,4.246988296508789,,,0.28162682056427
4878,224.0,688,1.8641619682312012,,,0.5529346466064453
4879,204.5,615,1.6666374206542969,,,0.27428993582725525
4880,224.5,705,1.9029526710510254,,,0.30274611711502075
4881,277.5,1090,2.9401543140411377,,,0.29811549186706543
4882,255.0,711,1.9209039211273193,,,0.47563692927360535
4883,131.0,674,1.827256202697754,,,0.5406323075294495
4884,217.5,683,1.8340754508972168,,,0.4304438829421997
4885,238.5,791,2.1403584480285645,,,0.8417906761169434
4886,219.5,979,2.6510672569274902,,,0.7862677574157715
4887,250.5,719,1.9456326961517334,,,0.47813868522644043
4888,370.0,827,2.232858419418335,,,0.3730040490627289
4889,207.0,711,1.9195494651794434,,,0.2964783310890198
4890,228.0,660,1.783512830734253,,,0.3306950330734253
4891,295.5,1337,3.613262414932251,,,0.40266698598861694
4892,231.0,737,1.9973387718200684,,,0.42409583926200867
4893,663.0,1766,4.69866681098938,,,0.43959373235702515
4894,414.5,1501,3.9995853900909424,,,0.3044273257255554
4895,281.5,727,1.9625027179718018,,,0.5232625007629395
4896,238.5,725,1.959653377532959,,,0.5841794013977051
4897,290.0,916,2.46234393119812,,,0.48016273975372314
4898,235.5,793,2.1471927165985107,,,0.5259028673171997
4899,392.0,958,2.5807206630706787,,,0.3010541498661041
4900,504.0,1269,3.422553777694702,,,0.20763731002807617
4901,609.0,1477,3.9471864700317383,,,0.6055686473846436
4902,263.5,671,1.790640115737915,,,0.2555729150772095
4903,259.0,734,1.9872336387634277,,,0.40362781286239624
4904,283.5,836,2.2418158054351807,,,0.46978625655174255
4905,347.0,947,2.5459728240966797,,,0.4506291449069977
4906,414.0,967,2.597795248031616,,,0.4441587030887604
4907,285.5,865,2.3425183296203613,,,0.5019052624702454
4908,248.5,853,2.3012399673461914,,,0.2515760362148285
4909,251.5,757,2.0503761768341064,,,0.457977831363678
4910,334.5,1367,3.6478617191314697,,,0.3566284775733948
4911,252.0,871,2.3327455520629883,,,0.3170294761657715
4912,202.5,663,1.7719881534576416,,,0.3303004801273346
4913,173.0,572,1.5393271446228027,,,0.323907732963562
4914,313.5,842,2.274909019470215,,,0.4410967528820038
4915,366.5,1205,3.256225109100342,,,0.7064480185508728
4916,266.5,796,2.1486124992370605,,,0.5598794221878052
4917,182.0,616,1.6665139198303223,,,0.6950819492340088
4918,146.5,486,1.3224117755889893,,,0.46540185809135437
4919,307.0,1315,3.540207862854004,,,0.5029458403587341
4920,360.0,1260,3.396103620529175,,,0.18587343394756317
4921,402.0,1495,4.000513792037964,,,0.4162578582763672
4922,201.0,567,1.5214755535125732,,,0.22022321820259094
4923,235.0,694,1.8581557273864746,,,0.3084792494773865
4924,455.0,699,1.8743550777435303,,,0.27168214321136475
4925,237.0,829,2.222569704055786,,,0.26073139905929565
4926,235.0,764,2.046517848968506,,,0.4216116964817047
4927,214.0,923,2.4772677421569824,,,0.4184962511062622
4928,231.0,668,1.7908048629760742,,,0.5090385675430298
4929,259.5,1247,3.3507933616638184,,,1.0014183521270752
4930,301.0,825,2.2246663570404053,,,0.4042625427246094
4931,302.5,903,2.4316394329071045,,,0.2813863158226013
4932,215.0,770,2.0666346549987793,,,0.4117835462093353
4933,312.5,865,2.3340866565704346,,,0.3979867994785309
4934,175.5,678,1.822004795074463,,,0.5339517593383789
4935,211.0,655,1.7664499282836914,,,0.2834658622741699
4936,225.0,1031,2.782697916030884,,,0.6236984133720398
4937,301.5,833,2.239867687225342,,,0.19882595539093018
4938,299.0,794,2.1362359523773193,,,1.9617414474487305
4939,195.0,577,1.5669715404510498,,,0.5385787487030029
4940,211.0,709,1.922783374786377,,,0.38596248626708984
4941,164.5,566,1.5398707389831543,,,0.3728175759315491
4942,351.0,1010,2.732736349105835,,,0.3835415244102478
4943,347.0,1087,2.9330556392669678,,,0.3154245615005493
4944,279.0,826,2.2271294593811035,,,0.5458910465240479
4945,183.5,661,1.791463851928711,,,0.622856616973877
4946,355.0,1568,4.223982810974121,,,0.2500465512275696
4947,172.5,566,1.5403046607971191,,,0.5922344923019409
4948,313.5,823,2.2262330055236816,,,0.33638691902160645
4949,204.5,615,1.6652824878692627,,,0.6478973627090454
4950,426.0,1094,2.9578170776367188,,,0.5416892766952515
4951,267.5,1001,2.7086613178253174,,,0.49879008531570435
4952,408.0,1173,3.160336971282959,,,0.660007119178772
4953,194.0,685,1.848278522491455,,,0.3706706464290619
4954,340.5,1087,2.8946845531463623,,,0.4377962350845337
4955,360.5,1033,2.767563819885254,,,0.5568376779556274
4956,91.5,382,1.0194737911224365,,,0.3229396641254425
4957,247.0,707,1.9120697975158691,,,0.3649771511554718
4958,241.5,650,1.7465662956237793,,,0.5117658972740173
4959,272.5,834,2.237480640411377,,,0.35832375288009644
4960,497.5,1104,2.9682536125183105,,,0.2669227123260498
4961,659.0,2221,5.936964511871338,,,0.4882761240005493
4962,209.0,744,2.004645824432373,,,0.4163191318511963
4963,378.0,1073,2.879067897796631,,,0.6230713725090027
4964,180.0,652,1.7543468475341797,,,0.43820929527282715
4965,352.0,928,2.500739574432373,,,0.5285196304321289
4966,234.0,848,2.2848427295684814,,,0.4406026005744934
4967,211.0,717,1.9391980171203613,,,0.40233591198921204
4968,381.5,891,2.3929836750030518,,,0.25626885890960693
4969,247.0,959,2.5873863697052,,,0.29474109411239624
4970,268.5,967,2.6036646366119385,,,0.4739202857017517
4971,213.5,636,1.7087132930755615,,,0.18871861696243286
4972,231.0,640,1.7244274616241455,,,0.4797775149345398
4973,206.0,683,1.8482987880706787,,,0.3111121654510498
4974,91.5,477,1.2843451499938965,,,0.46751394867897034
4975,267.0,765,2.0593183040618896,,,0.31006449460983276
4976,213.5,710,1.9172089099884033,,,0.49248796701431274
4977,317.0,839,2.250683307647705,,,0.29541194438934326
4978,267.0,817,2.1995444297790527,,,0.3849068284034729
4979,303.5,795,2.130720615386963,,,0.2736911475658417
4980,407.0,1611,4.306387186050415,,,0.5768821239471436
4981,329.0,953,2.5582962036132812,,,0.21872612833976746
4982,379.5,1529,4.096917390823364,,,0.27476316690444946
4983,347.0,1314,3.50962495803833,,,0.317238450050354
4984,226.5,636,1.7153229713439941,,,0.4358869194984436
4985,211.5,652,1.7538642883300781,,,0.34480661153793335
4986,348.5,1016,2.724137783050537,,,0.25157180428504944
4987,272.5,787,2.1117165088653564,,,0.44631481170654297
4988,207.0,637,1.707552433013916,,,0.5198085308074951
4989,386.0,934,2.5137128829956055,,,0.2670603096485138
4990,435.0,922,2.47233247756958,,,0.26351800560951233
4991,216.5,628,1.6877648830413818,,,0.5173864364624023
4992,201.5,631,1.6973176002502441,,,0.749065637588501
4993,204.5,667,1.796276569366455,,,0.37476861476898193
4994,174.0,515,1.3789424896240234,,,0.3869860768318176
4995,169.0,651,1.751650094985962,,,0.33812791109085083
4996,350.5,1255,3.3641066551208496,,,0.3933108448982239
4997,159.0,671,1.818030834197998,,,0.4483751058578491
4998,424.5,869,2.3275482654571533,,,0.6162013411521912
4999,419.0,1441,3.8484854698181152,,,0.39375680685043335
5000,338.0,841,2.2514233589172363,,,0.4800834357738495
5001,211.5,657,1.773557186126709,,,0.42605137825012207
5002,219.0,649,1.7383320331573486,,,2.091729164123535
5003,24.0,345,0.9264743328094482,,,0.40373140573501587
5004,415.0,967,2.595334529876709,,,0.34727394580841064
5005,220.5,721,1.9409396648406982,,,0.5758883357048035
5006,214.5,679,1.8243684768676758,,,0.2596616744995117
5007,210.0,757,2.039870500564575,,,0.3636772930622101
5008,408.0,1391,3.723747968673706,,,0.6534895896911621
5009,235.5,681,1.8274481296539307,,,0.4365876615047455
5010,198.5,515,1.3834381103515625,,,0.5401850342750549
5011,255.0,841,2.247720241546631,,,0.30600011348724365
5012,304.5,903,2.4341108798980713,,,0.45658522844314575
5013,211.0,681,1.8442695140838623,,,0.22536543011665344
5014,202.5,709,1.9119715690612793,,,0.28728291392326355
5015,235.5,809,2.190584897994995,,,0.5904287099838257
5016,205.5,653,1.7638390064239502,,,0.283186137676239
5017,214.5,689,1.8582594394683838,,,0.30120545625686646
5018,275.5,797,2.13041090965271,,,0.28183823823928833
5019,189.5,702,1.894679069519043,,,0.6081600189208984
5020,352.5,1331,3.5898258686065674,,,0.5465572476387024
5021,248.0,976,2.622764825820923,,,0.3020733892917633
5022,207.0,621,1.6631290912628174,,,0.4899691343307495
5023,212.0,666,1.778834581375122,,,0.314383327960968
5024,201.5,619,1.6658620834350586,,,0.2934753894805908
5025,214.5,926,2.501643657684326,,,0.31042036414146423
5026,331.5,969,2.609384536743164,,,0.3918949365615845
5027,206.5,672,1.829340934753418,,,0.3070494532585144
5028,336.5,1331,3.5877161026000977,,,0.2675591707229614
5029,189.5,625,1.6976580619812012,,,0.3817375600337982
5030,288.0,801,2.155973196029663,,,0.3418010473251343
5031,356.0,1098,2.932081937789917,,,0.3086863160133362
5032,337.5,827,2.2101545333862305,,,0.41636204719543457
5033,201.5,613,1.6701250076293945,,,0.3125053346157074
5034,306.0,829,2.240428924560547,,,0.7132021188735962
5035,201.5,645,1.7386670112609863,,,0.4676171839237213
5036,277.5,841,2.2491509914398193,,,0.646210789680481
