episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
3610,12.0,2031,2.549621343612671,,,0.0035645398311316967
3611,10.0,1689,2.1285312175750732,,,0.0008241147152148187
3612,14.0,2313,2.920577049255371,,,0.0013269080081954598
3613,7.0,1487,1.8621509075164795,,,0.02203952893614769
3614,6.0,1117,1.4006197452545166,,,0.00837723445147276
3615,10.0,2491,3.149354934692383,,,0.003982855007052422
3616,16.0,2255,2.83201265335083,,,0.0016528472770005465
3617,23.0,3645,4.558789014816284,,,0.0010515858884900808
3618,12.0,2621,3.285074234008789,,,0.0004716991970781237
3619,9.0,1745,2.17753005027771,,,0.009062908589839935
3620,10.0,1667,2.090954065322876,,,0.0015887743793427944
3621,11.0,2755,3.4398000240325928,,,0.0011842643143609166
3622,9.0,1679,2.093787908554077,,,0.002721126191318035
3623,12.0,2339,2.9126691818237305,,,0.010231753811240196
3624,6.0,1333,1.6660676002502441,,,0.0064706155098974705
3625,14.0,2251,2.847604990005493,,,0.00880497507750988
3626,12.0,2761,3.481869697570801,,,0.01560197677463293
3627,15.0,2453,3.087829113006592,,,0.010202864184975624
3628,7.0,1481,1.8663675785064697,,,0.0035375661682337523
3629,2.0,1035,1.2990117073059082,,,0.010541868396103382
3630,2.0,1015,1.2688510417938232,,,0.013694671913981438
3631,9.0,1955,2.457655668258667,,,0.006656930316239595
3632,8.0,1177,1.5041637420654297,,,0.0007972496096044779
3633,20.0,3065,3.853754997253418,,,0.007606078404933214
3634,10.0,1529,1.9306957721710205,,,0.0008569006458856165
3635,0.0,957,1.2016479969024658,,,0.0011220179731026292
3636,6.0,1159,1.454671859741211,,,0.002568672876805067
3637,9.0,1677,2.1009511947631836,,,0.010878129862248898
3638,6.0,1153,1.465808629989624,,,0.0006784495781175792
3639,-2.0,951,1.207655429840088,,,0.00503090675920248
3640,17.0,3285,4.117019176483154,,,0.012240514159202576
3641,8.0,1655,2.1024529933929443,,,0.0048039862886071205
3642,12.0,2003,2.524261474609375,,,0.004818352404981852
3643,15.0,2581,3.2249536514282227,,,0.005823257379233837
3644,7.0,1303,1.6409235000610352,,,0.001237063086591661
3645,7.0,1279,1.6267080307006836,,,0.002695116214454174
3646,11.0,1885,2.3693177700042725,,,0.003957466688007116
3647,14.0,2165,2.725806951522827,,,0.0041533359326422215
3648,8.0,1207,1.5293104648590088,,,0.0039261202327907085
3649,4.0,1277,1.620488166809082,,,0.0013254355872049928
3650,16.0,2227,2.806238889694214,,,0.0077916476875543594
3651,19.0,3501,4.392125129699707,,,0.009067694656550884
3652,9.0,1931,2.434568166732788,,,0.009685222990810871
3653,11.0,1981,2.5057106018066406,,,0.001539308112114668
3654,7.0,1231,1.5440356731414795,,,0.004374994896352291
3655,6.0,1303,1.6347553730010986,,,0.0019571410957723856
3656,5.0,1167,1.456587553024292,,,0.004261222202330828
3657,14.0,2573,3.2477681636810303,,,0.005225722212344408
3658,10.0,2391,2.998426675796509,,,0.012280017137527466
3659,3.0,1335,1.6731412410736084,,,0.0023882840760052204
3660,4.0,1207,1.5127875804901123,,,0.0007780155865475535
3661,0.0,939,1.1924657821655273,,,0.004501600284129381
3662,11.0,2497,3.1371009349823,,,0.008076406084001064
3663,11.0,2089,2.629401922225952,,,0.0036089583300054073
3664,9.0,1619,2.034327745437622,,,0.00691372063010931
3665,5.0,1531,1.9245266914367676,,,0.0012874852400273085
3666,15.0,2299,2.901134729385376,,,0.011449403129518032
3667,9.0,1527,1.9214739799499512,,,0.0013334917603060603
3668,16.0,2703,3.391322135925293,,,0.013421617448329926
3669,5.0,1149,1.4417009353637695,,,0.01169478427618742
3670,6.0,1129,1.4286448955535889,,,0.002283393405377865
3671,8.0,1657,2.080165147781372,,,0.0013111884472891688
3672,13.0,2135,2.6766724586486816,,,0.0012650067219510674
3673,2.0,1201,1.524935007095337,,,0.0011479688109830022
3674,16.0,2123,2.6863980293273926,,,0.002812731545418501
3675,14.0,2683,3.3758721351623535,,,0.007925398647785187
3676,10.0,1997,2.5076804161071777,,,0.008104939013719559
3677,15.0,1983,2.4824893474578857,,,0.00785148236900568
3678,14.0,2599,3.252457618713379,,,0.002923370338976383
3679,4.0,1039,1.3124709129333496,,,0.005174033343791962
3680,23.0,3147,3.9342572689056396,,,0.000694975140504539
3681,18.0,2858,3.5876195430755615,,,0.0009615404414944351
3682,10.0,1945,2.427950859069824,,,0.006460604723542929
3683,9.0,1695,2.1198554039001465,,,0.001181620405986905
3684,15.0,3001,3.761500597000122,,,0.017249323427677155
3685,16.0,2531,3.164776563644409,,,0.00531862722709775
3686,10.0,1521,1.8993749618530273,,,0.0025229251477867365
3687,32.0,4075,5.0846123695373535,,,0.003443176159635186
3688,19.0,2877,3.580514669418335,,,0.004879877436906099
3689,8.0,1305,1.6342568397521973,,,0.01012376043945551
3690,5.0,1283,1.5994348526000977,,,0.004138327203691006
3691,16.0,2379,2.9734275341033936,,,0.009814666584134102
3692,20.0,2747,3.423663854598999,,,0.007378100883215666
3693,15.0,2377,2.9647164344787598,,,0.005197628866881132
3694,5.0,1089,1.3637957572937012,,,0.00912934634834528
3695,9.0,1703,2.127816677093506,,,0.023124879226088524
3696,6.0,1479,1.8461668491363525,,,0.004364247899502516
3697,9.0,1779,2.2223095893859863,,,0.0007871247944422066
3698,21.0,3413,4.258699417114258,,,0.0019739370327442884
3699,12.0,2231,2.7870943546295166,,,0.004015711601823568
3700,4.0,987,1.239084243774414,,,0.000814515573438257
3701,6.0,1219,1.5311522483825684,,,0.0030899234116077423
3702,17.0,2145,2.689211368560791,,,0.004684215411543846
3703,11.0,1521,1.912266731262207,,,0.006077386438846588
3704,19.0,2849,3.5587551593780518,,,0.005617071408778429
3705,14.0,2053,2.576850414276123,,,0.0011869871523231268
3706,6.0,1047,1.3171734809875488,,,0.0025361902080476284
3707,6.0,1569,1.9657669067382812,,,0.0016952923033386469
3708,14.0,1961,2.456505537033081,,,0.013972146436572075
3709,9.0,1627,2.0438477993011475,,,0.005495793651789427
3710,10.0,2085,2.616100311279297,,,0.004431493580341339
3711,4.0,1229,1.5313282012939453,,,0.00491978507488966
3712,4.0,1181,1.4787108898162842,,,0.00162808271124959
3713,20.0,2319,2.9093754291534424,,,0.0041977036744356155
3714,9.0,1513,1.9268202781677246,,,0.002934336196631193
3715,15.0,2105,2.6418886184692383,,,0.0013302677543833852
3716,19.0,2585,3.2281646728515625,,,0.0011503708083182573
3717,15.0,2263,2.824730396270752,,,0.0008501103147864342
3718,20.0,2819,3.516531467437744,,,0.00869338121265173
3719,7.0,1545,1.9244334697723389,,,0.0008160505094565451
3720,6.0,1323,1.6574733257293701,,,0.000837610918097198
3721,24.0,4399,5.485330581665039,,,0.0013599640224128962
3722,13.0,2007,2.5287110805511475,,,0.0012699303915724158
3723,5.0,1611,2.0423877239227295,,,0.013717034831643105
3724,9.0,1409,1.769212245941162,,,0.0031171482987701893
3725,12.0,2435,3.0664408206939697,,,0.004535589832812548
3726,15.0,2727,3.4269165992736816,,,0.005372871179133654
3727,6.0,1585,1.9890871047973633,,,0.002126190811395645
3728,8.0,1423,1.7897205352783203,,,0.0011393122840672731
3729,6.0,1461,1.8324851989746094,,,0.0007492515724152327
3730,11.0,1885,2.3664333820343018,,,0.0013196326326578856
3731,6.0,1141,1.4528989791870117,,,0.0009862757287919521
3732,5.0,1691,2.128560781478882,,,0.016318459063768387
3733,15.0,2269,2.853766918182373,,,0.0015657388139516115
3734,18.0,3255,4.088027000427246,,,0.004938048310577869
3735,5.0,1115,1.4161655902862549,,,0.0037638761568814516
3736,21.0,3073,3.83530592918396,,,0.010681625455617905
3737,10.0,1573,1.9795143604278564,,,0.004664573352783918
3738,13.0,2741,3.435173273086548,,,0.00623661233112216
3739,15.0,2563,3.226588726043701,,,0.004599453881382942
3740,16.0,2069,2.6097168922424316,,,0.0012020161375403404
3741,6.0,1321,1.6626334190368652,,,0.006579802371561527
3742,22.0,3127,3.9357309341430664,,,0.00387081247754395
3743,19.0,4315,5.428262948989868,,,0.0030470534693449736
3744,6.0,1443,1.8128292560577393,,,0.010022198781371117
3745,9.0,1503,1.8796956539154053,,,0.0013839288149029016
3746,7.0,1103,1.3850572109222412,,,0.012190945446491241
3747,20.0,3323,4.187330007553101,,,0.0035004501696676016
3748,11.0,2211,2.7676076889038086,,,0.00851382501423359
3749,18.0,2571,3.2013087272644043,,,0.003408443182706833
3750,12.0,2531,3.186608076095581,,,0.001970505341887474
3751,1.0,1061,1.3530299663543701,,,0.002652896801009774
3752,20.0,2963,3.7142703533172607,,,0.0009740067762322724
3753,3.0,1091,1.365281581878662,,,0.0041879285126924515
3754,10.0,1957,2.4512510299682617,,,0.0016873960848897696
3755,5.0,1291,1.6154203414916992,,,0.012006038799881935
3756,18.0,2949,3.684007167816162,,,0.0011011328315362334
3757,19.0,3027,3.815856695175171,,,0.013667291030287743
3758,5.0,1169,1.4781382083892822,,,0.0004907344118691981
3759,15.0,2661,3.351332902908325,,,0.00174678151961416
3760,11.0,2011,2.5179779529571533,,,0.005421283654868603
3761,4.0,1057,1.3193950653076172,,,0.0012140186736360192
3762,12.0,2565,3.223576784133911,,,0.0018222264479845762
3763,9.0,1969,2.4932591915130615,,,0.001525510218925774
3764,18.0,2931,3.6924078464508057,,,0.003973142709583044
3765,8.0,1613,2.026292085647583,,,0.005828500259667635
3766,15.0,2347,2.9487006664276123,,,0.0020362793002277613
3767,8.0,1817,2.2721192836761475,,,0.003842519596219063
3768,17.0,2663,3.3579814434051514,,,0.0010188408195972443
3769,9.0,1955,2.4476404190063477,,,0.0046708364970982075
3770,17.0,2743,3.4386916160583496,,,0.0044866870157420635
3771,21.0,2841,3.5717203617095947,,,0.0057038916274905205
3772,13.0,2339,2.943692922592163,,,0.004590439144521952
3773,14.0,2951,3.688262701034546,,,0.007787366863340139
3774,17.0,2485,3.1129937171936035,,,0.002552435966208577
3775,6.0,2123,2.6546545028686523,,,0.006167933810502291
3776,10.0,2491,3.112546682357788,,,0.006544081028550863
3777,16.0,2545,3.189291000366211,,,0.0048149568028748035
3778,10.0,1569,1.9749186038970947,,,0.002522794995456934
3779,7.0,1859,2.3305320739746094,,,0.001603499287739396
3780,17.0,2881,3.5959086418151855,,,0.0040338593535125256
3781,2.0,1091,1.3681576251983643,,,0.0009568812674842775
3782,19.0,2843,3.5565319061279297,,,0.0010715594980865717
3783,13.0,2325,2.9054434299468994,,,0.001386465854011476
3784,8.0,2011,2.5080578327178955,,,0.0010406901128590107
3785,25.0,3885,4.8680315017700195,,,0.003333702217787504
3786,15.0,2183,2.7450594902038574,,,0.0011257888982072473
3787,6.0,1497,1.8758292198181152,,,0.0020113475620746613
3788,17.0,3145,3.938066244125366,,,0.0007973140454851091
3789,16.0,3209,4.045722723007202,,,0.0036198096349835396
3790,16.0,2139,2.6966664791107178,,,0.002691136207431555
3791,3.0,1007,1.2710156440734863,,,0.008000718429684639
3792,6.0,1361,1.7185468673706055,,,0.00641450984403491
3793,8.0,1719,2.152355909347534,,,0.00996941328048706
3794,10.0,1747,2.1906368732452393,,,0.003053284715861082
3795,15.0,2807,3.510514259338379,,,0.004520072601735592
3796,8.0,1259,1.584350824356079,,,0.004010470118373632
3797,9.0,2057,2.580106735229492,,,0.004069019574671984
3798,12.0,1927,2.411316394805908,,,0.007906812243163586
3799,15.0,2363,2.992234945297241,,,0.001064317999407649
3800,2.0,1003,1.2591829299926758,,,0.005179396364837885
3801,9.0,1961,2.4830899238586426,,,0.010396011173725128
3802,12.0,2011,2.5332677364349365,,,0.0020061354152858257
3803,10.0,1597,1.9857254028320312,,,0.004461062606424093
3804,8.0,1513,1.8966162204742432,,,0.0011804976966232061
3805,15.0,2675,3.336505174636841,,,0.0011373411398380995
3806,14.0,2005,2.5139732360839844,,,0.004425486549735069
3807,15.0,2373,2.9794576168060303,,,0.006514307111501694
3808,15.0,2433,3.0603861808776855,,,0.012060292065143585
3809,10.0,1773,2.2263851165771484,,,0.000773988664150238
3810,12.0,1909,2.4007351398468018,,,0.015437045134603977
3811,12.0,1491,1.893730878829956,,,0.001141805318184197
3812,10.0,2055,2.59251070022583,,,0.01089418213814497
3813,10.0,1401,1.7725098133087158,,,0.00707240030169487
3814,10.0,1979,2.471097707748413,,,0.001929648919031024
3815,26.0,3305,4.13051700592041,,,0.006310032214969397
3816,19.0,2529,3.1577935218811035,,,0.00476951664313674
3817,16.0,2943,3.6746950149536133,,,0.001219527912326157
3818,21.0,3019,3.7868592739105225,,,0.019831301644444466
3819,9.0,1849,2.3361170291900635,,,0.0019543555099517107
3820,15.0,2241,2.8138773441314697,,,0.00691850995644927
3821,12.0,1873,2.3424038887023926,,,0.0037625383120030165
3822,17.0,3131,3.916532278060913,,,0.001568881212733686
3823,14.0,2843,3.5711889266967773,,,0.004983756225556135
3824,6.0,1491,1.865886926651001,,,0.0010856329463422298
3825,4.0,1503,1.879382610321045,,,0.0011855053016915917
3826,9.0,1355,1.719527006149292,,,0.0010887377429753542
3827,17.0,2931,3.7014548778533936,,,0.004403580445796251
3828,12.0,2129,2.6946332454681396,,,0.005081342998892069
3829,6.0,1485,1.8725481033325195,,,0.0011344237718731165
3830,3.0,1377,1.7309551239013672,,,0.023430507630109787
3831,16.0,2565,3.210683822631836,,,0.007112070452421904
3832,13.0,2105,2.6380999088287354,,,0.0010933959856629372
3833,15.0,2159,2.7239298820495605,,,0.0025994591414928436
3834,14.0,2393,3.0024406909942627,,,0.005928440485149622
3835,10.0,1595,2.001718759536743,,,0.0009603180224075913
3836,5.0,1367,1.7126328945159912,,,0.0039902739226818085
3837,19.0,3253,4.060837268829346,,,0.006523202173411846
3838,11.0,1947,2.4376351833343506,,,0.005042704753577709
3839,18.0,4071,5.090945482254028,,,0.004659669008105993
3840,12.0,2125,2.65527081489563,,,0.000619497150182724
3841,12.0,1985,2.4999241828918457,,,0.0018489062786102295
3842,10.0,1863,2.3519887924194336,,,0.00152256665751338
3843,17.0,2205,2.7622463703155518,,,0.001144693698734045
3844,11.0,2713,3.399761915206909,,,0.0010285909520462155
3845,5.0,1819,2.2782812118530273,,,0.001234235824085772
3846,17.0,3635,4.55988621711731,,,0.005983694922178984
3847,19.0,3025,3.7773478031158447,,,0.002699627773836255
3848,10.0,2007,2.4946892261505127,,,0.0017579789273440838
3849,11.0,2015,2.515505790710449,,,0.006805209442973137
3850,14.0,2027,2.5328140258789062,,,0.005187984090298414
3851,14.0,2795,3.4962875843048096,,,0.0031959963962435722
3852,18.0,2297,2.8722290992736816,,,0.0012875018874183297
3853,16.0,2239,2.793865442276001,,,0.0008080066181719303
3854,16.0,2939,3.7115063667297363,,,0.004020934458822012
3855,13.0,2831,3.565127372741699,,,0.0010507258120924234
3856,16.0,2839,3.5768699645996094,,,0.0011266805231571198
3857,20.0,3481,4.365700006484985,,,0.00524812052026391
3858,18.0,2811,3.515395164489746,,,0.0050166598521173
3859,13.0,2087,2.61418080329895,,,0.0008183409809134901
3860,6.0,1937,2.4351582527160645,,,0.002009193878620863
3861,9.0,1867,2.3437883853912354,,,0.003633019980043173
3862,19.0,3141,3.928356647491455,,,0.005005658604204655
3863,17.0,2935,3.7049007415771484,,,0.008263112977147102
3864,14.0,2435,3.0557363033294678,,,0.0012405163142830133
3865,15.0,2225,2.783812999725342,,,0.0046248724684119225
3866,12.0,2065,2.601097583770752,,,0.0023415000177919865
3867,9.0,2021,2.528242826461792,,,0.008992845192551613
3868,14.0,2265,2.8767261505126953,,,0.004076942335814238
3869,7.0,1085,1.368377685546875,,,0.0007255470845848322
3870,7.0,1595,2.0029354095458984,,,0.000801056798081845
3871,9.0,1689,2.1068899631500244,,,0.0032159786205738783
3872,8.0,1987,2.4834938049316406,,,0.0009361750562675297
3873,20.0,4073,5.091157913208008,,,0.0010324778268113732
3874,12.0,1921,2.402458429336548,,,0.0031730150803923607
3875,16.0,2455,3.070399284362793,,,0.0035029430873692036
3876,15.0,2217,2.790787935256958,,,0.0015872123185545206
3877,19.0,3861,4.865517854690552,,,0.0009135378058999777
3878,14.0,2173,2.738560676574707,,,0.0015863622538745403
3879,12.0,2619,3.2752902507781982,,,0.005165984854102135
3880,19.0,2867,3.583724021911621,,,0.004789954517036676
3881,23.0,2895,3.6170952320098877,,,0.004072200506925583
3882,14.0,1891,2.3761143684387207,,,0.0012866606703028083
3883,19.0,2797,3.526665449142456,,,0.009776776656508446
3884,10.0,1923,2.421367645263672,,,0.005247343331575394
3885,10.0,1815,2.2909295558929443,,,0.0013878056779503822
3886,7.0,1043,1.304074764251709,,,0.01139996387064457
3887,15.0,1673,2.1021175384521484,,,0.0025689341127872467
3888,11.0,2099,2.619199752807617,,,0.0038269474171102047
3889,16.0,2303,2.889409303665161,,,0.003789515234529972
3890,3.0,1125,1.4204223155975342,,,0.003945918753743172
3891,6.0,1477,1.8768606185913086,,,0.0012347691226750612
3892,15.0,3701,4.662131071090698,,,0.009474871680140495
3893,20.0,2631,3.316688299179077,,,0.012252293527126312
3894,11.0,1519,1.9225332736968994,,,0.00046963110798969865
3895,17.0,2635,3.3176040649414062,,,0.0015160030452534556
3896,3.0,1377,1.7304577827453613,,,0.0007922303047962487
3897,18.0,3057,3.8636786937713623,,,0.00344923441298306
3898,11.0,1573,1.968660593032837,,,0.0009821931598708034
3899,17.0,3035,3.789360284805298,,,0.00855244416743517
3900,12.0,2209,2.757061243057251,,,0.0006373392534442246
3901,18.0,3237,4.101320743560791,,,0.001103003858588636
3902,11.0,1919,2.412874937057495,,,0.007737976498901844
3903,14.0,2785,3.496523380279541,,,0.016115562990307808
3904,7.0,1609,2.0416996479034424,,,0.005626640748232603
3905,21.0,2939,3.6624622344970703,,,0.0055724214762449265
3906,3.0,1497,1.8895316123962402,,,0.0011359583586454391
3907,14.0,2011,2.5414011478424072,,,0.004761009942740202
3908,5.0,1655,2.1017491817474365,,,0.011138335801661015
3909,5.0,1803,2.2700674533843994,,,0.0011561482679098845
3910,13.0,1865,2.3587570190429688,,,0.006734861526638269
3911,15.0,2521,3.155841827392578,,,0.0016845212085172534
3912,16.0,2385,2.9807450771331787,,,0.0014200129080563784
3913,9.0,1981,2.47949481010437,,,0.004773507826030254
3914,13.0,2075,2.596137285232544,,,0.0019280631095170975
3915,13.0,2381,3.0267298221588135,,,0.011522237211465836
3916,4.0,1169,1.4733052253723145,,,0.0037083704955875874
3917,20.0,2971,3.714672088623047,,,0.0022925646044313908
3918,8.0,1247,1.561753511428833,,,0.0014541966374963522
3919,18.0,2413,3.0227434635162354,,,0.0026500853709876537
3920,6.0,1059,1.334423542022705,,,0.0022259869147092104
3921,9.0,2021,2.5304017066955566,,,0.005249465350061655
3922,15.0,2585,3.2303335666656494,,,0.006690159440040588
3923,6.0,1301,1.6307835578918457,,,0.0015815149527043104
3924,14.0,2269,2.8471994400024414,,,0.005652039777487516
3925,18.0,2801,3.5348522663116455,,,0.004827508237212896
3926,18.0,2635,3.309706449508667,,,0.001018805312924087
3927,15.0,2785,3.519036293029785,,,0.007197094149887562
3928,15.0,2655,3.329164505004883,,,0.000616907374933362
3929,15.0,2575,3.221142530441284,,,0.006967604625970125
3930,8.0,1597,2.0025203227996826,,,0.005511812400072813
3931,19.0,2675,3.3407511711120605,,,0.001153838587924838
3932,13.0,1901,2.383716583251953,,,0.0048104277811944485
3933,12.0,1417,1.7761173248291016,,,0.005803772713989019
3934,20.0,3429,4.306642770767212,,,0.006426949054002762
3935,5.0,1447,1.8166189193725586,,,0.0041498406790196896
3936,19.0,2947,3.696699857711792,,,0.014964322559535503
3937,14.0,2903,3.6332974433898926,,,0.0011954857036471367
3938,12.0,2399,3.0138254165649414,,,0.007435956038534641
3939,18.0,2627,3.2744269371032715,,,0.013298146426677704
3940,5.0,1843,2.299252510070801,,,0.00591074675321579
3941,11.0,1901,2.373934507369995,,,0.003975098952651024
3942,11.0,1925,2.4227712154388428,,,0.005749227944761515
3943,18.0,2841,3.562049388885498,,,0.002595076337456703
3944,8.0,1243,1.5575904846191406,,,0.0024665475357323885
3945,7.0,1101,1.3836886882781982,,,0.001198119716718793
3946,16.0,2411,3.0273900032043457,,,0.005568127613514662
3947,14.0,2617,3.280306816101074,,,0.0007683404837734997
3948,6.0,1127,1.4182815551757812,,,0.004641332663595676
3949,14.0,2207,2.760855197906494,,,0.0045980969443917274
3950,11.0,1937,2.4098100662231445,,,0.002130323788151145
3951,-1.0,1009,1.2613074779510498,,,0.0015548188239336014
3952,-1.0,1297,1.628291368484497,,,0.0061464011669158936
3953,14.0,2211,2.781520128250122,,,0.0038620992563664913
3954,0.0,925,1.1733529567718506,,,0.0027648278046399355
3955,23.0,3355,4.20465350151062,,,0.001582171069458127
3956,6.0,1275,1.6012475490570068,,,0.0009379309485666454
3957,4.0,1827,2.297603130340576,,,0.004879978951066732
3958,12.0,1987,2.495978832244873,,,0.008976406417787075
3959,9.0,1881,2.3436055183410645,,,0.0009106356301344931
3960,16.0,2515,3.1400063037872314,,,0.004440570715814829
3961,20.0,3187,3.9628098011016846,,,0.006644219160079956
3962,20.0,4079,5.11223030090332,,,0.00076792057370767
3963,7.0,1025,1.295694351196289,,,0.004509058780968189
3964,18.0,3353,4.1943888664245605,,,0.00379655952565372
3965,14.0,2411,3.0349929332733154,,,0.008001353591680527
3966,7.0,1343,1.6941821575164795,,,0.005269377026706934
3967,28.0,3243,4.046841859817505,,,0.0010239925468340516
3968,11.0,2469,3.0862605571746826,,,0.006041980814188719
3969,8.0,1523,1.9198989868164062,,,0.005852903705090284
3970,16.0,2571,3.2280285358428955,,,0.0018443596782162786
3971,8.0,1589,1.9937164783477783,,,0.00577098224312067
3972,31.0,4643,5.771308183670044,,,0.0052228509448468685
3973,8.0,1389,1.744964838027954,,,0.004100540652871132
3974,14.0,3379,4.226473331451416,,,0.0010511405998840928
3975,10.0,2391,2.994668960571289,,,0.0016576566267758608
3976,6.0,1881,2.3758344650268555,,,0.001326542696915567
3977,11.0,1891,2.4099018573760986,,,0.009123945608735085
3978,19.0,3041,3.8065881729125977,,,0.00470765819773078
3979,18.0,3087,3.881162643432617,,,0.004078930709511042
3980,13.0,3585,4.514814615249634,,,0.0008750652195885777
3981,11.0,2087,2.6046950817108154,,,0.004235338885337114
3982,7.0,1741,2.1836724281311035,,,0.015994325280189514
3983,8.0,1305,1.639092206954956,,,0.0012663917150348425
3984,2.0,1071,1.3455777168273926,,,0.01371589582413435
3985,17.0,2541,3.17840313911438,,,0.004460814408957958
3986,19.0,5569,6.961989879608154,,,0.001588392653502524
3987,8.0,2805,3.5210187435150146,,,0.0015096153365448117
3988,13.0,2349,2.9509940147399902,,,0.001873378991149366
3989,14.0,2327,2.9276859760284424,,,0.0004913457087241113
3990,9.0,1207,1.5145273208618164,,,0.004791253246366978
3991,4.0,1077,1.363396406173706,,,0.0015681501245126128
3992,8.0,1769,2.2147886753082275,,,0.0007826760411262512
3993,18.0,2963,3.6953139305114746,,,0.0007438204484060407
3994,23.0,2513,3.1493935585021973,,,0.010384016670286655
3995,4.0,1245,1.5712854862213135,,,0.001115844352170825
3996,8.0,1497,1.8803305625915527,,,0.0024074078537523746
3997,8.0,1393,1.75968599319458,,,0.0032629542984068394
3998,13.0,2247,2.809450387954712,,,0.0033463032450526953
3999,15.0,2327,2.8921449184417725,,,0.0013320475118234754
4000,8.0,1581,1.9728343486785889,,,0.004506731405854225
4001,10.0,1515,1.8990178108215332,,,0.005162794608622789
4002,16.0,3129,3.9347240924835205,,,0.01035099197179079
4003,11.0,2217,2.779932737350464,,,0.004295224789530039
4004,11.0,1341,1.6929783821105957,,,0.0012228020932525396
4005,9.0,2083,2.623061418533325,,,0.007724440656602383
4006,12.0,2069,2.58530592918396,,,0.004550856538116932
4007,5.0,1065,1.3353087902069092,,,0.006162678357213736
4008,6.0,1081,1.351099967956543,,,0.008015905506908894
4009,13.0,1931,2.423691749572754,,,0.012625631876289845
4010,11.0,2165,2.7095539569854736,,,0.005891518201678991
4011,7.0,1663,2.080608606338501,,,0.000968867214396596
4012,6.0,1073,1.3488459587097168,,,0.007089962717145681
4013,1.0,1143,1.446847915649414,,,0.0014145204331725836
4014,10.0,1985,2.50314998626709,,,0.008248423226177692
4015,31.0,4553,5.708322525024414,,,0.0008942963904701173
4016,9.0,1821,2.3162059783935547,,,0.014106344431638718
4017,12.0,2205,2.7616639137268066,,,0.002084017265588045
4018,18.0,2465,3.099536180496216,,,0.006288799922913313
4019,1.0,1231,1.5651967525482178,,,0.005723929964005947
4020,10.0,1869,2.358119249343872,,,0.009983132593333721
4021,11.0,1993,2.49784517288208,,,0.0018484308384358883
4022,15.0,2327,2.912992238998413,,,0.0056655146181583405
4023,19.0,2295,2.8856301307678223,,,0.006503530777990818
4024,7.0,1555,1.9768586158752441,,,0.005204398650676012
4025,3.0,1311,1.661637306213379,,,0.0018067840719595551
4026,12.0,1887,2.385416269302368,,,0.0011651034001260996
4027,13.0,2155,2.689145565032959,,,0.0016439534956589341
4028,13.0,1955,2.4433019161224365,,,0.0037395141553133726
4029,11.0,2015,2.5163583755493164,,,0.00812531914561987
4030,13.0,2583,3.239924907684326,,,0.0025231640320271254
4031,5.0,1195,1.498039960861206,,,0.001156412297859788
4032,11.0,1991,2.5205438137054443,,,0.004366494715213776
4033,20.0,3011,3.7813656330108643,,,0.0019104585517197847
4034,14.0,2775,3.488889217376709,,,0.002058552112430334
4035,13.0,2897,3.6160411834716797,,,0.0019274232909083366
4036,8.0,1529,1.9173316955566406,,,0.0017965075094252825
4037,6.0,1269,1.5951225757598877,,,0.0015979268355295062
4038,9.0,1963,2.482283115386963,,,0.0020693789701908827
4039,13.0,2167,2.718557119369507,,,0.006209768354892731
4040,13.0,2189,2.7617313861846924,,,0.004430631175637245
4041,7.0,1261,1.6047756671905518,,,0.005872877314686775
4042,5.0,1179,1.481820821762085,,,0.004965384025126696
4043,13.0,1905,2.3952057361602783,,,0.0029950246680527925
4044,13.0,2267,2.8649730682373047,,,0.005414649844169617
4045,15.0,2843,3.598539352416992,,,0.014172939583659172
4046,1.0,1053,1.3333678245544434,,,0.004664374049752951
4047,11.0,1519,1.9120163917541504,,,0.0012233530869707465
4048,13.0,1919,2.401134729385376,,,0.00712564866989851
4049,9.0,1303,1.6397004127502441,,,0.004183310084044933
4050,11.0,1725,2.1717746257781982,,,0.007760562933981419
4051,15.0,2453,3.094648838043213,,,0.008358919061720371
4052,0.0,1223,1.5364065170288086,,,0.001453209319151938
4053,0.0,1031,1.2940287590026855,,,0.01171290036290884
4054,1.0,1079,1.3544645309448242,,,0.0030849843751639128
4055,8.0,1973,2.480628728866577,,,0.004709871020168066
4056,7.0,1035,1.3045051097869873,,,0.00527943903580308
4057,7.0,1227,1.5452847480773926,,,0.011917396448552608
4058,6.0,1657,2.0746452808380127,,,0.0012896305415779352
4059,16.0,2203,2.778581142425537,,,0.004626787733286619
4060,13.0,1927,2.405982255935669,,,0.0024047349579632282
4061,7.0,1629,2.0508360862731934,,,0.008109155111014843
4062,6.0,1491,1.8731863498687744,,,0.00963058415800333
4063,10.0,2155,2.703871011734009,,,0.003313995897769928
4064,4.0,1213,1.5198724269866943,,,0.0015585296787321568
4065,9.0,1363,1.7242591381072998,,,0.0021863786969333887
4066,6.0,1555,1.9802281856536865,,,0.0009787001181393862
4067,18.0,2663,3.3564748764038086,,,0.002483013551682234
4068,3.0,1003,1.2668938636779785,,,0.0024467988405376673
4069,11.0,1503,1.9018559455871582,,,0.005263577215373516
4070,14.0,2439,3.0714685916900635,,,0.004235710483044386
4071,8.0,1479,1.8683898448944092,,,0.0020961568225175142
4072,11.0,2109,2.6492536067962646,,,0.005346204154193401
4073,18.0,2481,3.1084070205688477,,,0.0007471264689229429
4074,13.0,2269,2.848068952560425,,,0.0028620639350265265
