episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
3451,29.0,1164,1.6292588710784912,,,0.013283648528158665
3452,29.0,1087,1.5082612037658691,,,0.01143460813909769
3453,30.0,1115,1.5543341636657715,,,0.010899629443883896
3454,30.0,1027,1.4257423877716064,,,0.01067331526428461
3455,28.0,1017,1.4173634052276611,,,0.035108551383018494
3456,23.0,893,1.2358222007751465,,,0.006004553288221359
3457,32.0,1224,1.685037612915039,,,0.017158441245555878
3458,32.0,1139,1.5757908821105957,,,0.008477973751723766
3459,31.0,1373,1.8889636993408203,,,0.006965203210711479
3460,32.0,1162,1.5999476909637451,,,0.01069142110645771
3461,31.0,1031,1.4282350540161133,,,0.007218878250569105
3462,29.0,1123,1.5641417503356934,,,0.007789856754243374
3463,47.0,1610,2.236607074737549,,,0.007729290518909693
3464,36.0,1414,1.9616107940673828,,,0.003775970544666052
3465,31.0,1194,1.658271074295044,,,0.010243775323033333
3466,25.0,987,1.3817894458770752,,,0.007243127096444368
3467,29.0,963,1.3495349884033203,,,0.008427098393440247
3468,29.0,1151,1.5983960628509521,,,0.008783310651779175
3469,25.0,855,1.200453281402588,,,0.006443988531827927
3470,29.0,1260,1.7451889514923096,,,0.0061920708976686
3471,33.0,1271,1.7581963539123535,,,0.006389949470758438
3472,47.0,1481,2.051412582397461,,,0.006109768990427256
3473,31.0,999,1.3889079093933105,,,0.008445927873253822
3474,33.0,1242,1.7131249904632568,,,0.011591498740017414
3475,29.0,1094,1.5248281955718994,,,0.006072996649891138
3476,30.0,1206,1.6730749607086182,,,0.007572947535663843
3477,22.0,783,1.097928762435913,,,0.0060029588639736176
3478,31.0,1304,1.8103559017181396,,,0.013066742569208145
3479,32.0,1295,1.7919306755065918,,,0.006974955555051565
3480,32.0,1131,1.5692298412322998,,,0.016017144545912743
3481,21.0,696,0.9809038639068604,,,0.013923035934567451
3482,38.0,1431,1.998110294342041,,,0.010210419073700905
3483,31.0,1375,1.8961405754089355,,,0.010377279482781887
3484,30.0,1158,1.6103894710540771,,,0.004326662980020046
3485,31.0,1246,1.7311289310455322,,,0.005216018762439489
3486,21.0,941,1.319251537322998,,,0.009923268109560013
3487,24.0,1063,1.4841392040252686,,,0.032951224595308304
3488,30.0,1347,1.8729684352874756,,,0.006086158566176891
3489,30.0,1182,1.6474716663360596,,,0.013074764981865883
3490,32.0,1041,1.4459924697875977,,,0.005451755598187447
3491,23.0,1212,1.6947665214538574,,,0.007903598248958588
3492,32.0,1605,2.221200704574585,,,0.004383075516670942
3493,18.0,1021,1.4403927326202393,,,0.005872506182640791
3494,30.0,1239,1.719294786453247,,,0.01345127634704113
3495,22.0,945,1.3169715404510498,,,0.012064099311828613
3496,23.0,1127,1.5721864700317383,,,0.004100128076970577
3497,33.0,1013,1.4077346324920654,,,0.006459556985646486
3498,28.0,945,1.310471773147583,,,0.020230788737535477
3499,33.0,1150,1.5810668468475342,,,0.0337214320898056
3500,29.0,1083,1.5050239562988281,,,0.006641426123678684
3501,27.0,997,1.38008713722229,,,0.023223333060741425
3502,32.0,1240,1.7022426128387451,,,0.012913813814520836
3503,34.0,998,1.3720080852508545,,,0.00799329299479723
3504,40.0,1363,1.8871748447418213,,,0.008193470537662506
3505,34.0,1038,1.4319498538970947,,,0.006485359277576208
3506,23.0,888,1.2356538772583008,,,0.005314432550221682
3507,38.0,1443,1.9869606494903564,,,0.007893421687185764
3508,33.0,1279,1.759434461593628,,,0.011758403852581978
3509,32.0,1388,1.9206969738006592,,,0.007664965931326151
3510,30.0,1038,1.4337120056152344,,,0.005866519641131163
3511,31.0,1251,1.721275806427002,,,0.013594863004982471
3512,26.0,889,1.228633165359497,,,0.011272367089986801
3513,32.0,849,1.174534559249878,,,0.007829315960407257
3514,48.0,1585,2.183412551879883,,,0.020128874108195305
3515,20.0,889,1.232142686843872,,,0.008268462494015694
3516,29.0,1199,1.6565499305725098,,,0.006833864375948906
3517,26.0,885,1.2298705577850342,,,0.014855005778372288
3518,54.0,1892,2.611182928085327,,,0.004313393961638212
3519,54.0,1985,2.7414095401763916,,,0.014769583940505981
3520,32.0,852,1.1851658821105957,,,0.012496723793447018
3521,33.0,1120,1.5401265621185303,,,0.011745838448405266
3522,20.0,729,1.0147888660430908,,,0.009744931012392044
3523,30.0,1194,1.641939401626587,,,0.017866311594843864
3524,25.0,1111,1.5391290187835693,,,0.007424219511449337
3525,47.0,1933,2.6687848567962646,,,0.006785936187952757
3526,32.0,1192,1.6365931034088135,,,0.015042944811284542
3527,41.0,1641,2.2587623596191406,,,0.010448824614286423
3528,26.0,1135,1.5707461833953857,,,0.006850990001112223
3529,59.0,2281,3.1520612239837646,,,0.04390771687030792
3530,48.0,1787,2.4686248302459717,,,0.005568087100982666
3531,26.0,931,1.2891862392425537,,,0.021944407373666763
3532,32.0,1243,1.7076756954193115,,,0.0112843569368124
3533,50.0,1809,2.5035572052001953,,,0.008243154734373093
3534,53.0,2117,2.9116454124450684,,,0.023321745917201042
3535,25.0,962,1.330101728439331,,,0.004522084724158049
3536,33.0,1340,1.834900140762329,,,0.015403789468109608
3537,31.0,1267,1.7484066486358643,,,0.013477228581905365
3538,30.0,1187,1.6395049095153809,,,0.007347809616476297
3539,60.0,2052,2.8578503131866455,,,0.016623204573988914
3540,28.0,991,1.3755829334259033,,,0.0049580903723835945
3541,32.0,1125,1.5482122898101807,,,0.009695952758193016
3542,31.0,1208,1.6613521575927734,,,0.0064475382678210735
3543,32.0,1449,1.9907808303833008,,,0.0046371943317353725
3544,33.0,892,1.2362747192382812,,,0.008666489273309708
3545,30.0,1209,1.6823139190673828,,,0.005151733290404081
3546,26.0,939,1.3037214279174805,,,0.010676792822778225
3547,21.0,781,1.098454475402832,,,0.02597130835056305
3548,31.0,965,1.3431568145751953,,,0.007324169389903545
3549,30.0,1281,1.7736210823059082,,,0.0068514347076416016
3550,35.0,1134,1.5630834102630615,,,0.008518669754266739
3551,36.0,1541,2.126840353012085,,,0.013853504322469234
3552,31.0,1170,1.6288177967071533,,,0.008660704828798771
3553,33.0,1137,1.5667200088500977,,,0.012668270617723465
3554,28.0,1197,1.6637842655181885,,,0.007847025990486145
3555,32.0,1030,1.43690824508667,,,0.021602310240268707
3556,32.0,1199,1.6742205619812012,,,0.01729016937315464
3557,29.0,1267,1.753114938735962,,,0.005286254920065403
3558,31.0,1222,1.7025206089019775,,,0.005772354081273079
3559,39.0,1507,2.0986239910125732,,,0.013807362876832485
3560,35.0,926,1.286686658859253,,,0.0062665389850735664
3561,2.0,349,0.49755382537841797,,,0.008131268434226513
3562,31.0,1133,1.5715680122375488,,,0.011324848979711533
3563,31.0,1191,1.6532104015350342,,,0.005781184416264296
3564,30.0,1147,1.5881104469299316,,,0.010555442422628403
3565,32.0,1365,1.8913383483886719,,,0.01338376384228468
3566,29.0,1148,1.5821905136108398,,,0.0048605636693537235
3567,26.0,1160,1.6046898365020752,,,0.004922044929116964
3568,23.0,749,1.050224781036377,,,0.008909953758120537
3569,29.0,1070,1.483222484588623,,,0.006618204992264509
3570,40.0,1356,1.8794736862182617,,,0.012447509914636612
3571,32.0,1402,1.940875768661499,,,0.012106106616556644
3572,20.0,843,1.1772925853729248,,,0.014567350968718529
3573,31.0,954,1.3257510662078857,,,0.007615237031131983
3574,32.0,1159,1.6048784255981445,,,0.009681780822575092
3575,29.0,1021,1.4174563884735107,,,0.01232991274446249
3576,29.0,1332,1.8541502952575684,,,0.013017324730753899
3577,43.0,1428,1.9881491661071777,,,0.014970732852816582
3578,33.0,1161,1.6082055568695068,,,0.009132537059485912
3579,29.0,1123,1.5587050914764404,,,0.005055608227849007
3580,32.0,1478,2.017918586730957,,,0.008732265792787075
3581,22.0,824,1.1460058689117432,,,0.012085983529686928
3582,50.0,1859,2.5562849044799805,,,0.009319360367953777
3583,27.0,1140,1.589902639389038,,,0.006688033230602741
3584,30.0,1154,1.6062345504760742,,,0.017673611640930176
3585,25.0,1044,1.458561897277832,,,0.005262585356831551
3586,29.0,865,1.205200433731079,,,0.005870605818927288
3587,52.0,1785,2.4785869121551514,,,0.01213973481208086
3588,31.0,1330,1.8450868129730225,,,0.009703172370791435
3589,31.0,1051,1.4660563468933105,,,0.004631720948964357
3590,33.0,1241,1.7221381664276123,,,0.006017799489200115
3591,57.0,1727,2.419393301010132,,,0.004871082026511431
3592,25.0,813,1.1357100009918213,,,0.019681870937347412
3593,33.0,1005,1.3817267417907715,,,0.010843203403055668
3594,30.0,1216,1.6652755737304688,,,0.008666478097438812
3595,33.0,1132,1.565523624420166,,,0.010456754826009274
3596,36.0,1003,1.3893229961395264,,,0.01156487874686718
3597,50.0,1722,2.390376567840576,,,0.007529424969106913
3598,46.0,1569,2.182076930999756,,,0.0442618764936924
3599,39.0,1332,1.84438157081604,,,0.02092146873474121
3600,29.0,1207,1.6687288284301758,,,0.009032436646521091
3601,23.0,976,1.3624999523162842,,,0.004625053144991398
3602,27.0,961,1.3464198112487793,,,0.012671739794313908
3603,31.0,1284,1.773953914642334,,,0.007336213253438473
3604,32.0,1172,1.6042711734771729,,,0.013304905965924263
3605,25.0,859,1.2014541625976562,,,0.01133862417191267
3606,26.0,866,1.210690975189209,,,0.00827596802264452
3607,55.0,1804,2.516367197036743,,,0.00807260349392891
3608,32.0,1163,1.6041853427886963,,,0.00994583498686552
3609,26.0,1135,1.5762436389923096,,,0.04091819375753403
3610,26.0,996,1.3955461978912354,,,0.007935469970107079
3611,30.0,1200,1.6775877475738525,,,0.0063005173578858376
3612,34.0,1065,1.4763469696044922,,,0.013657611794769764
3613,32.0,1145,1.5918149948120117,,,0.012036409229040146
3614,32.0,909,1.2592191696166992,,,0.009747927077114582
3615,32.0,1188,1.6464838981628418,,,0.011367246508598328
3616,54.0,2275,3.133775234222412,,,0.006316446233540773
3617,51.0,1575,2.19592022895813,,,0.006837168708443642
3618,29.0,1088,1.5054781436920166,,,0.008357161656022072
3619,19.0,752,1.052013874053955,,,0.005221370607614517
3620,30.0,1058,1.4696025848388672,,,0.009342589415609837
3621,25.0,1260,1.756880521774292,,,0.008783174678683281
3622,31.0,1003,1.3998188972473145,,,0.004327539820224047
3623,31.0,1117,1.5468554496765137,,,0.015613255091011524
3624,60.0,1815,2.529433250427246,,,0.03773893415927887
3625,29.0,1041,1.455491304397583,,,0.004753285553306341
3626,29.0,1338,1.8579840660095215,,,0.00926059577614069
3627,23.0,844,1.1773467063903809,,,0.01426681037992239
3628,21.0,784,1.1011219024658203,,,0.014254389330744743
3629,31.0,1124,1.5654892921447754,,,0.0050610024482011795
3630,28.0,1061,1.4797301292419434,,,0.005336927715688944
3631,31.0,1168,1.608018398284912,,,0.010822132229804993
3632,32.0,1235,1.692002296447754,,,0.029839960858225822
3633,36.0,1455,1.9945554733276367,,,0.013571025803685188
3634,32.0,1073,1.4978196620941162,,,0.010270586237311363
3635,32.0,1149,1.5878145694732666,,,0.01202299166470766
3636,27.0,918,1.2748548984527588,,,0.007433986756950617
3637,33.0,890,1.240400791168213,,,0.007982319220900536
3638,42.0,1367,1.8946244716644287,,,0.028836814686655998
3639,19.0,704,0.9912519454956055,,,0.007523191161453724
3640,30.0,1032,1.4346306324005127,,,0.005543262232095003
3641,33.0,1399,1.917229413986206,,,0.004110964946448803
3642,32.0,1134,1.5532515048980713,,,0.009241797961294651
3643,20.0,823,1.1397705078125,,,0.009837786667048931
3644,32.0,1490,2.0524637699127197,,,0.009019595570862293
3645,32.0,975,1.363351583480835,,,0.009679955430328846
3646,19.0,811,1.1337907314300537,,,0.008265708573162556
3647,30.0,1126,1.5593476295471191,,,0.00896645337343216
3648,43.0,1327,1.8413300514221191,,,0.011486940085887909
3649,31.0,1143,1.5764923095703125,,,0.011153437197208405
3650,21.0,639,0.8867919445037842,,,0.03877616673707962
3651,19.0,779,1.0740537643432617,,,0.0051764072850346565
3652,39.0,1391,1.9016635417938232,,,0.008347775787115097
3653,20.0,974,1.3478126525878906,,,0.006963039748370647
3654,31.0,982,1.3483912944793701,,,0.012849876657128334
3655,52.0,1751,2.425124406814575,,,0.009379524737596512
3656,30.0,1087,1.5020310878753662,,,0.0052724978886544704
3657,33.0,1091,1.5107142925262451,,,0.009932558052241802
3658,33.0,1181,1.639986515045166,,,0.00930838193744421
3659,24.0,902,1.2646842002868652,,,0.009357234463095665
3660,30.0,1063,1.4813790321350098,,,0.005711578298360109
3661,32.0,1262,1.7416157722473145,,,0.009696325287222862
3662,26.0,847,1.1789591312408447,,,0.009720531292259693
3663,28.0,945,1.299654483795166,,,0.016056425869464874
3664,32.0,1365,1.8640096187591553,,,0.009420566260814667
3665,31.0,1177,1.6187455654144287,,,0.008506130427122116
3666,31.0,1053,1.470322608947754,,,0.01005018875002861
3667,47.0,1619,2.2526662349700928,,,0.005521404091268778
3668,29.0,905,1.2622838020324707,,,0.01020338200032711
3669,29.0,1339,1.8659088611602783,,,0.012667903676629066
3670,31.0,1307,1.8132758140563965,,,0.01136850006878376
3671,33.0,1192,1.6536707878112793,,,0.007113611325621605
3672,52.0,1668,2.3273837566375732,,,0.005193884950131178
3673,20.0,776,1.088963270187378,,,0.007102446164935827
3674,31.0,1107,1.528160572052002,,,0.06222804635763168
3675,27.0,773,1.076587438583374,,,0.007810630835592747
3676,34.0,1041,1.447167158126831,,,0.016477219760417938
3677,68.0,2495,3.455420970916748,,,0.010142456740140915
3678,31.0,1154,1.599895715713501,,,0.005554816219955683
3679,27.0,875,1.226177453994751,,,0.00872059352695942
3680,33.0,1011,1.3955790996551514,,,0.017151784151792526
3681,32.0,1158,1.6001520156860352,,,0.0134988809004426
3682,30.0,1019,1.4110689163208008,,,0.008217723108828068
3683,32.0,1291,1.7796692848205566,,,0.021794846281409264
3684,32.0,1295,1.7844200134277344,,,0.010360000655055046
3685,50.0,1759,2.4237027168273926,,,0.009620343334972858
3686,31.0,1319,1.8217003345489502,,,0.010760548524558544
3687,31.0,1118,1.5354640483856201,,,0.00856679119169712
3688,28.0,1196,1.653820276260376,,,0.005874080583453178
3689,40.0,1419,1.9861273765563965,,,0.008902574889361858
3690,72.0,2505,3.4676904678344727,,,0.007794221397489309
3691,24.0,871,1.2202236652374268,,,0.0059647210873663425
3692,32.0,1407,1.9420647621154785,,,0.006950480863451958
3693,42.0,1563,2.159778594970703,,,0.007209501229226589
3694,26.0,897,1.2563862800598145,,,0.009707973338663578
3695,29.0,1162,1.6042425632476807,,,0.006920153740793467
3696,45.0,1686,2.333893299102783,,,0.0070794131606817245
3697,32.0,1181,1.6350815296173096,,,0.009470376186072826
3698,30.0,1049,1.4483561515808105,,,0.005794328637421131
3699,32.0,1269,1.7525546550750732,,,0.013846658170223236
3700,27.0,875,1.2194161415100098,,,0.006986004300415516
3701,37.0,1611,2.234933853149414,,,0.008253772743046284
3702,31.0,1205,1.6721806526184082,,,0.00956715364009142
3703,32.0,1205,1.66917085647583,,,0.009384202770888805
3704,22.0,833,1.1731939315795898,,,0.009811237454414368
3705,31.0,928,1.2792119979858398,,,0.01684240810573101
3706,50.0,1660,2.287993907928467,,,0.007540554739534855
3707,31.0,1121,1.5300867557525635,,,0.003942587878555059
3708,31.0,1113,1.537719488143921,,,0.007348339073359966
3709,43.0,1535,2.1325554847717285,,,0.00505037559196353
3710,26.0,1019,1.415562391281128,,,0.010885939933359623
3711,58.0,1979,2.7482829093933105,,,0.0053584822453558445
3712,26.0,885,1.233321189880371,,,0.020993517711758614
3713,32.0,1169,1.6230483055114746,,,0.004957303404808044
3714,31.0,1126,1.5613539218902588,,,0.017209894955158234
3715,42.0,1371,1.8948194980621338,,,0.006680093239992857
3716,30.0,1178,1.6255342960357666,,,0.009840631857514381
3717,31.0,1147,1.586777687072754,,,0.005286405328661203
3718,30.0,1175,1.6302614212036133,,,0.004732968285679817
3719,28.0,876,1.2180142402648926,,,0.007930168882012367
3720,32.0,999,1.388418436050415,,,0.005370032973587513
3721,30.0,935,1.3023669719696045,,,0.009064579382538795
3722,59.0,1839,2.516812562942505,,,0.036796968430280685
3723,27.0,983,1.3533174991607666,,,0.010552876628935337
3724,47.0,1491,2.0526983737945557,,,0.009979616850614548
3725,48.0,1831,2.5359387397766113,,,0.007632356137037277
3726,40.0,1678,2.3221569061279297,,,0.00791644211858511
3727,32.0,1208,1.644714593887329,,,0.0059175812639296055
3728,34.0,979,1.3470993041992188,,,0.009221096523106098
3729,30.0,1025,1.420008659362793,,,0.009013707749545574
3730,28.0,905,1.2559959888458252,,,0.013194350525736809
3731,32.0,1266,1.7504408359527588,,,0.006468744017183781
3732,57.0,1584,2.2048819065093994,,,0.007644202094525099
3733,26.0,983,1.369844913482666,,,0.005346916615962982
3734,40.0,1371,1.9041144847869873,,,0.004321059677749872
3735,30.0,1221,1.688671588897705,,,0.008080902509391308
3736,30.0,1090,1.5089144706726074,,,0.009653717279434204
3737,41.0,1723,2.3904199600219727,,,0.015253002755343914
3738,23.0,769,1.0654196739196777,,,0.008842076174914837
3739,31.0,1281,1.7591743469238281,,,0.004782425705343485
3740,25.0,913,1.269043207168579,,,0.011062761768698692
3741,40.0,1519,2.090686321258545,,,0.012116019614040852
3742,32.0,852,1.1761269569396973,,,0.00774511881172657
3743,36.0,1366,1.8846697807312012,,,0.010051601566374302
3744,39.0,1684,2.320327043533325,,,0.011189226992428303
3745,30.0,1480,2.0372676849365234,,,0.006166183855384588
3746,62.0,1962,2.7051451206207275,,,0.007383847609162331
3747,28.0,1123,1.5491149425506592,,,0.005241266917437315
3748,32.0,1256,1.7262513637542725,,,0.009130433201789856
3749,29.0,1183,1.6294729709625244,,,0.006132783368229866
3750,47.0,1467,2.024533748626709,,,0.012070889584720135
3751,32.0,1119,1.545379877090454,,,0.004507073201239109
3752,44.0,1471,2.0447919368743896,,,0.021285098046064377
3753,31.0,1044,1.4520270824432373,,,0.00459533603861928
3754,30.0,1214,1.684244155883789,,,0.007810654118657112
3755,32.0,1263,1.7436447143554688,,,0.009523238055408001
3756,32.0,1213,1.677093267440796,,,0.005139380693435669
3757,28.0,965,1.341789722442627,,,0.00941803865134716
3758,30.0,1012,1.4041342735290527,,,0.0073088682256639
3759,14.0,543,0.7653231620788574,,,0.006977901794016361
3760,57.0,2027,2.802565097808838,,,0.02094554342329502
3761,31.0,1187,1.6467599868774414,,,0.01110688503831625
3762,32.0,1420,1.9694724082946777,,,0.006622703745961189
3763,29.0,1147,1.5915074348449707,,,0.005202354863286018
3764,31.0,1168,1.6242241859436035,,,0.006288914475589991
3765,46.0,1583,2.2031373977661133,,,0.005169053096324205
3766,33.0,1119,1.5428810119628906,,,0.007787229493260384
3767,33.0,1096,1.5180637836456299,,,0.005246610846370459
3768,33.0,1181,1.6237027645111084,,,0.020186003297567368
3769,43.0,1496,2.084116220474243,,,0.009033055044710636
3770,41.0,1492,2.077869176864624,,,0.01892617531120777
3771,33.0,942,1.3103487491607666,,,0.008037555031478405
3772,32.0,1221,1.6973276138305664,,,0.009836629033088684
3773,32.0,1041,1.4466564655303955,,,0.009115488268435001
3774,32.0,1315,1.8121635913848877,,,0.005686792079359293
3775,27.0,1102,1.5277960300445557,,,0.0049908701330423355
3776,33.0,1049,1.4525420665740967,,,0.007004142738878727
3777,23.0,1009,1.4048357009887695,,,0.0515042245388031
3778,32.0,1167,1.6001148223876953,,,0.015724781900644302
3779,30.0,1209,1.6591598987579346,,,0.015683969482779503
3780,49.0,1652,2.270730495452881,,,0.01699639856815338
3781,31.0,1133,1.5551114082336426,,,0.007755881175398827
3782,33.0,1162,1.6061573028564453,,,0.013329079374670982
3783,19.0,875,1.2270264625549316,,,0.010495305061340332
3784,36.0,1340,1.8617138862609863,,,0.016987795010209084
3785,33.0,1102,1.5187804698944092,,,0.019076628610491753
3786,29.0,1130,1.555793285369873,,,0.006521026603877544
3787,32.0,1157,1.581331491470337,,,0.010409739799797535
3788,35.0,1419,1.9502408504486084,,,0.018252374604344368
3789,62.0,2055,2.8345999717712402,,,0.0048685804940760136
3790,47.0,1488,2.073274850845337,,,0.0042652711272239685
3791,27.0,1068,1.4901795387268066,,,0.013474919833242893
3792,64.0,2481,3.4461400508880615,,,0.017638633027672768
3793,19.0,749,1.0581138134002686,,,0.004556603729724884
3794,31.0,1201,1.666043996810913,,,0.01778964139521122
3795,44.0,1667,2.323673963546753,,,0.014546959660947323
3796,30.0,1237,1.7163617610931396,,,0.010431374423205853
3797,29.0,959,1.332883358001709,,,0.011048492044210434
3798,24.0,806,1.128157377243042,,,0.008352725766599178
3799,26.0,1157,1.6135971546173096,,,0.00860893726348877
3800,27.0,849,1.1830956935882568,,,0.009968006983399391
3801,45.0,1449,2.022031545639038,,,0.008842919953167439
3802,31.0,1180,1.6290125846862793,,,0.007705084513872862
3803,50.0,1584,2.1882400512695312,,,0.016922391951084137
3804,36.0,1572,2.1695308685302734,,,0.024529196321964264
3805,30.0,1122,1.5496463775634766,,,0.008872214704751968
3806,32.0,1204,1.6527092456817627,,,0.008940103463828564
3807,31.0,1262,1.7309849262237549,,,0.004107144195586443
3808,20.0,727,1.0131497383117676,,,0.019410936161875725
3809,28.0,996,1.3813152313232422,,,0.004319340921938419
3810,29.0,862,1.2031981945037842,,,0.008024396374821663
3811,52.0,1995,2.7564845085144043,,,0.0071396897546947
3812,29.0,1291,1.769702672958374,,,0.01030921470373869
3813,34.0,1034,1.424393892288208,,,0.006512281950563192
3814,28.0,873,1.2077305316925049,,,0.004757765680551529
3815,32.0,1183,1.6251718997955322,,,0.01738067716360092
3816,28.0,1029,1.42364501953125,,,0.015669219195842743
3817,25.0,943,1.3158793449401855,,,0.007718624547123909
3818,32.0,1115,1.5448267459869385,,,0.016471069306135178
3819,28.0,995,1.383885145187378,,,0.017284484580159187
3820,32.0,1055,1.4540255069732666,,,0.012005863711237907
3821,27.0,931,1.2891993522644043,,,0.016486482694745064
3822,53.0,1887,2.583996295928955,,,0.00795948226004839
3823,32.0,1268,1.7546820640563965,,,0.012465844862163067
3824,31.0,1411,1.9648239612579346,,,0.005809662863612175
3825,29.0,1121,1.5595242977142334,,,0.015855880454182625
3826,7.0,633,0.8931255340576172,,,0.010038096457719803
3827,29.0,937,1.29353666305542,,,0.04050242528319359
3828,30.0,1122,1.5408573150634766,,,0.008919213898479939
3829,24.0,943,1.305738925933838,,,0.01563648134469986
3830,33.0,1223,1.691894769668579,,,0.006991502363234758
3831,32.0,956,1.330918312072754,,,0.024236835539340973
3832,47.0,1634,2.2671451568603516,,,0.006643333937972784
3833,22.0,749,1.048137903213501,,,0.0064439899288117886
3834,26.0,901,1.2580394744873047,,,0.016385572031140327
3835,32.0,1372,1.8968346118927002,,,0.006022979039698839
3836,46.0,1549,2.14687180519104,,,0.008225231431424618
3837,31.0,1190,1.6510157585144043,,,0.009304008446633816
3838,29.0,1333,1.819650650024414,,,0.009599737823009491
3839,34.0,1057,1.4484970569610596,,,0.005524004343897104
3840,47.0,1777,2.451509952545166,,,0.007511412724852562
3841,30.0,1038,1.434779405593872,,,0.026217598468065262
3842,33.0,985,1.3674168586730957,,,0.015144650824368
3843,32.0,1063,1.4739315509796143,,,0.006599335931241512
3844,28.0,929,1.2853929996490479,,,0.008065389469265938
3845,49.0,1818,2.5328571796417236,,,0.00791037455201149
3846,23.0,865,1.2084975242614746,,,0.006957624107599258
3847,29.0,1012,1.412590503692627,,,0.00712987594306469
3848,33.0,1377,1.9136922359466553,,,0.036098793148994446
3849,31.0,992,1.3765928745269775,,,0.006381454411894083
3850,61.0,1921,2.652662515640259,,,0.008182925172150135
3851,34.0,1482,2.0433902740478516,,,0.01584067940711975
3852,24.0,773,1.0712385177612305,,,0.004232317209243774
3853,44.0,1585,2.197209596633911,,,0.007032417692244053
3854,33.0,1145,1.583583116531372,,,0.009901459328830242
3855,31.0,1061,1.465428113937378,,,0.005495663732290268
3856,31.0,914,1.27055025100708,,,0.006527706049382687
3857,33.0,1228,1.70286226272583,,,0.010034077800810337
3858,45.0,1499,2.0889527797698975,,,0.007842667400836945
3859,30.0,1255,1.7416691780090332,,,0.0064635504968464375
3860,32.0,1335,1.8499488830566406,,,0.010500350035727024
3861,30.0,1173,1.6297988891601562,,,0.014964461326599121
3862,14.0,775,1.0898206233978271,,,0.0040424782782793045
3863,26.0,780,1.0939133167266846,,,0.008114073425531387
3864,29.0,1023,1.4190118312835693,,,0.012651627883315086
3865,29.0,915,1.2803707122802734,,,0.006614064797759056
3866,31.0,1105,1.5426909923553467,,,0.018319714814424515
3867,30.0,1004,1.3881452083587646,,,0.015352189540863037
3868,62.0,2275,3.1550095081329346,,,0.008546997793018818
3869,32.0,1259,1.7508745193481445,,,0.008980890735983849
3870,32.0,1059,1.4626548290252686,,,0.005189638584852219
3871,23.0,958,1.3355004787445068,,,0.008657891303300858
3872,29.0,1041,1.4560620784759521,,,0.014925389550626278
3873,32.0,1050,1.4665801525115967,,,0.008526930585503578
3874,31.0,1083,1.495535135269165,,,0.009851896204054356
3875,32.0,1443,1.9880397319793701,,,0.009738646447658539
3876,31.0,1246,1.7274153232574463,,,0.0075617097318172455
3877,29.0,1061,1.469820261001587,,,0.009583376348018646
3878,29.0,1190,1.6503586769104004,,,0.010807827115058899
3879,27.0,975,1.3553647994995117,,,0.01886858604848385
3880,25.0,1065,1.4816360473632812,,,0.007863618433475494
3881,33.0,1178,1.6353325843811035,,,0.008731069043278694
3882,17.0,852,1.202946662902832,,,0.011286196298897266
3883,54.0,1842,2.5667667388916016,,,0.014052702113986015
3884,60.0,2145,2.9726462364196777,,,0.009225122630596161
3885,22.0,855,1.2004790306091309,,,0.010233101435005665
3886,56.0,1762,2.445528984069824,,,0.005585558246821165
3887,54.0,1634,2.261176586151123,,,0.028653305023908615
3888,27.0,1139,1.5879685878753662,,,0.009965656325221062
3889,30.0,1199,1.6619110107421875,,,0.004932569805532694
3890,31.0,1118,1.539201259613037,,,0.0067787314765155315
3891,38.0,1431,1.9796535968780518,,,0.01187900546938181
3892,33.0,1177,1.633704423904419,,,0.020841605961322784
3893,16.0,532,0.7497904300689697,,,0.022151445969939232
3894,29.0,1169,1.6177318096160889,,,0.01394988689571619
3895,44.0,1539,2.147050380706787,,,0.03352859988808632
3896,28.0,906,1.264662504196167,,,0.007540866732597351
3897,33.0,1039,1.4467689990997314,,,0.01905428245663643
3898,34.0,1048,1.4544401168823242,,,0.010294672101736069
3899,32.0,1237,1.7050859928131104,,,0.010147313587367535
3900,27.0,1138,1.5892081260681152,,,0.013221263885498047
3901,37.0,1490,2.0814013481140137,,,0.020173409953713417
3902,31.0,1150,1.5982317924499512,,,0.005912769585847855
3903,63.0,1889,2.6308035850524902,,,0.007704310584813356
3904,28.0,1035,1.4415233135223389,,,0.013002822175621986
3905,32.0,1283,1.7784733772277832,,,0.006862123031169176
3906,31.0,1123,1.5664021968841553,,,0.0050919875502586365
3907,28.0,1223,1.6950962543487549,,,0.009989932179450989
3908,30.0,1157,1.598952054977417,,,0.01176199596375227
3909,61.0,1965,2.732130289077759,,,0.003462711349129677
3910,29.0,871,1.211561679840088,,,0.008352809585630894
3911,27.0,830,1.1606237888336182,,,0.008430921472609043
3912,30.0,978,1.3586547374725342,,,0.008323702029883862
3913,39.0,1423,1.979261875152588,,,0.015817617997527122
3914,30.0,974,1.3482105731964111,,,0.009096662513911724
3915,10.0,609,0.8575699329376221,,,0.004136845003813505
3916,29.0,927,1.2872800827026367,,,0.008716587908565998
3917,31.0,940,1.308506727218628,,,0.0069845798425376415
3918,27.0,969,1.3583202362060547,,,0.01978299207985401
3919,34.0,1247,1.7095105648040771,,,0.0128164766356349
3920,32.0,1351,1.866936445236206,,,0.019064195454120636
3921,34.0,898,1.2555208206176758,,,0.010662117972970009
3922,28.0,1136,1.5779097080230713,,,0.008708838373422623
3923,32.0,907,1.2628998756408691,,,0.024974482133984566
