episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
4355,22.0,944,1.1106653213500977,,,0.00946689024567604
4356,24.0,867,1.014394998550415,,,0.007116020657122135
4357,29.0,1203,1.4076993465423584,,,0.006248778197914362
4358,12.0,655,0.7722296714782715,,,0.009855623356997967
4359,12.0,519,0.6109569072723389,,,0.007642966695129871
4360,30.0,1145,1.3204119205474854,,,0.008377342484891415
4361,19.0,843,0.9884765148162842,,,0.00821040477603674
4362,32.0,1308,1.5242700576782227,,,0.008167561143636703
4363,17.0,662,0.7886202335357666,,,0.008989015594124794
4364,17.0,508,0.599783182144165,,,0.003467739326879382
4365,25.0,1083,1.2489032745361328,,,0.0036338702775537968
4366,20.0,851,0.9896283149719238,,,0.007430395111441612
4367,14.0,622,0.7234330177307129,,,0.005556303076446056
4368,23.0,959,1.1235997676849365,,,0.11398755759000778
4369,20.0,805,0.9485933780670166,,,0.012434875592589378
4370,27.0,1250,1.4598395824432373,,,0.09396203607320786
4371,16.0,772,0.9185700416564941,,,0.08265970647335052
4372,27.0,1049,1.22882080078125,,,0.006037256680428982
4373,20.0,779,0.9111576080322266,,,0.006369572598487139
4374,28.0,1161,1.3403651714324951,,,0.006417086347937584
4375,23.0,887,1.0325050354003906,,,0.0027267627883702517
4376,21.0,638,0.7436008453369141,,,0.08483318239450455
4377,17.0,721,0.8477227687835693,,,0.0074235801585018635
4378,22.0,906,1.0496692657470703,,,0.004481028765439987
4379,30.0,857,0.9948954582214355,,,0.006840815767645836
4380,18.0,736,0.8605644702911377,,,0.008263488300144672
4381,18.0,747,0.8797414302825928,,,0.00601506233215332
4382,5.0,348,0.407426118850708,,,0.005088400561362505
4383,22.0,795,0.9297525882720947,,,0.005475501995533705
4384,28.0,1125,1.3095972537994385,,,0.004377894103527069
4385,28.0,1153,1.3458702564239502,,,0.07981404662132263
4386,26.0,986,1.148482322692871,,,0.009706837125122547
4387,27.0,1148,1.320939540863037,,,0.0035189958289265633
4388,24.0,1125,1.2899518013000488,,,0.23538893461227417
4389,16.0,929,1.0894100666046143,,,0.010588876903057098
4390,14.0,633,0.736757755279541,,,0.005304315127432346
4391,19.0,708,0.8428511619567871,,,0.08241426944732666
4392,28.0,1190,1.40000581741333,,,0.07597065716981888
4393,25.0,918,1.0787267684936523,,,0.014193282462656498
4394,27.0,1049,1.2188026905059814,,,0.005127933342009783
4395,20.0,864,1.0034892559051514,,,0.01023513451218605
4396,26.0,972,1.1371965408325195,,,0.005164190195500851
4397,23.0,997,1.178316354751587,,,0.008520382456481457
4398,24.0,1013,1.1947276592254639,,,0.004552317783236504
4399,21.0,917,1.0741515159606934,,,0.07332481443881989
4400,27.0,1167,1.3496906757354736,,,0.009078416042029858
4401,22.0,839,0.9822213649749756,,,0.012538427487015724
4402,27.0,813,0.9460639953613281,,,0.006974542513489723
4403,31.0,1201,1.3919031620025635,,,0.07910475134849548
4404,33.0,1161,1.3555452823638916,,,0.0053330943919718266
4405,7.0,589,0.6949765682220459,,,0.08882054686546326
4406,21.0,768,0.8977725505828857,,,0.007045709528028965
4407,31.0,1515,1.765367031097412,,,0.08317965269088745
4408,24.0,976,1.1313207149505615,,,0.006066763307899237
4409,24.0,941,1.0918748378753662,,,0.005783694796264172
4410,21.0,749,0.8756868839263916,,,0.031252842396497726
4411,16.0,709,0.8375589847564697,,,0.0073364125564694405
4412,22.0,824,0.9761276245117188,,,0.07676862925291061
4413,32.0,1138,1.3154668807983398,,,0.026535768061876297
4414,30.0,1462,1.6813106536865234,,,0.1718953549861908
4415,29.0,1144,1.3204054832458496,,,0.003961904440075159
4416,31.0,1408,1.6226294040679932,,,0.007791011594235897
4417,1.0,474,0.5569379329681396,,,0.00474231643602252
4418,28.0,921,1.0618622303009033,,,0.07848770916461945
4419,33.0,1528,1.757138729095459,,,0.007426159456372261
4420,22.0,1211,1.4156887531280518,,,0.004491530824452639
4421,15.0,763,0.8990590572357178,,,0.007966103963553905
4422,15.0,571,0.6775696277618408,,,0.007290280424058437
4423,32.0,1479,1.7131474018096924,,,0.010752532631158829
4424,30.0,1197,1.3914029598236084,,,0.007601258810609579
4425,30.0,1231,1.420361042022705,,,0.005826978478580713
4426,18.0,641,0.7550592422485352,,,0.08163230121135712
4427,27.0,952,1.1139917373657227,,,0.005051514133810997
4428,30.0,1269,1.4764928817749023,,,0.007243002764880657
4429,24.0,767,0.8985075950622559,,,0.01599847711622715
4430,20.0,729,0.8615283966064453,,,0.006445807404816151
4431,28.0,953,1.1135385036468506,,,0.08240858465433121
4432,19.0,611,0.7168238162994385,,,0.006436852738261223
4433,12.0,628,0.7371373176574707,,,0.005599247291684151
4434,19.0,746,0.8712015151977539,,,0.005388003773987293
4435,23.0,765,0.8892390727996826,,,0.005822779610753059
4436,19.0,1157,1.3573980331420898,,,0.005304071120917797
4437,28.0,921,1.0613648891448975,,,0.004856283776462078
4438,30.0,1211,1.3743643760681152,,,0.08622457087039948
4439,15.0,631,0.7326433658599854,,,0.01807532086968422
4440,21.0,895,1.0361418724060059,,,0.009903850965201855
4441,26.0,1053,1.2130107879638672,,,0.004144679754972458
4442,24.0,891,1.0383286476135254,,,0.0033098324202001095
4443,28.0,1195,1.396742343902588,,,0.005945371463894844
4444,21.0,923,1.0924098491668701,,,0.005493153817951679
4445,29.0,1355,1.5740156173706055,,,0.00789011549204588
4446,24.0,919,1.0833353996276855,,,0.003873284440487623
4447,20.0,839,0.9919819831848145,,,0.0081446198746562
4448,15.0,1021,1.1982994079589844,,,0.007255966309458017
4449,21.0,969,1.129772663116455,,,0.007235376164317131
4450,14.0,533,0.6227970123291016,,,0.006018617190420628
4451,22.0,923,1.0832066535949707,,,0.005604949779808521
4452,22.0,1110,1.2936477661132812,,,0.006479080766439438
4453,13.0,780,0.9214398860931396,,,0.01212846115231514
4454,13.0,637,0.7454056739807129,,,0.02090015448629856
4455,37.0,1438,1.6612555980682373,,,0.004952452145516872
4456,42.0,1786,2.059169292449951,,,0.0078973900526762
4457,22.0,871,1.0270671844482422,,,0.003304791171103716
4458,20.0,955,1.1279759407043457,,,0.004756799899041653
4459,22.0,806,0.9414608478546143,,,0.004158404655754566
4460,25.0,833,0.971977949142456,,,0.006919333711266518
4461,25.0,1039,1.2182257175445557,,,0.008189549669623375
4462,28.0,1235,1.4337499141693115,,,0.0042572021484375
4463,11.0,638,0.7565696239471436,,,0.008945262990891933
4464,25.0,1052,1.2347164154052734,,,0.0064594317227602005
4465,25.0,1011,1.176492691040039,,,0.02452419511973858
4466,24.0,1026,1.1970252990722656,,,0.008007390424609184
4467,25.0,1123,1.3028643131256104,,,0.011999444104731083
4468,15.0,633,0.7464146614074707,,,0.006012357771396637
4469,25.0,1015,1.1828596591949463,,,0.008061304688453674
4470,25.0,914,1.0678155422210693,,,0.005469397641718388
4471,16.0,629,0.7386376857757568,,,0.008378025144338608
4472,14.0,928,1.089484691619873,,,0.005899708718061447
4473,5.0,507,0.5981135368347168,,,0.004845648538321257
4474,16.0,769,0.8950440883636475,,,0.004066533409059048
4475,17.0,815,0.9493563175201416,,,0.07135778665542603
4476,31.0,1269,1.4540386199951172,,,0.09812156111001968
4477,28.0,1156,1.3348653316497803,,,0.011463280767202377
4478,26.0,832,0.9649295806884766,,,0.0031178700737655163
4479,27.0,1119,1.303842306137085,,,0.019623303785920143
4480,23.0,1184,1.365011215209961,,,0.008536076173186302
4481,19.0,763,0.8907220363616943,,,0.0064797960221767426
4482,32.0,1099,1.2697863578796387,,,0.010963555425405502
4483,25.0,1034,1.1980502605438232,,,0.1545301377773285
4484,25.0,897,1.0390756130218506,,,0.010340617038309574
4485,29.0,1164,1.341090440750122,,,0.0054167467169463634
4486,29.0,1000,1.1531357765197754,,,0.00879434123635292
4487,15.0,633,0.7384357452392578,,,0.007880858145654202
4488,28.0,1100,1.265852451324463,,,0.007305842824280262
4489,17.0,749,0.8745887279510498,,,0.07359445840120316
4490,8.0,552,0.6552681922912598,,,0.017904551699757576
4491,28.0,1180,1.3820810317993164,,,0.02004426345229149
4492,18.0,744,0.8725664615631104,,,0.0038874344900250435
4493,11.0,496,0.5849878787994385,,,0.004748329985886812
4494,26.0,1233,1.424569845199585,,,0.005735677666962147
4495,27.0,1185,1.3740789890289307,,,0.06707321107387543
4496,25.0,1123,1.3067119121551514,,,0.004280998837202787
4497,10.0,622,0.736799955368042,,,0.004408818203955889
4498,25.0,983,1.1532976627349854,,,0.004401985090225935
4499,19.0,820,0.9719638824462891,,,0.0074179694056510925
4500,19.0,739,0.872016429901123,,,0.007477617356926203
4501,13.0,639,0.7540123462677002,,,0.06389337033033371
4502,29.0,1261,1.4548559188842773,,,0.007965054363012314
4503,29.0,1086,1.2412090301513672,,,0.008471349254250526
4504,30.0,1236,1.4187085628509521,,,0.00565213430672884
4505,23.0,910,1.0521883964538574,,,0.0034718888346105814
4506,29.0,1041,1.2018942832946777,,,0.005403314251452684
4507,32.0,1175,1.3476784229278564,,,0.005183256231248379
4508,18.0,937,1.1210882663726807,,,0.07440610975027084
4509,23.0,1059,1.247586965560913,,,0.009203584864735603
4510,16.0,819,0.9499022960662842,,,0.009858880192041397
4511,29.0,1351,1.5460822582244873,,,0.00549038453027606
4512,25.0,1061,1.2282943725585938,,,0.06297945976257324
4513,23.0,744,0.865755558013916,,,0.017269480973482132
4514,26.0,1066,1.229628086090088,,,0.005521003156900406
4515,28.0,1126,1.3293559551239014,,,0.06604846566915512
4516,14.0,654,0.7777235507965088,,,0.0065663098357617855
4517,29.0,1267,1.484511137008667,,,0.011960303410887718
4518,30.0,1133,1.3215205669403076,,,0.0052639939822256565
4519,15.0,744,0.8782477378845215,,,0.07893320173025131
4520,34.0,1159,1.357285976409912,,,0.0028140645008534193
4521,29.0,1179,1.3783457279205322,,,0.07861938327550888
4522,23.0,897,1.0548899173736572,,,0.0044027334079146385
4523,23.0,970,1.135634183883667,,,0.0059927585534751415
4524,29.0,1171,1.3545327186584473,,,0.018685951828956604
4525,27.0,1169,1.3577497005462646,,,0.006976955104619265
4526,26.0,1249,1.4493322372436523,,,0.06604015082120895
4527,19.0,565,0.6628458499908447,,,0.007502112537622452
4528,31.0,1262,1.4568672180175781,,,0.005091868340969086
4529,24.0,1023,1.1922240257263184,,,0.013277899473905563
4530,19.0,706,0.8284194469451904,,,0.0034415724221616983
4531,31.0,1210,1.3967905044555664,,,0.007010056171566248
4532,27.0,1087,1.2525756359100342,,,0.11238750070333481
4533,30.0,1364,1.5679185390472412,,,0.007917499169707298
4534,28.0,1219,1.4065227508544922,,,0.004237817134708166
4535,31.0,1257,1.4371163845062256,,,0.0637558326125145
4536,30.0,1186,1.368358850479126,,,0.0030781882815063
4537,25.0,1051,1.2232604026794434,,,0.021336020901799202
4538,20.0,1006,1.1790335178375244,,,0.0052937790751457214
4539,13.0,687,0.8037362098693848,,,0.005493480246514082
4540,27.0,1532,1.7686958312988281,,,0.005016337148845196
4541,28.0,1088,1.260941982269287,,,0.0036505935713648796
4542,17.0,659,0.7771594524383545,,,0.003602901240810752
4543,31.0,1395,1.6071884632110596,,,0.004507705569267273
4544,30.0,1197,1.3804121017456055,,,0.006645988207310438
4545,30.0,1171,1.3523292541503906,,,0.01072026789188385
4546,31.0,1370,1.5743961334228516,,,0.006240244023501873
4547,15.0,667,0.7856395244598389,,,0.05627526342868805
4548,19.0,628,0.7373149394989014,,,0.006538767367601395
4549,27.0,951,1.1023454666137695,,,0.11012370139360428
4550,32.0,1399,1.6175696849822998,,,0.007049216888844967
4551,28.0,1108,1.2839033603668213,,,0.010626165196299553
4552,16.0,605,0.7097611427307129,,,0.004834446124732494
4553,24.0,1081,1.2588205337524414,,,0.007170768454670906
4554,21.0,906,1.0578036308288574,,,0.007454764097929001
4555,19.0,756,0.8824787139892578,,,0.004353840369731188
4556,16.0,687,0.8073275089263916,,,0.005546893924474716
4557,27.0,1193,1.3833374977111816,,,0.006664305925369263
4558,28.0,1191,1.3701963424682617,,,0.007971987128257751
4559,19.0,799,0.9336442947387695,,,0.003546658204868436
4560,38.0,1633,1.8972728252410889,,,0.06396050751209259
4561,26.0,1047,1.2199246883392334,,,0.004605131223797798
4562,29.0,1228,1.421332836151123,,,0.00625256123021245
4563,30.0,985,1.1416680812835693,,,0.006955163553357124
4564,26.0,1139,1.3158059120178223,,,0.010903649032115936
4565,16.0,836,0.9754931926727295,,,0.0057208300568163395
4566,29.0,1125,1.301008701324463,,,0.004905593581497669
4567,13.0,647,0.7623999118804932,,,0.005668244324624538
4568,25.0,1053,1.2206614017486572,,,0.004453906789422035
4569,20.0,937,1.0940167903900146,,,0.005595451686531305
4570,31.0,1081,1.2535407543182373,,,0.004099158104509115
4571,29.0,1077,1.2490277290344238,,,0.0051085008308291435
4572,23.0,963,1.1223945617675781,,,0.15863651037216187
4573,30.0,1384,1.594240427017212,,,0.006893820129334927
4574,30.0,1276,1.467822790145874,,,0.005894804373383522
4575,31.0,1199,1.3777110576629639,,,0.005399704910814762
4576,26.0,1053,1.2146198749542236,,,0.006704992614686489
4577,25.0,837,0.9749479293823242,,,0.005017495714128017
4578,17.0,599,0.7014527320861816,,,0.008045464754104614
4579,21.0,646,0.75357985496521,,,0.005514214746654034
4580,29.0,1166,1.3460659980773926,,,0.006477539427578449
4581,31.0,1263,1.4688613414764404,,,0.010175756178796291
4582,29.0,1355,1.5813195705413818,,,0.005944985896348953
4583,24.0,845,0.9879133701324463,,,0.011702347546815872
4584,22.0,751,0.8796069622039795,,,0.005343473516404629
4585,26.0,982,1.1585872173309326,,,0.0662204921245575
4586,10.0,559,0.6664245128631592,,,0.008772937580943108
4587,27.0,1278,1.4695160388946533,,,0.0052696275524795055
4588,22.0,845,1.0058190822601318,,,0.007517436519265175
4589,20.0,681,0.8078970909118652,,,0.004460794851183891
4590,22.0,858,0.9953961372375488,,,0.003925600089132786
4591,15.0,753,0.8958463668823242,,,0.004213074222207069
4592,22.0,824,0.9786739349365234,,,0.006783175747841597
4593,30.0,1376,1.5958025455474854,,,0.004980787634849548
4594,27.0,1031,1.1986889839172363,,,0.012636208906769753
4595,14.0,721,0.8500552177429199,,,0.007892141118645668
4596,11.0,726,0.866631269454956,,,0.009823099710047245
4597,11.0,640,0.7555925846099854,,,0.004722822457551956
4598,31.0,1363,1.5647234916687012,,,0.004042110405862331
4599,22.0,1016,1.1790852546691895,,,0.008875036612153053
4600,17.0,647,0.7499856948852539,,,0.007738694082945585
4601,30.0,1138,1.3102564811706543,,,0.004657278768718243
4602,13.0,582,0.678492546081543,,,0.005230647511780262
4603,49.0,1821,2.0942447185516357,,,0.007455821149051189
4604,21.0,956,1.1113348007202148,,,0.006615607067942619
4605,25.0,1271,1.462798833847046,,,0.012245520949363708
4606,24.0,909,1.0572142601013184,,,0.09541866928339005
4607,30.0,1396,1.6014275550842285,,,0.00380009226500988
4608,22.0,809,0.9291245937347412,,,0.004877251572906971
4609,25.0,968,1.1174485683441162,,,0.0053005702793598175
4610,30.0,1221,1.3945844173431396,,,0.005080736242234707
4611,19.0,911,1.0598399639129639,,,0.009482580237090588
4612,26.0,1060,1.2248637676239014,,,0.09971586614847183
4613,24.0,1257,1.447164535522461,,,0.006615963764488697
4614,30.0,1216,1.3941962718963623,,,0.009373009204864502
4615,31.0,1028,1.1717007160186768,,,0.007310704793781042
4616,19.0,1025,1.18275785446167,,,0.010298686102032661
4617,10.0,879,1.0492472648620605,,,0.00500850984826684
4618,26.0,1113,1.3079500198364258,,,0.0034803799353539944
4619,23.0,977,1.1520731449127197,,,0.007269136141985655
4620,22.0,1093,1.288334846496582,,,0.00482351565733552
4621,29.0,1067,1.2267215251922607,,,0.0045753829181194305
4622,19.0,1069,1.243523120880127,,,0.08277373015880585
4623,25.0,1177,1.3621392250061035,,,0.0065591526217758656
4624,28.0,1049,1.2070562839508057,,,0.0047126030549407005
4625,29.0,1079,1.2472097873687744,,,0.005164741538465023
4626,31.0,1169,1.3413100242614746,,,0.010004879906773567
4627,30.0,1291,1.478212594985962,,,0.015600376762449741
4628,23.0,956,1.1024606227874756,,,0.007396654225885868
4629,24.0,975,1.127579689025879,,,0.004771003499627113
4630,30.0,1224,1.412914752960205,,,0.0054421210661530495
4631,23.0,1125,1.3119094371795654,,,0.008708381094038486
4632,32.0,1345,1.5329058170318604,,,0.05926550552248955
4633,27.0,1418,1.6259019374847412,,,0.10070830583572388
4634,27.0,1047,1.2164185047149658,,,0.007408514153212309
4635,19.0,764,0.8928914070129395,,,0.0096871517598629
4636,25.0,1066,1.2329201698303223,,,0.0052421074360609055
4637,27.0,1079,1.2693593502044678,,,0.007280849386006594
4638,24.0,872,1.028860092163086,,,0.09413548558950424
4639,32.0,1315,1.5360350608825684,,,0.008010096848011017
4640,17.0,749,0.8842928409576416,,,0.009493261575698853
4641,31.0,1110,1.2976322174072266,,,0.010453375987708569
4642,25.0,929,1.0869100093841553,,,0.0578148253262043
4643,29.0,1128,1.3030190467834473,,,0.0064747994765639305
4644,26.0,965,1.1381034851074219,,,0.09920907765626907
4645,27.0,1293,1.4945216178894043,,,0.006750472821295261
4646,21.0,805,0.931304931640625,,,0.006501801311969757
4647,25.0,889,1.030792236328125,,,0.07736393809318542
4648,19.0,1007,1.1746912002563477,,,0.005200037732720375
4649,32.0,1356,1.5656776428222656,,,0.00840179342776537
4650,29.0,1277,1.4680004119873047,,,0.005285845138132572
4651,29.0,1297,1.4914147853851318,,,0.004832722246646881
4652,27.0,1155,1.3271737098693848,,,0.008737445808947086
4653,27.0,1221,1.4024088382720947,,,0.0044133588671684265
4654,30.0,1164,1.3330631256103516,,,0.004541291855275631
4655,23.0,898,1.0382425785064697,,,0.004908728413283825
4656,29.0,1089,1.2449984550476074,,,0.00754174729809165
4657,28.0,1153,1.3444488048553467,,,0.009783647954463959
4658,22.0,909,1.0562646389007568,,,0.004294372629374266
4659,29.0,1280,1.4737918376922607,,,0.01072739902883768
4660,23.0,974,1.1380321979522705,,,0.009229980409145355
4661,21.0,696,0.8126752376556396,,,0.004931928589940071
4662,20.0,856,1.0004303455352783,,,0.0073269023559987545
4663,27.0,989,1.1449236869812012,,,0.005135245621204376
4664,30.0,1257,1.4407095909118652,,,0.005779740400612354
4665,25.0,990,1.1628811359405518,,,0.010544640943408012
4666,22.0,860,0.9957103729248047,,,0.007353279739618301
4667,28.0,1129,1.3018043041229248,,,0.009016689844429493
4668,28.0,1176,1.3582797050476074,,,0.003927064128220081
4669,24.0,1111,1.3126416206359863,,,0.007661808282136917
4670,23.0,667,0.7840073108673096,,,0.005588707514107227
4671,19.0,858,1.0195693969726562,,,0.046639587730169296
4672,30.0,1023,1.1984765529632568,,,0.008867274969816208
4673,28.0,1465,1.698997974395752,,,0.0071822660975158215
4674,28.0,1088,1.2674310207366943,,,0.007338951341807842
4675,16.0,605,0.7146179676055908,,,0.11114548146724701
4676,20.0,747,0.8846509456634521,,,0.006269094068557024
4677,28.0,1116,1.2908892631530762,,,0.007481846027076244
4678,25.0,968,1.1361913681030273,,,0.0070112962275743484
4679,18.0,677,0.8059494495391846,,,0.0035755629651248455
4680,21.0,932,1.0872328281402588,,,0.006693121045827866
4681,16.0,795,0.9394962787628174,,,0.00801425613462925
4682,13.0,878,1.0422027111053467,,,0.004704879596829414
4683,24.0,1069,1.2571918964385986,,,0.007484376896172762
4684,24.0,1170,1.3487484455108643,,,0.062327317893505096
4685,29.0,1405,1.6027679443359375,,,0.004197093658149242
4686,24.0,903,1.0481197834014893,,,0.005841847974807024
4687,28.0,1163,1.3544940948486328,,,0.008521023206412792
4688,17.0,661,0.7848031520843506,,,0.006794805638492107
4689,26.0,1019,1.1925632953643799,,,0.06147323548793793
4690,26.0,1307,1.5183820724487305,,,0.006039434112608433
4691,17.0,651,0.7695577144622803,,,0.005751379765570164
4692,28.0,1111,1.2849621772766113,,,0.005936507601290941
4693,22.0,754,0.8796405792236328,,,0.009768638759851456
4694,26.0,905,1.0514094829559326,,,0.004377302248030901
4695,24.0,929,1.094970941543579,,,0.005199967883527279
4696,20.0,696,0.8194427490234375,,,0.05879167839884758
4697,29.0,1107,1.2949481010437012,,,0.004762161523103714
4698,31.0,981,1.1607885360717773,,,0.00522554200142622
4699,26.0,1245,1.4583096504211426,,,0.09444116055965424
4700,18.0,705,0.8256006240844727,,,0.17745709419250488
4701,27.0,1152,1.3417072296142578,,,0.08449956774711609
4702,27.0,1281,1.4796247482299805,,,0.011765046045184135
4703,27.0,1059,1.2362923622131348,,,0.0038941805250942707
4704,27.0,1326,1.5497832298278809,,,0.0036368099972605705
4705,24.0,916,1.070357084274292,,,0.011076761409640312
4706,21.0,731,0.8566606044769287,,,0.010575017891824245
4707,21.0,705,0.8197612762451172,,,0.009498434141278267
4708,19.0,752,0.8874900341033936,,,0.003921943716704845
4709,24.0,797,0.9278573989868164,,,0.00407501682639122
4710,21.0,943,1.0999341011047363,,,0.008243040181696415
4711,27.0,1034,1.2052769660949707,,,0.10701395571231842
4712,30.0,1310,1.5344386100769043,,,0.1031612902879715
4713,24.0,1016,1.1855883598327637,,,0.005780071020126343
4714,21.0,781,0.9142360687255859,,,0.005118561442941427
4715,32.0,1171,1.3486566543579102,,,0.003267965978011489
4716,17.0,697,0.8134315013885498,,,0.013897988945245743
4717,9.0,688,0.813751220703125,,,0.019516028463840485
4718,18.0,831,0.9750320911407471,,,0.007967416197061539
4719,22.0,709,0.8260962963104248,,,0.006721949204802513
4720,32.0,1221,1.3998878002166748,,,0.0059564681723713875
4721,23.0,893,1.0409307479858398,,,0.004538314417004585
4722,25.0,1050,1.218127727508545,,,0.011011254973709583
4723,27.0,939,1.098203420639038,,,0.005426034796983004
4724,22.0,885,1.0419583320617676,,,0.0043183802627027035
4725,19.0,857,1.0154051780700684,,,0.0656791627407074
4726,32.0,1265,1.4719407558441162,,,0.007915288209915161
4727,31.0,1163,1.3423755168914795,,,0.0061338674277067184
4728,23.0,1015,1.1785976886749268,,,0.013534503057599068
4729,25.0,876,1.0115857124328613,,,0.00887252390384674
4730,30.0,1279,1.471559762954712,,,0.004610537551343441
4731,23.0,937,1.0803337097167969,,,0.005240849684923887
4732,30.0,1281,1.4833383560180664,,,0.005967797711491585
4733,18.0,747,0.8690629005432129,,,0.11123465746641159
4734,28.0,1237,1.4390859603881836,,,0.00825955718755722
4735,7.0,455,0.531339168548584,,,0.012039793655276299
4736,21.0,950,1.1010661125183105,,,0.00824772659689188
4737,18.0,705,0.8237285614013672,,,0.002722890581935644
4738,15.0,725,0.8664782047271729,,,0.005567627958953381
4739,30.0,1142,1.3407866954803467,,,0.09793858975172043
4740,31.0,1364,1.598982334136963,,,0.004718457814306021
4741,8.0,487,0.577477216720581,,,0.012045997194945812
4742,25.0,1172,1.3553426265716553,,,0.005763637833297253
4743,33.0,1007,1.1523668766021729,,,0.012161096557974815
4744,18.0,662,0.7708191871643066,,,0.008104086853563786
4745,32.0,1049,1.2132008075714111,,,0.011722848750650883
4746,27.0,1144,1.3399710655212402,,,0.009901940822601318
4747,22.0,883,1.044290542602539,,,0.007379291113466024
4748,12.0,547,0.6570882797241211,,,0.02667585015296936
4749,27.0,1064,1.2419483661651611,,,0.008967254310846329
4750,31.0,1053,1.2121787071228027,,,0.011130827479064465
4751,11.0,517,0.60903000831604,,,0.06658320128917694
4752,24.0,793,0.9256997108459473,,,0.007921095006167889
4753,22.0,878,1.053009271621704,,,0.007918693125247955
4754,26.0,908,1.1598803997039795,,,0.0065747895278036594
4755,21.0,896,1.1615080833435059,,,0.008739704266190529
4756,29.0,1196,1.450627088546753,,,0.05574933812022209
4757,24.0,910,1.1656975746154785,,,0.008538776077330112
4758,15.0,767,1.0346925258636475,,,0.007742803543806076
4759,25.0,913,1.1217279434204102,,,0.05743717774748802
4760,18.0,852,1.0104262828826904,,,0.00329368794336915
4761,28.0,1110,1.3157916069030762,,,0.005280748009681702
4762,26.0,923,1.186859369277954,,,0.004818752408027649
4763,25.0,935,1.2207307815551758,,,0.012937752529978752
4764,28.0,1208,1.4484777450561523,,,0.05649976804852486
4765,24.0,967,1.1438612937927246,,,0.004883220419287682
4766,20.0,1071,1.2648024559020996,,,0.058449774980545044
4767,26.0,1053,1.2658898830413818,,,0.00966254249215126
4768,28.0,1088,1.255533218383789,,,0.005379038862884045
4769,31.0,1141,1.3022544384002686,,,0.004215123597532511
4770,26.0,1005,1.1658048629760742,,,0.005336578469723463
4771,23.0,940,1.0907399654388428,,,0.004482559859752655
4772,8.0,499,0.5884687900543213,,,0.007116185501217842
4773,24.0,1540,1.7808876037597656,,,0.005038277246057987
4774,24.0,841,0.9780840873718262,,,0.010496243834495544
4775,30.0,1176,1.368940830230713,,,0.018604960292577744
4776,30.0,1027,1.1973633766174316,,,0.005613996647298336
4777,15.0,949,1.1270215511322021,,,0.016028037294745445
4778,27.0,1113,1.3016932010650635,,,0.006958141457289457
4779,30.0,1264,1.4877214431762695,,,0.008755638264119625
4780,22.0,889,1.0487926006317139,,,0.004939266946166754
4781,28.0,1097,1.3164570331573486,,,0.004256441257894039
4782,25.0,1045,1.2444276809692383,,,0.018973572179675102
4783,38.0,1390,1.6511781215667725,,,0.00921902246773243
4784,22.0,811,0.9464669227600098,,,0.005380339454859495
4785,28.0,1213,1.4346094131469727,,,0.01119588129222393
4786,24.0,1058,1.2490360736846924,,,0.006279714405536652
4787,25.0,925,1.0909712314605713,,,0.0058599309995770454
4788,17.0,783,0.9287858009338379,,,0.004275423474609852
4789,26.0,1095,1.318232536315918,,,0.005227451678365469
4790,10.0,536,0.6508865356445312,,,0.005113591440021992
4791,23.0,976,1.224628210067749,,,0.006552916020154953
4792,27.0,1068,1.2579970359802246,,,0.009059300646185875
4793,25.0,1125,1.3970882892608643,,,0.006241890136152506
4794,22.0,1027,1.2042791843414307,,,0.007871393114328384
4795,29.0,1053,1.214104175567627,,,0.004289616364985704
4796,28.0,1119,1.2741169929504395,,,0.006464645266532898
4797,31.0,1066,1.2211434841156006,,,0.007331387139856815
4798,23.0,1171,1.3775959014892578,,,0.004692291375249624
4799,32.0,1396,1.6391053199768066,,,0.007640929892659187
4800,23.0,950,1.1422736644744873,,,0.08032192289829254
4801,24.0,865,1.020336389541626,,,0.09473317116498947
4802,19.0,897,1.059950590133667,,,0.005355284549295902
4803,30.0,1109,1.3014907836914062,,,0.00838630460202694
4804,21.0,703,0.8371579647064209,,,0.004333916120231152
4805,20.0,609,0.7216176986694336,,,0.0052339620888233185
4806,25.0,957,1.1208539009094238,,,0.012832649052143097
4807,20.0,801,0.9240319728851318,,,0.00616877619177103
4808,26.0,883,1.0165972709655762,,,0.005303404293954372
4809,26.0,993,1.1681032180786133,,,0.095328189432621
4810,32.0,1255,1.4514474868774414,,,0.009064232930541039
4811,30.0,1190,1.3680055141448975,,,0.007300573401153088
4812,11.0,617,0.7231335639953613,,,0.006784079596400261
4813,31.0,1274,1.501492977142334,,,0.008796061389148235
4814,28.0,1057,1.3054149150848389,,,0.0048516010865569115
4815,22.0,1037,1.21694016456604,,,0.011263799853622913
4816,30.0,1177,1.3832032680511475,,,0.00692142266780138
4817,27.0,1135,1.3736252784729004,,,0.0069809360429644585
4818,20.0,707,0.8314528465270996,,,0.010451115667819977
4819,23.0,931,1.1186778545379639,,,0.006923906039446592
4820,17.0,561,0.6817688941955566,,,0.0041419146582484245
4821,16.0,718,0.8673877716064453,,,0.00552081223577261
4822,29.0,1019,1.1811132431030273,,,0.007467547431588173
4823,31.0,1250,1.4482836723327637,,,0.00640119519084692
4824,23.0,865,1.0146377086639404,,,0.006563134957104921
4825,28.0,1173,1.3446366786956787,,,0.005981669761240482
4826,28.0,1122,1.3109714984893799,,,0.06435438990592957
4827,12.0,539,0.6479270458221436,,,0.004745714366436005
4828,30.0,1182,1.4459588527679443,,,0.006346963811665773
