episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
8988,33.0,999,1.0360126495361328,,0.11096599977463484,0.04126780852675438
8989,31.0,979,1.0160717964172363,,0.07603251095861197,0.016978798434138298
8990,30.0,936,0.9781038761138916,,0.11571431905031204,0.030583031475543976
8991,57.0,1847,1.9295933246612549,,0.23176810704171658,0.0792197585105896
8992,33.0,991,1.023897647857666,,0.1532433982938528,0.056435953825712204
8993,34.0,1149,1.1638555526733398,,0.10529276076704264,0.024131033569574356
8994,29.0,805,0.8037140369415283,,0.08063710480928421,0.002926025539636612
8995,35.0,1000,1.034045696258545,,0.11747431382536888,0.024071816354990005
8996,34.0,1143,1.210155963897705,,0.09895426034927368,0.020123539492487907
8997,32.0,1002,0.9781379699707031,,0.05661004688590765,0.0033753719180822372
8998,28.0,799,0.8461611270904541,,0.07530342694371939,0.0043564364314079285
8999,35.0,1061,1.0819337368011475,,0.11120015755295753,0.0467357337474823
9000,32.0,869,0.915672779083252,,0.07322984375059605,0.01217159815132618
9001,32.0,1117,1.1401340961456299,,0.13537417631596327,0.04065264016389847
9002,31.0,1011,1.0406386852264404,,0.0759657146409154,0.027500923722982407
9003,58.0,2063,2.1379127502441406,,0.3559211939573288,0.13750039041042328
9004,36.0,1041,1.067960262298584,,0.41762422770261765,0.12283847481012344
9005,24.0,764,0.8211519718170166,,0.16383906081318855,0.0555206760764122
9006,35.0,1237,1.252049446105957,,0.14806131646037102,0.04692436009645462
9007,30.0,859,0.9055385589599609,,0.08051336649805307,0.018902909010648727
9008,27.0,835,0.8374555110931396,,0.08169527165591717,0.002120889723300934
9009,33.0,1062,1.0931355953216553,,0.17527257651090622,0.03847504034638405
9010,32.0,1137,1.21169114112854,,0.0973940072581172,0.015304099768400192
9011,30.0,915,0.9066400527954102,,0.08598667569458485,0.010335048660635948
9012,23.0,640,0.7120521068572998,,0.20056921243667603,0.05695974454283714
9013,30.0,902,0.8982300758361816,,0.12184512801468372,0.0421430878341198
9014,44.0,1413,1.4769506454467773,,0.10786693915724754,0.015042617917060852
9015,29.0,880,0.9280459880828857,,0.15132637973874807,0.06633999943733215
9016,29.0,719,0.7279505729675293,,0.10028866771608591,0.0207852553576231
9017,27.0,883,0.9316349029541016,,0.12678643222898245,0.042548615485429764
9018,30.0,919,0.9628632068634033,,0.105314158834517,0.020766008645296097
9019,31.0,1016,1.0477352142333984,,0.10325406212359667,0.028902078047394753
9020,35.0,1003,1.0350041389465332,,0.08967466745525599,0.02435673400759697
9021,29.0,673,0.6882696151733398,,0.13792833872139454,0.029984548687934875
9022,32.0,992,1.0278899669647217,,0.09458968881517649,0.015206746757030487
9023,26.0,701,0.7121250629425049,,0.16891777142882347,0.0591261088848114
9024,31.0,1099,1.1280243396759033,,0.1580239199101925,0.04689117148518562
9025,29.0,904,0.9526166915893555,,0.057470529805868864,0.0027229152619838715
9026,31.0,986,1.0189526081085205,,0.12642876710742712,0.02919304184615612
9027,32.0,1012,1.0431923866271973,,0.08439578954130411,0.018998924642801285
9028,34.0,1160,1.1751790046691895,,0.0686860023997724,0.004115695133805275
9029,31.0,915,0.956845760345459,,0.09805658925324678,0.02436102367937565
9030,23.0,739,0.7991900444030762,,0.08747619763016701,0.014655552804470062
9031,34.0,1119,1.1416444778442383,,0.13394132163375616,0.035487085580825806
9032,33.0,963,1.0018906593322754,,0.07326750736683607,0.015663478523492813
9033,35.0,1278,1.2876286506652832,,0.10645565390586853,0.017077358439564705
9034,32.0,1061,1.0935027599334717,,0.08215707167983055,0.031821154057979584
9035,19.0,513,0.5369582176208496,,0.12450031284242868,0.026488102972507477
9036,28.0,787,0.8378212451934814,,0.2423571776598692,0.10136730223894119
9037,31.0,897,0.9389302730560303,,0.12258440721780062,0.037789877504110336
9038,32.0,1068,1.0970921516418457,,0.11116363666951656,0.04002470150589943
9039,30.0,913,0.8978054523468018,,0.09270688146352768,0.014040140435099602
9040,32.0,1104,1.178544044494629,,0.12396313343197107,0.03681655600667
9041,25.0,674,0.6890244483947754,,0.0663374736905098,-0.008545834571123123
9042,29.0,929,0.9742746353149414,,0.15034371241927147,0.049629583954811096
9043,29.0,899,0.8933992385864258,,0.09207320492714643,0.005921117961406708
9044,31.0,1059,1.137712001800537,,0.10078844800591469,0.024487055838108063
9045,22.0,576,0.5929388999938965,,0.05105531262233853,-0.002932162955403328
9046,32.0,1044,1.0825457572937012,,0.15976478718221188,0.037379246205091476
9047,29.0,1139,1.1554443836212158,,0.18645970150828362,0.06494870781898499
9048,22.0,673,0.6828360557556152,,0.11329222749918699,0.015861012041568756
9049,32.0,1048,1.074117660522461,,0.13445028197020292,0.04427773132920265
9050,32.0,822,0.8682961463928223,,0.07037279196083546,0.007388610392808914
9051,31.0,1073,1.1007726192474365,,0.13366708159446716,0.0451507493853569
9052,31.0,946,0.9779841899871826,,0.07543715741485357,0.010840056464076042
9053,34.0,1343,1.343489170074463,,0.11182868015021086,0.03015669248998165
9054,22.0,669,0.7302942276000977,,0.048516904935240746,-0.005730537697672844
9055,34.0,1082,1.104923963546753,,0.12713405676186085,0.03858136013150215
9056,31.0,1007,1.038670301437378,,0.07604894507676363,0.017680780962109566
9057,30.0,1134,1.1554667949676514,,0.11864327732473612,0.033183492720127106
9058,32.0,1058,1.0761375427246094,,0.06682228855788708,0.00973457284271717
9059,32.0,902,0.9403555393218994,,0.05902461614459753,-0.0009909942746162415
9060,30.0,940,0.9849965572357178,,0.06600764160975814,0.004823949187994003
9061,32.0,911,0.9025266170501709,,0.11334813572466373,0.030947990715503693
9062,35.0,1145,1.2192111015319824,,0.12681452557444572,0.027522364631295204
9063,32.0,953,0.9856832027435303,,0.09954218659549952,0.025072824209928513
9064,31.0,908,0.8983564376831055,,0.07018735632300377,-0.0032549500465393066
9065,32.0,933,0.9676361083984375,,0.09840955026447773,0.013856219127774239
9066,33.0,975,1.0099256038665771,,0.07176927477121353,0.0071317218244075775
9067,28.0,774,0.8304901123046875,,0.10793470405042171,0.026750758290290833
9068,33.0,1019,1.0515520572662354,,0.13535857293754816,0.029762132093310356
9069,32.0,1037,1.0673279762268066,,0.10517222993075848,0.03450709581375122
9070,34.0,1263,1.2701115608215332,,0.08478138130158186,0.020137058570981026
9071,35.0,1226,1.2328271865844727,,0.10226627346128225,0.01570183038711548
9072,31.0,981,1.019639253616333,,0.07779733557254076,0.0012331381440162659
9073,42.0,1495,1.5443947315216064,,0.10133036226034164,0.029727861285209656
9074,31.0,991,1.024416446685791,,0.43261199072003365,0.1638316810131073
9075,40.0,1475,1.533848762512207,,0.14906074292957783,0.04214794188737869
9076,30.0,853,0.9024546146392822,,0.12735288869589567,0.016068819910287857
9077,32.0,1006,1.041214942932129,,0.1165643073618412,0.026336144655942917
9078,32.0,1048,1.0732035636901855,,0.10772120393812656,0.028498169034719467
9079,35.0,1321,1.3244678974151611,,0.08490883372724056,0.027037307620048523
9080,31.0,843,0.8944180011749268,,0.09309944976121187,0.02952265739440918
9081,29.0,753,0.8095901012420654,,0.10906728636473417,0.031131619587540627
9082,33.0,1057,1.0805299282073975,,0.11738513689488173,0.04028903692960739
9083,32.0,950,0.9371109008789062,,0.06859573442488909,-0.005077935755252838
9084,32.0,941,0.982001781463623,,0.08898265939205885,0.007792666554450989
9085,34.0,1080,1.1063830852508545,,0.10210337582975626,0.01291726902127266
9086,30.0,975,1.0143775939941406,,0.11511591076850891,0.026998549699783325
9087,33.0,968,0.9938974380493164,,0.10362003557384014,0.02654119022190571
9088,33.0,809,0.8568065166473389,,0.08662403281778097,0.029578635469079018
9089,34.0,1049,1.0755407810211182,,0.0803592074662447,0.01659804955124855
9090,31.0,893,0.9341456890106201,,0.16551975719630718,0.060391150414943695
9091,32.0,1122,1.137221097946167,,0.12826781440526247,0.03960082307457924
9092,30.0,942,0.9796175956726074,,0.09452910162508488,0.013179434463381767
9093,33.0,955,0.9393951892852783,,0.08659625332802534,1.6611069440841675e-05
9094,34.0,1001,1.0306992530822754,,0.06170721212401986,-0.00853220745921135
9095,35.0,1203,1.2541913986206055,,0.07196907140314579,0.006901070475578308
9096,35.0,1209,1.209031581878662,,0.06981592206284404,0.006802620366215706
9097,35.0,1241,1.2934787273406982,,0.11974676605314016,0.023379573598504066
9098,29.0,1022,1.0586209297180176,,0.1100062932819128,0.02419210970401764
9099,36.0,1410,1.401930570602417,,0.12288013473153114,0.041671596467494965
9100,28.0,733,0.7883138656616211,,0.08375015389174223,0.017137857154011726
9101,30.0,934,0.975050687789917,,0.11050974391400814,0.01798318140208721
9102,34.0,1063,1.091357707977295,,0.11585759278386831,0.04004049673676491
9103,35.0,1053,1.081960678100586,,0.13982604444026947,0.06530515104532242
9104,33.0,989,1.024259328842163,,0.1105869235470891,0.03214975446462631
9105,35.0,1238,1.2386810779571533,,0.08196015190333128,0.020614150911569595
9106,31.0,1065,1.088548183441162,,0.05373319145292044,0.0068034883588552475
9107,24.0,649,0.6600029468536377,,0.132019710727036,0.04095020145177841
9108,35.0,1143,1.204488754272461,,0.06481013121083379,0.0021039023995399475
9109,34.0,1179,1.1959714889526367,,0.14185598958283663,0.04941361024975777
9110,32.0,1075,1.0998334884643555,,0.12827762588858604,0.03661875054240227
9111,32.0,1150,1.1649668216705322,,0.10546997841447592,0.023347243666648865
9112,33.0,934,0.9678208827972412,,0.07161552831530571,0.01671731099486351
9113,34.0,1266,1.3250937461853027,,0.08555111195892096,0.007171053439378738
9114,34.0,1171,1.183253526687622,,0.08292219694703817,0.022621726617217064
9115,35.0,967,1.0016109943389893,,0.06949359504505992,0.008880473673343658
9116,31.0,963,1.00154709815979,,0.08163234684616327,0.02316187508404255
9117,35.0,1111,1.1257786750793457,,0.09170708060264587,0.024443088099360466
9118,25.0,669,0.6792309284210205,,0.09996875189244747,0.011656586080789566
9119,40.0,1403,1.4378676414489746,,0.07878054026514292,0.0074770450592041016
9120,31.0,1021,1.0467050075531006,,0.2591262720525265,0.11000196635723114
9121,33.0,909,0.9434099197387695,,0.07207545824348927,0.02070148102939129
9122,31.0,838,0.8333146572113037,,0.08387075643986464,0.008289381861686707
9123,40.0,1363,1.4044954776763916,,0.12231799401342869,0.028954587876796722
9124,34.0,976,1.0052580833435059,,0.18506532721221447,0.053988978266716
9125,34.0,1123,1.1379408836364746,,0.16685600392520428,0.06803832203149796
9126,34.0,1100,1.1164917945861816,,0.08220680709928274,0.017775867134332657
9127,30.0,800,0.8433446884155273,,0.1017839889973402,0.02305118925869465
9128,30.0,1055,1.0856807231903076,,0.11267264746129513,0.03423900902271271
9129,32.0,1076,1.1033806800842285,,0.12952175736427307,0.04767043888568878
9130,32.0,974,1.0091655254364014,,0.0602528415620327,0.015615174546837807
9131,34.0,948,0.9874892234802246,,0.0813435586169362,0.0158059261739254
9132,31.0,1102,1.1146245002746582,,0.09255160577595234,0.014368191361427307
9133,32.0,1029,1.0561039447784424,,0.0685007032006979,0.017639754340052605
9134,30.0,843,0.8354892730712891,,0.07454127911478281,-0.0001340135931968689
9135,35.0,1150,1.2113618850708008,,0.07348194345831871,0.00981278344988823
9136,32.0,1080,1.0994725227355957,,0.09708224143832922,0.010432709008455276
9137,34.0,1171,1.1753902435302734,,0.08845487330108881,0.023086432367563248
9138,34.0,903,0.9374935626983643,,0.07073991419747472,0.01672709360718727
9139,35.0,1102,1.1159076690673828,,0.09760774578899145,0.019894171506166458
9140,32.0,1023,1.044156789779663,,0.057702737394720316,0.003209911286830902
9141,35.0,1092,1.106339454650879,,0.11167630553245544,0.022194666787981987
9142,31.0,904,0.9418442249298096,,0.07051884336397052,0.00796741433441639
9143,32.0,1153,1.1621160507202148,,0.12520142644643784,0.03708703815937042
9144,35.0,1181,1.1865711212158203,,0.06823355099186301,0.01015952043235302
9145,31.0,935,0.9701087474822998,,0.0682460661046207,-0.003103001043200493
9146,31.0,895,0.9392755031585693,,0.0924437390640378,0.022752970457077026
9147,27.0,678,0.6869356632232666,,0.10601157322525978,0.01739291474223137
9148,24.0,615,0.6816461086273193,,0.15049348026514053,0.04955873265862465
9149,37.0,995,0.9779362678527832,,0.12942798528820276,0.03473382443189621
9150,25.0,589,0.6607058048248291,,0.10833873879164457,0.022764138877391815
9151,32.0,873,0.865272045135498,,0.18383362516760826,0.06781478971242905
9152,61.0,2489,2.576361894607544,,0.25499298609793186,0.0781920850276947
9153,36.0,1005,1.0394248962402344,,0.22965812124311924,0.09838321059942245
9154,25.0,614,0.6316556930541992,,0.08059177175164223,0.013262089341878891
9155,32.0,1291,1.3546035289764404,,0.14788933284580708,0.0409858264029026
9156,30.0,815,0.8149666786193848,,0.07870325818657875,0.002107568085193634
9157,35.0,1167,1.229379415512085,,0.08728717267513275,0.01664796844124794
9158,26.0,813,0.8157894611358643,,0.06260285945609212,0.002855772152543068
9159,41.0,1249,1.3131723403930664,,0.11403357237577438,0.03168395161628723
9160,28.0,875,0.8697550296783447,,0.14601790346205235,0.043592073023319244
9161,29.0,742,0.7950098514556885,,0.1126513322815299,0.03409433364868164
9162,29.0,975,1.0113959312438965,,0.1346434522420168,0.03941721096634865
9163,33.0,1161,1.1739554405212402,,0.09869137033820152,0.015976302325725555
9164,29.0,757,0.8145883083343506,,0.06526886951178312,0.0078827403485775
9165,36.0,1163,1.1760132312774658,,0.1309603424742818,0.03885546699166298
9166,28.0,785,0.7822921276092529,,0.09362844936549664,0.0184454508125782
9167,26.0,834,0.8890829086303711,,0.13917887024581432,0.03836946189403534
9168,31.0,1009,1.0426414012908936,,0.15306904539465904,0.04585336148738861
9169,35.0,1023,1.048485279083252,,0.0748343551531434,0.006609030067920685
9170,40.0,1059,1.0939459800720215,,0.07972722128033638,0.0114656463265419
9171,28.0,911,0.959428071975708,,0.2235262170433998,0.08495748043060303
9172,33.0,1053,1.07725191116333,,0.15877684764564037,0.05157120153307915
9173,31.0,907,0.9398562908172607,,0.0859891027212143,0.020419277250766754
9174,29.0,847,0.8445374965667725,,0.059247555676847696,-0.007304353639483452
9175,35.0,1254,1.3149092197418213,,0.07026457414031029,-0.0008842460811138153
9176,35.0,1139,1.1569769382476807,,0.08201389666646719,0.015369366854429245
9177,33.0,871,0.911731481552124,,0.07399934297427535,0.00956195592880249
9178,32.0,1068,1.0902538299560547,,0.09885485656559467,0.030600531026721
9179,34.0,1186,1.2023093700408936,,0.09560511726886034,0.02621242217719555
9180,35.0,1296,1.3499541282653809,,0.08932123985141516,0.00911383330821991
9181,36.0,1179,1.1962838172912598,,0.09408689849078655,0.03532196581363678
9182,29.0,797,0.7997944355010986,,0.0869095902889967,0.009237516671419144
9183,29.0,934,0.9717247486114502,,0.09537217486649752,0.017601143568754196
9184,35.0,1100,1.1129083633422852,,0.10819397494196892,0.018881436437368393
9185,29.0,821,0.865955114364624,,0.08715623896569014,0.019584693014621735
9186,36.0,1225,1.2265541553497314,,0.08120076544582844,0.022655591368675232
9187,36.0,1181,1.2364864349365234,,0.10134880244731903,0.031749896705150604
9188,33.0,1012,1.0385921001434326,,0.12085462175309658,0.022491829469799995
9189,35.0,1104,1.1270356178283691,,0.08231412339955568,0.016723286360502243
9190,25.0,717,0.7253568172454834,,0.10136363469064236,0.0043020956218242645
9191,32.0,1056,1.0856478214263916,,0.23127387464046478,0.06744441390037537
9192,29.0,881,0.9247450828552246,,0.11933256033807993,0.020759224891662598
9193,29.0,883,0.9267399311065674,,0.08864576928317547,0.013394346460700035
9194,34.0,1192,1.2033312320709229,,0.12681524734944105,0.034113720059394836
9195,47.0,1661,1.7053892612457275,,0.09753909148275852,0.015310779213905334
9196,32.0,1039,1.0639770030975342,,0.18765656277537346,0.054783012717962265
9197,30.0,867,0.9151415824890137,,0.10230043530464172,0.021184660494327545
9198,36.0,1153,1.169236660003662,,0.13348356448113918,0.01867002248764038
9199,30.0,860,0.9119119644165039,,0.13442632369697094,0.03822791948914528
9200,31.0,921,0.9658887386322021,,0.12722266279160976,0.023608453571796417
9201,17.0,546,0.5729804039001465,,0.0874511981382966,0.011442897841334343
9202,35.0,1211,1.2220134735107422,,0.25713567435741425,0.08226749300956726
9203,33.0,968,1.0030548572540283,,0.08434902038425207,0.020270362496376038
9204,31.0,879,0.9246580600738525,,0.11579419579356909,0.029155869036912918
9205,34.0,943,0.9798011779785156,,0.10525676235556602,0.021076619625091553
9206,34.0,1174,1.1826667785644531,,0.07563505135476589,0.004225289449095726
9207,25.0,935,0.9770996570587158,,0.1464634444564581,0.035519517958164215
9208,32.0,1054,1.076098918914795,,0.1460600895807147,0.03951417654752731
9209,25.0,674,0.6836605072021484,,0.05479143653064966,-0.008611142635345459
9210,33.0,1179,1.2439160346984863,,0.09756138827651739,0.020081382244825363
9211,31.0,843,0.8342020511627197,,0.0653201905079186,-0.006845002993941307
9212,44.0,1515,1.550898790359497,,0.08197381440550089,0.0037206411361694336
9213,30.0,905,0.9499995708465576,,0.19980747625231743,0.05102114379405975
9214,32.0,1160,1.173210620880127,,0.09197715576738119,0.02104317769408226
9215,34.0,1012,1.047069787979126,,0.173078877851367,0.03975353762507439
9216,29.0,812,0.8614208698272705,,0.13514477387070656,0.033175498247146606
9217,35.0,1110,1.1262681484222412,,0.1356729520484805,0.043483395129442215
9218,32.0,1112,1.1326384544372559,,0.09830550942569971,0.03135894238948822
9219,35.0,1019,1.044611930847168,,0.14959611371159554,0.03084806725382805
9220,34.0,1116,1.1298482418060303,,0.1077024070546031,0.030412744730710983
9221,32.0,1005,1.036181926727295,,0.11839983705431223,0.019931495189666748
9222,33.0,1149,1.1723875999450684,,0.13948911894112825,0.04143984615802765
9223,29.0,820,0.8659281730651855,,0.1277783289551735,0.029091965407133102
9224,25.0,697,0.7029221057891846,,0.1218343572691083,0.038124147802591324
9225,33.0,1060,1.0835719108581543,,0.21255559846758842,0.0793011486530304
9226,32.0,943,0.9886090755462646,,0.09991344716399908,0.022973816841840744
9227,26.0,664,0.7226734161376953,,0.13673684559762478,0.038861677050590515
9228,32.0,997,1.0298702716827393,,0.20075370743870735,0.0633918046951294
9229,34.0,955,0.9320716857910156,,0.09019445814192295,0.010374125093221664
9230,30.0,1154,1.2171485424041748,,0.09381888154894114,0.021956054493784904
9231,43.0,1213,1.2293486595153809,,0.10916114505380392,0.03095073811709881
9232,32.0,1206,1.212369441986084,,0.2463071346282959,0.0892811119556427
9233,43.0,1149,1.2270381450653076,,0.08887637592852116,0.01716555655002594
9234,34.0,1037,1.0637545585632324,,0.09246904402971268,0.03721334785223007
9235,26.0,620,0.6335694789886475,,0.08385514188557863,0.002253033220767975
9236,31.0,815,0.8137342929840088,,0.13414159882813692,0.03663194924592972
9237,35.0,1279,1.3317890167236328,,0.11293336283415556,0.03003351390361786
9238,29.0,788,0.7831456661224365,,0.06303969165310264,0.004377417266368866
9239,30.0,1039,1.126582145690918,,0.2283380962908268,0.0625261664390564
9240,33.0,1057,1.0876193046569824,,0.1112354202196002,0.03224996104836464
9241,35.0,1241,1.256413221359253,,0.285177743062377,0.08189937472343445
9242,31.0,1061,1.101332426071167,,0.1257298868149519,0.004496067762374878
9243,32.0,1261,1.3364155292510986,,0.28305560164153576,0.09434198588132858
9244,22.0,615,0.6346650123596191,,0.16853813640773296,0.03995128720998764
9245,27.0,882,0.8807234764099121,,0.15308828093111515,0.03426273912191391
9246,15.0,585,0.6593034267425537,,0.11181818787008524,0.022833798080682755
9247,24.0,801,0.8062417507171631,,0.18837010860443115,0.07843232154846191
9248,28.0,920,0.9631211757659912,,0.15001607406884432,0.03356156498193741
9249,17.0,625,0.6419684886932373,,0.0893394248560071,0.012021571397781372
9250,9.0,393,0.4273104667663574,,0.1762362401932478,0.05798482894897461
9251,28.0,933,0.9792366027832031,,0.18909480795264244,0.06732239574193954
9252,30.0,1126,1.150407314300537,,0.17230814322829247,0.04643017053604126
9253,33.0,1074,1.1014423370361328,,0.07871232088655233,0.005262190476059914
9254,43.0,1241,1.3075735569000244,,0.09308216534554958,0.0036953501403331757
9255,25.0,759,0.7657723426818848,,0.24202550575137138,0.06504366546869278
9256,17.0,519,0.5457477569580078,,0.20018142089247704,0.06554286181926727
9257,30.0,955,0.9986610412597656,,0.2518594190478325,0.0812097117304802
9258,32.0,1242,1.253575086593628,,0.17928645387291908,0.0601949542760849
9259,28.0,937,0.9785420894622803,,0.07192373182624578,0.007669273763895035
9260,36.0,1173,1.1925370693206787,,0.14367693662643433,0.05108560994267464
9261,34.0,1076,1.1484816074371338,,0.12360064685344696,0.03639154136180878
9262,18.0,705,0.7220408916473389,,0.07997832400724292,0.00831533968448639
9263,34.0,1127,1.1556785106658936,,0.1961512416601181,0.05296622961759567
9264,24.0,771,0.8266997337341309,,0.1506734574213624,0.03528498858213425
9265,33.0,1077,1.1032288074493408,,0.13041661400347948,0.02994941920042038
9266,29.0,951,0.9953560829162598,,0.12571901734918356,0.03059757687151432
9267,30.0,873,0.8696494102478027,,0.15833450108766556,0.040822528302669525
9268,35.0,1299,1.3586292266845703,,0.10163769405335188,0.018338369205594063
9269,25.0,918,0.9588055610656738,,0.16465110797435045,0.04558059200644493
9270,18.0,573,0.5936295986175537,,0.12797963712364435,0.028600752353668213
9271,26.0,947,0.9877204895019531,,0.2628330569714308,0.09999091923236847
9272,26.0,726,0.7315833568572998,,0.14738325215876102,0.023922231048345566
9273,64.0,2127,2.169853925704956,,0.20914434641599655,0.05731892213225365
9274,49.0,1819,1.8928065299987793,,0.22957382537424564,0.06710831820964813
9275,32.0,1353,1.3454158306121826,,0.17280213348567486,0.05583493039011955
9276,59.0,1877,1.9571716785430908,,0.1497143656015396,0.04641086980700493
9277,34.0,1200,1.2101624011993408,,0.28686426766216755,0.09644687920808792
9278,35.0,1100,1.1191189289093018,,0.10585723631083965,0.023678140714764595
9279,32.0,1077,1.153872013092041,,0.1472679004073143,0.033826522529125214
9280,18.0,523,0.5464353561401367,,0.07541822828352451,-0.004090756177902222
9281,28.0,770,0.7692749500274658,,0.15735968574881554,0.05629458278417587
9282,29.0,861,0.9056746959686279,,0.14850126765668392,0.034148506820201874
9283,35.0,1401,1.4425208568572998,,0.09386810660362244,0.014376383274793625
9284,34.0,888,0.8786728382110596,,0.07958595640957355,0.000921204686164856
9285,47.0,1437,1.4977614879608154,,0.1149367056787014,0.01937047392129898
9286,33.0,1217,1.2276544570922852,,0.1904835607856512,0.06633421778678894
9287,35.0,1211,1.2639484405517578,,0.14680574461817741,0.027504777535796165
9288,33.0,1060,1.0790984630584717,,0.0917933601886034,0.01452968642115593
9289,35.0,1086,1.1125342845916748,,0.10393757745623589,0.02498476207256317
9290,32.0,1003,1.041274070739746,,0.0947261368855834,0.026275411248207092
9291,33.0,957,0.9881792068481445,,0.10983284562826157,0.021290063858032227
9292,36.0,1275,1.2790656089782715,,0.11384173296391964,0.034712113440036774
9293,27.0,733,0.7946000099182129,,0.1009003622457385,0.026929646730422974
9294,29.0,931,0.9727599620819092,,0.10223299916833639,0.02090480923652649
9295,34.0,1063,1.0872776508331299,,0.13557014241814613,0.03636399656534195
9296,33.0,915,0.8991820812225342,,0.10288966167718172,0.017293736338615417
9297,31.0,1126,1.193974256515503,,0.09669730439782143,0.01579919271171093
9298,31.0,977,1.0114965438842773,,0.0906051667407155,0.013429760932922363
9299,31.0,937,0.9183905124664307,,0.05392067972570658,-0.0024241581559181213
9300,31.0,865,0.9042012691497803,,0.11441176570951939,0.0295276939868927
9301,34.0,1231,1.2279813289642334,,0.06972460821270943,0.00774809718132019
9302,31.0,926,0.9618260860443115,,0.06684364564716816,-0.0036475080996751785
9303,34.0,1153,1.2262732982635498,,0.08291642274707556,0.016695912927389145
9304,32.0,982,0.961402177810669,,0.09055474307388067,0.015577901154756546
9305,29.0,929,0.9628157615661621,,0.06756334658712149,0.006430942565202713
9306,34.0,1135,1.1450309753417969,,0.1014751149341464,0.022344812750816345
9307,34.0,1179,1.2414841651916504,,0.1062683779746294,0.0295659601688385
9308,23.0,577,0.5928778648376465,,0.07842756249010563,-0.00592036172747612
9309,34.0,946,0.9779055118560791,,0.16913846507668495,0.049153175204992294
9310,32.0,1006,1.0364809036254883,,0.07872877269983292,0.022518370300531387
9311,35.0,1095,1.116112232208252,,0.10467481520026922,0.029387887567281723
9312,31.0,1124,1.1465141773223877,,0.09096044301986694,0.01280856505036354
9313,33.0,971,1.0074617862701416,,0.055406689178198576,0.011284735053777695
9314,33.0,1096,1.1129801273345947,,0.1018033716827631,0.027287501841783524
9315,35.0,1088,1.108290433883667,,0.08782035205513239,0.006151443347334862
9316,31.0,922,0.965625524520874,,0.11863413825631142,0.0378342866897583
9317,52.0,1642,1.6846287250518799,,0.09307996556162834,0.020175330340862274
9318,23.0,622,0.6331732273101807,,0.2753833271563053,0.10286008566617966
9319,35.0,997,1.0283994674682617,,0.17528094723820686,0.04233962297439575
9320,29.0,869,0.919445276260376,,0.08528301864862442,0.01493827998638153
9321,42.0,1407,1.4472284317016602,,0.06716423109173775,0.011364879086613655
9322,35.0,1029,1.0577208995819092,,0.22197308763861656,0.08564314991235733
9323,31.0,887,0.9300286769866943,,0.14394571632146835,0.05202347785234451
9324,42.0,1341,1.350658893585205,,0.11515994742512703,0.027674026787281036
9325,34.0,1081,1.100745677947998,,0.2990782745182514,0.11163577437400818
9326,28.0,872,0.9220864772796631,,0.08960178028792143,0.015071786940097809
9327,29.0,812,0.8651294708251953,,0.11828526016324759,0.01262933574616909
9328,25.0,743,0.7502143383026123,,0.14213714189827442,0.035889625549316406
9329,33.0,871,0.9166898727416992,,0.13428946025669575,0.033398065716028214
9330,28.0,729,0.7364461421966553,,0.13547897525131702,0.03673291951417923
9331,35.0,955,0.9892451763153076,,0.09894548822194338,0.025608845055103302
9332,33.0,1020,1.0531952381134033,,0.109337218105793,0.01700178161263466
9333,41.0,1434,1.4863049983978271,,0.09823810122907162,0.012739839032292366
9334,32.0,983,1.0162873268127441,,0.12773986905813217,0.03235214948654175
9335,31.0,999,1.0277905464172363,,0.08356068655848503,0.01854480430483818
9336,31.0,941,0.9754037857055664,,0.11339025106281042,0.02741204760968685
9337,32.0,967,0.9602909088134766,,0.07748363260179758,-0.003378618508577347
9338,25.0,694,0.7546341419219971,,0.1600029282271862,0.04314105957746506
9339,33.0,1019,1.0527417659759521,,0.13264114037156105,0.034447621554136276
9340,32.0,955,0.9920792579650879,,0.08659051638096571,0.025638727471232414
9341,30.0,885,0.8832087516784668,,0.1075700493529439,0.015085551887750626
9342,34.0,904,0.9447927474975586,,0.1638380065560341,0.06027282029390335
9343,33.0,1105,1.126779317855835,,0.09176430385559797,0.02301735058426857
9344,33.0,1243,1.2979650497436523,,0.07742025330662727,0.008954152464866638
9345,32.0,990,1.0215809345245361,,0.09783340897411108,0.02241956815123558
9346,35.0,1234,1.2437078952789307,,0.09959266800433397,0.02825157344341278
9347,28.0,719,0.7277781963348389,,0.09838964231312275,0.028043005615472794
9348,31.0,985,1.0205824375152588,,0.1588850226253271,0.04780205711722374
9349,33.0,915,0.9556601047515869,,0.07951274048537016,0.006056703627109528
9350,24.0,652,0.6676080226898193,,0.12165934219956398,0.0345013402402401
9351,31.0,863,0.9106464385986328,,0.18152809888124466,0.07243228703737259
9352,33.0,1013,1.0495469570159912,,0.11389785166829824,0.0248908381909132
9353,23.0,605,0.6253759860992432,,0.1266047591343522,0.03536307066679001
9354,30.0,1083,1.114412546157837,,0.17651250958442688,0.07070155441761017
9355,32.0,1120,1.1904618740081787,,0.09570171125233173,0.015679992735385895
9356,35.0,1005,1.0343959331512451,,0.09141277056187391,0.02844000793993473
9357,34.0,1082,1.109567642211914,,0.13988258969038725,0.05033670738339424
9358,29.0,1185,1.2063665390014648,,0.11926129646599293,0.04140084981918335
9359,30.0,916,0.959449291229248,,0.06832583900541067,0.014026649296283722
9360,28.0,841,0.843163013458252,,0.15346679463982582,0.039294756948947906
