episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
5735,16.0,756,0.8291962146759033,,0.13946419302374125,-0.041141703724861145
5736,31.0,1241,1.4381744861602783,,0.1312397443689406,-0.055450208485126495
5737,27.0,908,0.9641873836517334,,0.14276299066841602,-0.0588344931602478
5738,27.0,859,0.9915049076080322,,0.10510721523314714,-0.09148222953081131
5739,25.0,867,1.0120043754577637,,0.09452397236600518,-0.05401870608329773
5740,30.0,1558,1.7400739192962646,,0.09909190330654383,-0.0856107547879219
5741,18.0,735,0.804044246673584,,0.09420097013935447,-0.07362750172615051
5742,25.0,1003,1.1447062492370605,,0.14466163888573647,-0.03986750543117523
5743,33.0,1333,1.5235154628753662,,0.11163381580263376,-0.06637497246265411
5744,21.0,800,0.8579275608062744,,0.19925531093031168,-0.03187781572341919
5745,19.0,687,0.8418581485748291,,0.10101907653734088,-0.06411070376634598
5746,16.0,674,0.7450730800628662,,0.11575685581192374,-0.06753354519605637
5747,23.0,844,0.9841489791870117,,0.09918219456449151,-0.048204898834228516
5748,18.0,561,0.6336948871612549,,0.09017056971788406,-0.0861109048128128
5749,15.0,488,0.5709013938903809,,0.1422635051421821,-0.028437215834856033
5750,16.0,653,0.7253758907318115,,0.11162634938955307,-0.05722875893115997
5751,21.0,663,0.726315975189209,,0.11913434136658907,-0.03522252291440964
5752,26.0,1003,1.1303362846374512,,0.13012450328096747,-0.042586732655763626
5753,28.0,1197,1.401149034500122,,0.1434704726561904,-0.047092895954847336
5754,21.0,835,0.8907136917114258,,0.06428098841570318,-0.08893092721700668
5755,30.0,1023,1.1383264064788818,,0.1270021516829729,-0.07588331401348114
5756,20.0,674,0.8204874992370605,,0.10046136286109686,-0.0525285080075264
5757,31.0,1222,1.3393795490264893,,0.09094378468580544,-0.07183154672384262
5758,23.0,760,0.7993135452270508,,0.06135634961538017,-0.08330041915178299
5759,14.0,497,0.5669465065002441,,0.12419965025037527,-0.053309544920921326
5760,26.0,1004,1.1279077529907227,,0.20304220635443926,-0.00546891987323761
5761,31.0,1041,1.1834964752197266,,0.1105218599550426,-0.08055737614631653
5762,18.0,853,0.987647533416748,,0.1459327945485711,-0.052912499755620956
5763,25.0,847,0.9992866516113281,,0.17544172191992402,-0.028550773859024048
5764,29.0,1157,1.2826752662658691,,0.11058252537623048,-0.05972200632095337
5765,29.0,1317,1.510878562927246,,0.13978254748508334,-0.05581490322947502
5766,30.0,994,1.0398244857788086,,0.0640321800019592,-0.08416790515184402
5767,26.0,1107,1.3218557834625244,,0.10823241388425231,-0.05490157753229141
5768,20.0,651,0.7170031070709229,,0.1235784967429936,-0.07716897875070572
5769,26.0,949,1.0821473598480225,,0.08341684588231146,-0.06300383061170578
5770,21.0,752,0.8136930465698242,,0.15670212637633085,-0.05536652356386185
5771,33.0,1370,1.5517370700836182,,0.08754109893925488,-0.06218128651380539
5772,31.0,1339,1.5290718078613281,,0.12895100517198443,-0.05931596830487251
5773,24.0,802,0.8668167591094971,,0.10078946547582746,-0.0552910715341568
5774,28.0,1191,1.2915973663330078,,0.14894036762416363,-0.040534406900405884
5775,50.0,1621,1.906123399734497,,0.13892488833516836,-0.04950167238712311
5776,27.0,1006,1.1479079723358154,,0.10382027737796307,-0.05785370618104935
5777,32.0,1108,1.2285499572753906,,0.08551106788218021,-0.055545635521411896
5778,24.0,765,0.8306124210357666,,0.2420220049098134,-0.006508737802505493
5779,19.0,746,0.8992719650268555,,0.10667735757306218,-0.05555247515439987
5780,25.0,1097,1.2301273345947266,,0.08466066047549248,-0.06860993802547455
5781,23.0,776,0.8374166488647461,,0.06812155293300748,-0.0902581512928009
5782,29.0,1034,1.1486451625823975,,0.10329207824543118,-0.07392766326665878
5783,29.0,1107,1.3212835788726807,,0.0920469332486391,-0.08278560638427734
5784,8.0,372,0.3562040328979492,,0.0920469332486391,-0.08278560638427734
5785,22.0,813,0.9657454490661621,,0.24990386608988047,0.013046786189079285
5786,19.0,649,0.7153496742248535,,0.10393295809626579,-0.06196175515651703
5787,23.0,772,0.9251394271850586,,0.1334160203114152,-0.03979824483394623
5788,31.0,1243,1.3563971519470215,,0.06712362659163773,-0.05893862619996071
5789,29.0,919,1.047149896621704,,0.06032834993675351,-0.05847293138504028
5790,32.0,1197,1.3064320087432861,,0.11788479099050164,-0.053433142602443695
5791,28.0,1122,1.2353911399841309,,0.06574718351475894,-0.06584863364696503
5792,26.0,917,1.0545880794525146,,0.07767750089988112,-0.0679311454296112
5793,22.0,701,0.8544201850891113,,0.15862600645050406,-0.03303296118974686
5794,28.0,903,0.9643361568450928,,0.09493784746155143,-0.042831435799598694
5795,23.0,953,1.0905537605285645,,0.1262326268479228,-0.03668207675218582
5796,32.0,1409,1.5863072872161865,,0.0991162140853703,-0.0652451366186142
5797,34.0,1326,1.4111571311950684,,0.05410107015632093,-0.05729028582572937
5798,26.0,1058,1.2610435485839844,,0.07929953560233116,-0.045388635247945786
5799,30.0,1057,1.2104871273040771,,0.14356266660615802,-0.013146884739398956
5800,13.0,498,0.5802280902862549,,0.16228289203718305,-0.037582796066999435
5801,24.0,1025,1.1676201820373535,,0.13808451360091567,-0.02540343999862671
5802,25.0,793,0.8542978763580322,,0.12040330097079277,-0.059390902519226074
5803,31.0,1041,1.1644649505615234,,0.11317496979609132,-0.058867353945970535
5804,33.0,1194,1.3917441368103027,,0.13443813007324934,-0.05245933309197426
5805,24.0,871,0.937924861907959,,0.07003937335684896,-0.07710053026676178
5806,19.0,858,0.9880781173706055,,0.1290298723615706,-0.036582328379154205
5807,25.0,1030,1.1466538906097412,,0.05856937891803682,-0.05979213863611221
5808,26.0,953,1.093824863433838,,0.11483270162716508,-0.03687877207994461
5809,19.0,957,1.105287790298462,,0.170701552182436,-0.032589562237262726
5810,27.0,951,1.0100603103637695,,0.08112250897102058,-0.07044190913438797
5811,22.0,747,0.9008564949035645,,0.11865728767588735,-0.06712469458580017
5812,25.0,893,1.0274782180786133,,0.09111526608467102,-0.06839010119438171
5813,31.0,1165,1.2799041271209717,,0.11085599474608898,-0.060868605971336365
5814,25.0,770,0.8219354152679443,,0.1672968128696084,-0.029749929904937744
5815,28.0,903,1.0323824882507324,,0.14216884225606918,-0.03893015906214714
5816,18.0,557,0.6240086555480957,,0.09139135479927063,-0.0489673875272274
5817,26.0,765,0.9103829860687256,,0.1542795281857252,-0.008525334298610687
5818,27.0,1064,1.2007849216461182,,0.1374046658165753,-0.033213622868061066
5819,29.0,1014,1.156264305114746,,0.08519835327751935,-0.06432640552520752
5820,25.0,857,1.0002424716949463,,0.11968590877950191,-0.05425918102264404
5821,16.0,587,0.6687240600585938,,0.11846971791237593,-0.07176482677459717
5822,31.0,983,1.1167504787445068,,0.14472938608378172,-0.03394206613302231
5823,31.0,1355,1.4527740478515625,,0.09431630745530128,-0.0440421998500824
5824,24.0,887,1.0329036712646484,,0.09607041534036398,-0.05966026335954666
5825,33.0,1465,1.6394062042236328,,0.11482105357572436,-0.06597007066011429
5826,25.0,789,0.8433828353881836,,0.11181928683072329,-0.058235447853803635
5827,21.0,844,0.9828016757965088,,0.12509336043149233,-0.038846246898174286
5828,23.0,750,0.8995656967163086,,0.14395039482042193,-0.030695553869009018
5829,9.0,483,0.46161890029907227,,0.14395039482042193,-0.030695553869009018
5830,24.0,787,0.9618322849273682,,0.2785862935706973,0.0036786720156669617
5831,29.0,1035,1.1668343544006348,,0.1279452219605446,-0.05570335313677788
5832,28.0,891,1.0326714515686035,,0.14953765738755465,-0.03582059592008591
5833,8.0,447,0.528132438659668,,0.08769876044243574,-0.0696183443069458
5834,11.0,606,0.6930403709411621,,0.162526348605752,-0.02176085114479065
5835,23.0,1124,1.2501022815704346,,0.13550489908084273,-0.0378461629152298
5836,32.0,1132,1.2447409629821777,,0.10050909919664264,-0.05486682802438736
5837,53.0,1963,2.2088968753814697,,0.16387164033949375,-0.0524839349091053
5838,23.0,745,0.7975168228149414,,0.380587013438344,0.04839421063661575
5839,27.0,1007,1.142857551574707,,0.12832471868023276,-0.04338352009654045
5840,31.0,1527,1.6926889419555664,,0.09652005601674318,-0.058706387877464294
5841,26.0,1029,1.1479904651641846,,0.08894806914031506,-0.07001584768295288
5842,26.0,879,1.0027709007263184,,0.1524010207504034,-0.05147631838917732
5843,27.0,901,1.051267385482788,,0.07085701660253108,-0.07435666024684906
5844,30.0,1027,1.15224027633667,,0.12772524636238813,-0.039066132158041
5845,32.0,1174,1.2906486988067627,,0.10649152426049113,-0.06265398859977722
5846,21.0,761,0.9261877536773682,,0.14792044926434755,-0.02886822074651718
5847,25.0,875,0.9245386123657227,,0.14873475162312388,-0.03833591938018799
5848,33.0,1451,1.61783766746521,,0.08401251444593072,-0.05955523997545242
5849,9.0,478,0.5453593730926514,,0.1964237568899989,-0.03577187657356262
5850,33.0,1235,1.4184062480926514,,0.10746779292821884,-0.04639652371406555
5851,29.0,1019,1.156090497970581,,0.08447748655453324,-0.06863494962453842
5852,28.0,942,0.9946539402008057,,0.14264852739870548,-0.049735769629478455
5853,25.0,1018,1.1575498580932617,,0.2281248327344656,-0.017218410968780518
5854,12.0,469,0.541785717010498,,0.10089454706758261,-0.07758873701095581
5855,46.0,1831,2.0793774127960205,,0.18725907942280173,-0.03822445124387741
5856,26.0,975,1.1086716651916504,,0.2591531667858362,0.01113583892583847
5857,32.0,1167,1.2737836837768555,,0.13155239541083574,-0.046066999435424805
5858,31.0,1274,1.4664978981018066,,0.13346059946343303,-0.04908627271652222
5859,17.0,639,0.7235949039459229,,0.1205209125764668,-0.0547194629907608
5860,24.0,980,1.128063440322876,,0.20150409173220396,-0.014009162783622742
5861,30.0,1108,1.2454090118408203,,0.08940079156309366,-0.06937603652477264
5862,30.0,939,1.0666193962097168,,0.10469522746279836,-0.05626554787158966
5863,25.0,1121,1.2579913139343262,,0.09521809592843056,-0.05443175509572029
5864,31.0,1119,1.2420189380645752,,0.06795599800534546,-0.07979633659124374
5865,28.0,1249,1.4412739276885986,,0.09272164572030306,-0.06052670627832413
5866,31.0,1195,1.3235418796539307,,0.08394553372636437,-0.0651683658361435
5867,20.0,780,0.8289098739624023,,0.09857025789096951,-0.06299985945224762
5868,25.0,1147,1.3475525379180908,,0.08770051272585988,-0.07000642269849777
5869,33.0,1313,1.43027663230896,,0.07864188333041966,-0.06347531825304031
5870,21.0,1045,1.1747543811798096,,0.09216273948550224,-0.06021716818213463
5871,23.0,938,1.0716524124145508,,0.1521108620800078,-0.05378340184688568
5872,19.0,879,1.0263745784759521,,0.11847477639093995,-0.05957898497581482
5873,10.0,610,0.6836593151092529,,0.08386667515151203,-0.0771695002913475
5874,18.0,730,0.7999305725097656,,0.13331656157970428,-0.04721815139055252
5875,28.0,1341,1.547537088394165,,0.1046255980618298,-0.0512368381023407
5876,17.0,761,0.9039456844329834,,0.125352643430233,-0.05466780066490173
5877,26.0,921,0.9908866882324219,,0.2581940842792392,-0.026039868593215942
5878,19.0,765,0.9182853698730469,,0.0887937257066369,-0.059492409229278564
5879,31.0,1191,1.3128917217254639,,0.13454060722142458,-0.04296620935201645
5880,31.0,1308,1.4866151809692383,,0.10246099438518286,-0.05047380179166794
5881,27.0,1095,1.2285268306732178,,0.13096322491765022,-0.04299720749258995
5882,15.0,649,0.7110297679901123,,0.1618068921379745,-0.04321756213903427
5883,30.0,1108,1.2445590496063232,,0.1834384985268116,-0.02331465482711792
5884,24.0,942,1.0812287330627441,,0.16189176589250565,-0.031438328325748444
5885,28.0,975,1.104970932006836,,0.10309761390089989,-0.04349981248378754
5886,27.0,1168,1.2932217121124268,,0.10823236173018813,-0.054269202053546906
5887,33.0,1379,1.5583460330963135,,0.16867034835740924,-0.031767625361680984
5888,26.0,1007,1.144845724105835,,0.060795972123742104,-0.06527823209762573
5889,41.0,1408,1.5921247005462646,,0.151449182536453,-0.03756353259086609
5890,25.0,788,0.8544158935546875,,0.22209272626787424,-0.009137138724327087
5891,22.0,875,1.0061709880828857,,0.2361678183078766,-0.0247918963432312
5892,12.0,528,0.6007721424102783,,0.07304721674881876,-0.07497822493314743
5893,26.0,902,1.0294694900512695,,0.20336706517264247,-0.022617071866989136
5894,28.0,1105,1.231447458267212,,0.06306863576173782,-0.0709141343832016
5895,31.0,1139,1.246002197265625,,0.10713910544291139,-0.0684051588177681
5896,52.0,1768,2.0140767097473145,,0.1657532388344407,-0.03397640585899353
5897,33.0,1280,1.3942041397094727,,0.12455842457711697,-0.0531526654958725
5898,33.0,1341,1.5112831592559814,,0.1263293707743287,-0.05776446312665939
5899,22.0,760,0.8259940147399902,,0.08726895274594426,-0.08485395461320877
5900,22.0,745,0.8896958827972412,,0.1633163350634277,-0.028942376375198364
5901,16.0,870,0.9360949993133545,,0.17192259756848216,-0.03952391818165779
5902,17.0,691,0.8412928581237793,,0.24080188013613224,0.018099844455718994
5903,32.0,1210,1.3326456546783447,,0.089119094889611,-0.04677030071616173
5904,35.0,1218,1.3178513050079346,,0.07858717488124967,-0.07424691319465637
5905,30.0,907,1.036452293395996,,0.16759777255356312,-0.031128566712141037
5906,21.0,672,0.8157398700714111,,0.1777246305719018,-0.046872831881046295
5907,17.0,817,0.8826351165771484,,0.14977519679814577,-0.04489646106958389
5908,20.0,746,0.8949980735778809,,0.19960007909685373,-0.011557064950466156
5909,22.0,853,0.9148392677307129,,0.12394437892362475,-0.04952283948659897
5910,8.0,483,0.5537633895874023,,0.15268649579957128,-0.021563325077295303
5911,22.0,821,0.9550602436065674,,0.19009436387568712,-0.011672884225845337
5912,52.0,1871,2.0344810485839844,,0.21699292212724686,-0.007018372416496277
5913,26.0,1163,1.366070032119751,,0.08563921600580215,-0.08221191167831421
5914,31.0,1199,1.3257830142974854,,0.12215660093352199,-0.04520263895392418
5915,23.0,991,1.1194605827331543,,0.11781647801399231,-0.04863814264535904
5916,24.0,892,1.0381138324737549,,0.1223833728581667,-0.05227861553430557
5917,22.0,747,0.8122906684875488,,0.09570868778973818,-0.06604122370481491
5918,24.0,1086,1.2072994709014893,,0.14028221555054188,-0.03481922298669815
5919,31.0,1138,1.346280574798584,,0.18398676440119743,-0.05590224266052246
5920,29.0,1286,1.4041082859039307,,0.07349544740281999,-0.0712563693523407
5921,22.0,862,1.0071778297424316,,0.04596725455485284,-0.07983031123876572
5922,33.0,1454,1.623826503753662,,0.22344365436583757,-0.015256941318511963
5923,20.0,797,0.8622415065765381,,0.08759621530771255,-0.07153395563364029
5924,17.0,693,0.7543017864227295,,0.1213365294970572,-0.04393316060304642
5925,12.0,607,0.7717325687408447,,0.18650946952402592,-0.02553199976682663
5926,24.0,831,0.8917927742004395,,0.21419565938413143,0.011482566595077515
5927,20.0,839,0.9867677688598633,,0.10273057827726007,-0.07210621237754822
5928,21.0,771,0.8249280452728271,,0.07840559515170753,-0.07723531872034073
5929,22.0,1011,1.137408971786499,,0.12414291920140386,-0.06510787457227707
5930,26.0,1006,1.129974365234375,,0.15536872344091535,-0.05846573784947395
5931,30.0,979,1.1136400699615479,,0.1273361393250525,-0.05420340225100517
5932,25.0,1059,1.1870815753936768,,0.12095061456784606,-0.07120448350906372
5933,37.0,1530,1.6984429359436035,,0.059913265984505415,-0.08361838012933731
5934,29.0,789,0.9333286285400391,,0.19562322786077857,-0.010819382965564728
5935,29.0,1463,1.6631309986114502,,0.15238662203773856,-0.030870676040649414
5936,30.0,930,1.0769157409667969,,0.09377221623435616,-0.05568509176373482
5937,16.0,631,0.7106330394744873,,0.14879525266587734,-0.040470145642757416
5938,20.0,747,0.8099033832550049,,0.11199694545939565,-0.04802989214658737
5939,23.0,961,1.0881776809692383,,0.11742004472762346,-0.053668003529310226
5940,26.0,919,1.046126365661621,,0.14159010350704193,-0.0409080907702446
5941,26.0,1056,1.1753623485565186,,0.06927291653119028,-0.057385414838790894
5942,30.0,993,1.11875319480896,,0.07035700185224414,-0.06228548288345337
5943,30.0,1018,1.1491694450378418,,0.07140784454531968,-0.06308053433895111
5944,33.0,1530,1.7067511081695557,,0.08500409312546253,-0.0856221541762352
5945,28.0,965,1.0942037105560303,,0.18383944081142545,-0.014626100659370422
5946,28.0,1025,1.1451478004455566,,0.1372146406210959,-0.03733394294977188
5947,31.0,1133,1.2552874088287354,,0.09341063350439072,-0.07171256095170975
5948,19.0,839,0.9842262268066406,,0.08680299622938037,-0.06178651750087738
5949,14.0,759,0.833200216293335,,0.11474162386730313,-0.05348018556833267
5950,20.0,833,0.972320556640625,,0.21483224909752607,0.003267720341682434
5951,12.0,661,0.7383756637573242,,0.11422066949307919,-0.06082964688539505
5952,25.0,897,1.0317375659942627,,0.13415387459099293,-0.008852049708366394
5953,25.0,851,0.9020214080810547,,0.10106977075338364,-0.06754498183727264
5954,29.0,1127,1.3439548015594482,,0.11243989085778594,-0.059848442673683167
5955,26.0,963,1.0955817699432373,,0.11945405951701105,-0.05737374722957611
5956,29.0,1277,1.3801703453063965,,0.08767610741779208,-0.061494380235672
5957,32.0,1343,1.5419695377349854,,0.13510039867833257,-0.04135313630104065
5958,30.0,1147,1.279754877090454,,0.06836800836026669,-0.06153623014688492
5959,27.0,1200,1.3071424961090088,,0.07912592310458422,-0.07059727609157562
5960,28.0,884,1.0188162326812744,,0.08132319897413254,-0.07958757877349854
5961,24.0,1061,1.183973789215088,,0.09278610441833735,-0.06512951105833054
5962,28.0,967,1.0897822380065918,,0.062076940666884184,-0.06169569119811058
5963,45.0,1479,1.6565072536468506,,0.207899353466928,-0.01791667938232422
5964,26.0,971,1.099527359008789,,0.18369128368794918,-0.024038664996623993
5965,20.0,805,0.8789324760437012,,0.13031135080382228,-0.049870818853378296
5966,22.0,825,0.9695553779602051,,0.11723302165046334,-0.039612483233213425
5967,30.0,1087,1.208754539489746,,0.1789831342175603,-0.010210361331701279
5968,25.0,889,1.0272853374481201,,0.16518614115193486,-0.027929406613111496
5969,29.0,1123,1.260195255279541,,0.143107941839844,-0.018602751195430756
5970,30.0,1249,1.351181983947754,,0.07098693586885929,-0.06171068921685219
5971,27.0,1023,1.1455631256103516,,0.07065909123048186,-0.07340621948242188
5972,26.0,763,0.9109368324279785,,0.09140065917745233,-0.0723983645439148
5973,14.0,639,0.7050776481628418,,0.16698545310646296,-0.027035489678382874
5974,31.0,1217,1.4175631999969482,,0.1543508544564247,-0.030914559960365295
5975,28.0,1036,1.173661470413208,,0.08180546597577631,-0.06199991703033447
5976,32.0,1556,1.7434070110321045,,0.10296894609928131,-0.07470761239528656
5977,28.0,931,0.977947473526001,,0.08798969630151987,-0.07127197086811066
5978,32.0,934,1.0809879302978516,,0.0996340811252594,-0.06405094265937805
5979,16.0,732,0.8759572505950928,,0.13640593038871884,-0.029696132987737656
5980,32.0,1231,1.3366329669952393,,0.06110109109431505,-0.06867377460002899
5981,28.0,1127,1.2331905364990234,,0.09328594687394798,-0.05692179501056671
5982,13.0,753,0.8986420631408691,,0.06886348128318787,-0.0854111909866333
5983,17.0,647,0.719700813293457,,0.27244645077735186,0.014625757932662964
5984,19.0,679,0.741631269454956,,0.12785985507071018,-0.043147675693035126
5985,31.0,1521,1.688352108001709,,0.14635189902037382,-0.05565677583217621
5986,16.0,694,0.8471035957336426,,0.07167093525640666,-0.06381411850452423
5987,24.0,769,0.826751708984375,,0.08272586250677705,-0.07558630406856537
5988,15.0,711,0.8620133399963379,,0.09595892997458577,-0.06426399946212769
5989,34.0,1028,1.154036521911621,,0.18110850220546126,-0.007405407726764679
5990,31.0,1379,1.4790170192718506,,0.08098946325480938,-0.0626019760966301
5991,27.0,813,0.9722402095794678,,0.02958575589582324,-0.073843814432621
5992,18.0,705,0.7716729640960693,,0.1788070648908615,-0.02220211923122406
5993,31.0,1000,1.1174495220184326,,0.0849995689932257,-0.06997555494308472
5994,30.0,1183,1.287867784500122,,0.07456127507612109,-0.06342388689517975
5995,19.0,863,1.0142977237701416,,0.07215280970558524,-0.08007971197366714
5996,35.0,1200,1.3088767528533936,,0.16069468762725592,-0.02661891281604767
5997,16.0,679,0.8454861640930176,,0.1436180449090898,-0.04245525598526001
5998,26.0,860,0.9230666160583496,,0.15898921946063638,-0.015824642032384872
5999,27.0,1410,1.6028366088867188,,0.07795784762129188,-0.06287997961044312
6000,31.0,1204,1.3944735527038574,,0.12559714633971453,-0.05361979082226753
6001,42.0,1545,1.7473421096801758,,0.11655523395165801,-0.04647020995616913
6002,28.0,1249,1.3705315589904785,,0.19256926514208317,-0.023213200271129608
6003,22.0,867,1.0081639289855957,,0.06224567396566272,-0.07841510325670242
6004,32.0,1240,1.3582274913787842,,0.07480080728419125,-0.06983332335948944
6005,22.0,937,1.0879805088043213,,0.06959202094003558,-0.06581491231918335
6006,29.0,999,1.121572494506836,,0.12358711007982492,-0.049543045461177826
6007,58.0,2080,2.3008759021759033,,0.1852794042788446,-0.0034209787845611572
6008,32.0,1406,1.5646522045135498,,0.08893797779455781,-0.06557019054889679
6009,24.0,825,0.877953290939331,,0.055262051755562425,-0.09131546318531036
6010,29.0,1177,1.372563123703003,,0.1025587311014533,-0.06763045489788055
6011,21.0,939,0.996293306350708,,0.08712276350706816,-0.06868252903223038
6012,13.0,525,0.6924045085906982,,0.15380201349034905,-0.02788608893752098
6013,29.0,1010,1.045691728591919,,0.18755128839984536,0.0012276172637939453
6014,27.0,1120,1.3487825393676758,,0.10714602377265692,-0.06598969548940659
6015,41.0,1619,1.80369234085083,,0.14647506782785058,-0.059966351836919785
6016,25.0,889,1.029691457748413,,0.17798481648787856,-0.027075424790382385
6017,15.0,613,0.6896059513092041,,0.15685060899704695,-0.041382722556591034
6018,33.0,1334,1.4454920291900635,,0.16366862086579204,-0.012172214686870575
6019,15.0,599,0.7581076622009277,,0.11224569845944643,-0.06954126805067062
6020,27.0,1263,1.3851542472839355,,0.08046486182138324,-0.06636887788772583
6021,21.0,777,0.9154520034790039,,0.06687932298518717,-0.07589133083820343
6022,34.0,1515,1.606107473373413,,0.08203879231587052,-0.04356515780091286
6023,26.0,913,1.0497565269470215,,0.0940948436036706,-0.08385764062404633
6024,30.0,1073,1.1888337135314941,,0.09761553723365068,-0.05971362441778183
6025,27.0,1093,1.301649808883667,,0.11062172800302505,-0.06755540519952774
6026,32.0,1216,1.3332021236419678,,0.07566172815859318,-0.07710133492946625
6027,21.0,832,0.9797844886779785,,0.1365767288953066,-0.05243682861328125
6028,27.0,1159,1.2993392944335938,,0.1674777138978243,-0.015593253076076508
6029,31.0,1416,1.6136236190795898,,0.0646310499869287,-0.09697559475898743
6030,33.0,1251,1.3677749633789062,,0.1014867378398776,-0.06411866843700409
6031,29.0,953,1.0810003280639648,,0.051390388049185276,-0.07372289896011353
6032,26.0,974,1.1141612529754639,,0.12628072872757912,-0.043351609259843826
6033,28.0,1103,1.233154535293579,,0.13516119495034218,-0.05118609964847565
6034,29.0,1537,1.706974744796753,,0.1389729012735188,-0.04004799202084541
6035,10.0,605,0.6781942844390869,,0.05727816792204976,-0.08389823138713837
6036,29.0,1161,1.2713449001312256,,0.19003660418093204,-0.011131249368190765
6037,16.0,752,0.9109194278717041,,0.10448879282921553,-0.05758688226342201
6038,29.0,1085,1.2169301509857178,,0.103419940918684,-0.062172431498765945
6039,19.0,835,0.9786834716796875,,0.05382452183403075,-0.06987513601779938
6040,6.0,505,0.5867664813995361,,0.16802342422306538,-0.011905111372470856
6041,21.0,853,0.9200925827026367,,0.17375884531065822,-0.03161206841468811
6042,32.0,1167,1.3531973361968994,,0.12087593181058764,-0.04037066549062729
6043,24.0,1073,1.2191486358642578,,0.11695703491568565,-0.04875391349196434
6044,27.0,897,0.9534914493560791,,0.10676747001707554,-0.07086218893527985
6045,30.0,1065,1.1942248344421387,,0.10382487578317523,-0.047690749168395996
6046,22.0,743,0.9056432247161865,,0.09763854299671948,-0.09294789284467697
6047,28.0,1083,1.2066595554351807,,0.1336880442686379,-0.048171479254961014
6048,24.0,1073,1.2075655460357666,,0.1341669512912631,-0.029798701405525208
6049,32.0,1208,1.3240149021148682,,0.08100372785702348,-0.060490142554044724
6050,23.0,899,1.0367085933685303,,0.09503145748749375,-0.06285835802555084
6051,22.0,615,0.6812775135040283,,0.12143402360379696,-0.025712527334690094
6052,30.0,974,1.1101024150848389,,0.14852114440873265,-0.040841393172740936
6053,31.0,1089,1.2156281471252441,,0.12287070462480187,-0.05556025356054306
6054,32.0,1402,1.5726234912872314,,0.11614033859223127,-0.06412412226200104
6055,22.0,1079,1.2051160335540771,,0.06625057710334659,-0.06365613639354706
6056,23.0,843,0.9850113391876221,,0.15000163298100233,-0.04140160232782364
6057,21.0,951,1.0869596004486084,,0.13681416725739837,-0.038661085069179535
6058,21.0,968,1.1061465740203857,,0.18128443555906415,-0.01655833050608635
6059,23.0,946,1.08160400390625,,0.12808332219719887,-0.03808189928531647
6060,18.0,583,0.6680119037628174,,0.1114791901782155,-0.06355929374694824
6061,22.0,877,0.9374315738677979,,0.12502883607521653,-0.02823805809020996
6062,13.0,495,0.566502571105957,,0.1573401610367,-0.013338923454284668
6063,28.0,1186,1.391545295715332,,0.08994736429303885,-0.06393574178218842
6064,19.0,577,0.6665239334106445,,0.11160017875954509,-0.0871858075261116
6065,28.0,854,0.9052567481994629,,0.06705132173374295,-0.0687049925327301
6066,18.0,777,0.9360876083374023,,0.11470906483009458,-0.06241323798894882
6067,60.0,2041,2.2857415676116943,,0.14045383594930172,-0.04404274374246597
6068,31.0,1147,1.251471757888794,,0.14515923475846648,-0.06559932231903076
6069,31.0,1394,1.5755579471588135,,0.1619404423981905,-0.048020415008068085
6070,25.0,1018,1.1470980644226074,,0.09268789505586028,-0.04530774801969528
6071,31.0,1271,1.3716483116149902,,0.1467182757332921,-0.037343598902225494
6072,15.0,581,0.7364718914031982,,0.08800716488622129,-0.08610940724611282
6073,40.0,1553,1.76170015335083,,0.0855304691940546,-0.07176115363836288
6074,31.0,1257,1.3745436668395996,,0.1488262782804668,-0.03270186856389046
6075,28.0,873,1.0090508460998535,,0.09056435571983457,-0.06606633961200714
6076,31.0,1110,1.241612195968628,,0.16105611342936754,-0.01155463233590126
6077,29.0,1065,1.1970446109771729,,0.07552655879408121,-0.06389166414737701
6078,20.0,890,1.0297183990478516,,0.09446743177250028,-0.0712694451212883
6079,15.0,623,0.7030954360961914,,0.18021228071302176,-0.03852789103984833
6080,27.0,1089,1.2049343585968018,,0.10729634575545788,-0.06357773393392563
6081,26.0,1238,1.340813398361206,,0.08655546978116035,-0.05979426950216293
6082,27.0,1010,1.1380631923675537,,0.17884461907669902,-0.03715405613183975
6083,20.0,668,0.8181407451629639,,0.13046446722000837,-0.057557519525289536
6084,16.0,607,0.6840167045593262,,0.13515087962150574,-0.048187918961048126
6085,24.0,976,1.1035182476043701,,0.21334418840706348,0.0017123669385910034
6086,34.0,1187,1.291576862335205,,0.07332290196791291,-0.06531806290149689
6087,25.0,863,0.997856855392456,,0.06405373569577932,-0.06272178888320923
6088,20.0,791,0.8610429763793945,,0.11711599957197905,-0.060969993472099304
6089,20.0,830,0.9731705188751221,,0.1787987994030118,-0.019435591995716095
6090,30.0,903,1.0366060733795166,,0.10757028684020042,-0.04730192571878433
6091,27.0,1361,1.468752145767212,,0.07469270890578628,-0.0777176171541214
6092,23.0,908,1.0445737838745117,,0.10716273495927453,-0.0579986572265625
6093,29.0,1289,1.4792380332946777,,0.11448589945212007,-0.0629919245839119
6094,33.0,1450,1.6443302631378174,,0.09157513966783881,-0.074587881565094
6095,33.0,1610,1.7947156429290771,,0.17207069136202335,-0.04639659821987152
6096,21.0,746,0.8197910785675049,,0.13489356683567166,-0.056960538029670715
6097,14.0,600,0.6725883483886719,,0.07068859972059727,-0.05232568085193634
6098,22.0,726,0.880448579788208,,0.20454122964292765,-0.00886160135269165
6099,24.0,1039,1.1657905578613281,,0.08713008230552077,-0.07774737477302551
