episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
4191,67.0,1888,1.9493236541748047,,0.09850914962589741,0.01275576464831829
4192,30.0,1285,1.3484477996826172,,0.210054324939847,0.06858566403388977
4193,48.0,1485,1.5335330963134766,,0.14979013428092003,0.02726060152053833
4194,68.0,1966,1.9642322063446045,,0.1278573600575328,0.026617955416440964
4195,45.0,1167,1.2425763607025146,,0.05782082537189126,-0.006750062108039856
4196,32.0,1069,1.0863697528839111,,0.2534194812178612,0.08023735135793686
4197,63.0,1720,1.74033522605896,,0.21787118166685104,0.0668325126171112
4198,104.0,3186,3.239576578140259,,0.19302104972302914,0.027242176234722137
4199,15.0,464,0.4956369400024414,,0.20778725668787956,0.05849036946892738
4200,70.0,1632,1.6680035591125488,,0.1114859264343977,0.01978474110364914
4201,68.0,1796,1.872981071472168,,0.2506541684269905,0.08589158207178116
4202,42.0,1119,1.1455934047698975,,0.15685399621725082,0.05521247535943985
4203,32.0,1286,1.3442974090576172,,0.20724797062575817,0.05220302566885948
4204,68.0,1763,1.7849020957946777,,0.09016311541199684,0.004756957292556763
4205,76.0,2274,2.3705360889434814,,0.12529064901173115,0.008864641189575195
4206,95.0,2495,2.518648147583008,,0.13383010402321815,0.013280626386404037
4207,52.0,1275,1.355464220046997,,0.04857102734968066,-0.008602632209658623
4208,70.0,1827,1.8523213863372803,,0.08145441114902496,0.006779808551073074
4209,64.0,1525,1.5781114101409912,,0.1039179116487503,0.014364898204803467
4210,83.0,2527,2.610149621963501,,0.3577381558716297,0.10904372483491898
4211,75.0,2159,2.2706615924835205,,0.15738128311932087,0.03982827439904213
4212,69.0,1985,1.9878089427947998,,0.24881619587540627,0.07633496820926666
4213,69.0,2061,2.113891363143921,,0.16847562417387962,0.0606704019010067
4214,30.0,1042,1.1239757537841797,,0.11570234224200249,0.03236854821443558
4215,111.0,3216,3.28753924369812,,0.3319374229758978,0.07883574068546295
4216,66.0,1782,1.8153369426727295,,0.1924684178084135,0.05915256217122078
4217,34.0,1007,1.033428430557251,,0.14055826514959335,0.0366838276386261
4218,56.0,1474,1.5285608768463135,,0.10274859238415956,0.007189437747001648
4219,62.0,1581,1.627995491027832,,0.07372298929840326,-0.013343576341867447
4220,74.0,2269,2.377634048461914,,0.18319367617368698,0.04651765525341034
4221,68.0,1871,1.8928701877593994,,0.16749179922044277,0.03575114905834198
4222,71.0,2021,2.09489369392395,,0.17774607799947262,0.04505551978945732
4223,97.0,2583,2.658188581466675,,0.13685269095003605,0.027472782880067825
4224,31.0,1149,1.2273552417755127,,0.07789069227874279,0.01132727600634098
4225,70.0,1972,1.982008934020996,,0.10952566470950842,0.011766981333494186
4226,69.0,2145,2.256540536880493,,0.10328108631074429,0.008081566542387009
4227,65.0,1663,1.706535816192627,,0.12520192749798298,0.011800002306699753
4228,57.0,1526,1.5737197399139404,,0.14414210058748722,0.0267508402466774
4229,29.0,1217,1.2290887832641602,,0.290520865470171,0.11674625426530838
4230,62.0,1702,1.7258038520812988,,0.08416278194636106,-0.007891908288002014
4231,64.0,2015,2.066800117492676,,0.14428858924657106,0.02128995954990387
4232,31.0,1388,1.4266507625579834,,0.08653903193771839,0.011095186695456505
4233,70.0,2176,2.219745397567749,,0.400740809738636,0.15576845407485962
4234,71.0,2115,2.2295145988464355,,0.1982520204037428,0.07197359949350357
4235,62.0,1895,1.9058563709259033,,0.13298731949180365,0.020530473440885544
4236,32.0,1200,1.2763268947601318,,0.10069888737052679,0.015453170984983444
4237,68.0,2130,2.1826798915863037,,0.21688519977033138,0.059617143124341965
4238,67.0,2303,2.3314216136932373,,0.24160855449736118,0.06295720487833023
4239,65.0,2004,2.06937575340271,,0.12247245199978352,0.01502903550863266
4240,62.0,2078,2.139832019805908,,0.2289014458656311,0.05108882486820221
4241,31.0,1006,1.0418298244476318,,0.20783171243965626,0.04923371970653534
4242,42.0,1295,1.352813482284546,,0.11126708798110485,0.010124944150447845
4243,65.0,2181,2.2296206951141357,,0.24419701471924782,0.08370991796255112
4244,33.0,1097,1.1156501770019531,,0.14026441518217325,0.04289945587515831
4245,33.0,1293,1.3627986907958984,,0.14042284712195396,0.04295288771390915
4246,81.0,2282,2.3272526264190674,,0.19527618028223515,0.06386552006006241
4247,64.0,2135,2.197896957397461,,0.18183523043990135,0.05205249786376953
4248,52.0,1839,1.9312098026275635,,0.169850405305624,0.037939220666885376
4249,64.0,1827,1.8523931503295898,,0.1747548095881939,0.03638889640569687
4250,64.0,2037,2.111100435256958,,0.08592414483428001,0.00733271986246109
4251,66.0,2163,2.268617630004883,,0.1368843913078308,0.026698067784309387
4252,68.0,1813,1.8286361694335938,,0.1573790181428194,0.03255575895309448
4253,28.0,943,0.983574390411377,,0.11518732272088528,0.026992792263627052
4254,29.0,1450,1.5052070617675781,,0.21678122133016586,0.05602056905627251
4255,31.0,1408,1.45625638961792,,0.1266761366277933,0.03186720609664917
4256,68.0,2332,2.35356068611145,,0.2643717974424362,0.0750417411327362
4257,41.0,1376,1.4375925064086914,,0.17285065352916718,0.042862072587013245
4258,68.0,2179,2.2135188579559326,,0.18291245587170124,0.05104829743504524
4259,9.0,510,0.5357906818389893,,0.1646674182265997,0.06548233330249786
4260,69.0,2022,2.076791524887085,,0.18329579383134842,0.06881850212812424
4261,69.0,2077,2.1203019618988037,,0.1779336892068386,0.0398273803293705
4262,31.0,1119,1.1375954151153564,,0.1261599287390709,0.0371701680123806
4263,72.0,1983,2.052335500717163,,0.23695643059909344,0.0805242583155632
4264,14.0,512,0.5401787757873535,,0.17687133327126503,0.046690162271261215
4265,54.0,1697,1.7347159385681152,,0.23516907542943954,0.0640484094619751
4266,66.0,1907,1.979315996170044,,0.13940646033734083,0.011439919471740723
4267,68.0,2037,2.081275701522827,,0.1323394663631916,0.01474875956773758
4268,64.0,2097,2.144108533859253,,0.16756523586809635,0.04954873025417328
4269,31.0,963,0.9947233200073242,,0.15265581477433443,0.045168932527303696
4270,29.0,1047,1.0794448852539062,,0.28396080434322357,0.11256073415279388
4271,73.0,2236,2.33886981010437,,0.1668224912136793,0.04761660099029541
4272,96.0,2831,2.882305383682251,,0.2686679419130087,0.07516410946846008
4273,64.0,1978,2.026135206222534,,0.17753107100725174,0.04608778655529022
4274,62.0,1985,2.044938325881958,,0.17936233803629875,0.05373968183994293
4275,82.0,2147,2.2014944553375244,,0.19719192758202553,0.0602777823805809
4276,66.0,1820,1.8837294578552246,,0.23819296434521675,0.059788793325424194
4277,68.0,2061,2.125340461730957,,0.11399945057928562,0.028867851942777634
4278,71.0,1840,1.856867790222168,,0.19735280238091946,0.035974957048892975
4279,101.0,3024,3.121307373046875,,0.24561783485114574,0.08282605558633804
4280,49.0,1378,1.4501514434814453,,0.19146742671728134,0.04181166738271713
4281,101.0,2596,2.674081563949585,,0.22805758193135262,0.06218020245432854
4282,61.0,1610,1.6543915271759033,,0.08762148302048445,0.003845885396003723
4283,70.0,1492,1.5380260944366455,,0.1259589921683073,0.020267043262720108
4284,30.0,989,1.026183843612671,,0.14501097798347473,0.03745722025632858
4285,69.0,1667,1.6997637748718262,,0.14281938411295414,0.033093396574258804
4286,70.0,2015,2.070533037185669,,0.2387783844023943,0.07767695188522339
4287,64.0,1929,2.001248598098755,,0.23026743158698082,0.07676632702350616
4288,111.0,3176,3.2473394870758057,,0.2822229936718941,0.09262073040008545
4289,69.0,2151,2.206998109817505,,0.32931648939847946,0.1384797990322113
4290,105.0,3055,3.135347604751587,,0.35901524126529694,0.1579045206308365
4291,70.0,2310,2.3948652744293213,,0.10140499752014875,-0.004499875009059906
4292,31.0,1010,1.0422136783599854,,0.4494811110198498,0.14140403270721436
4293,93.0,2610,2.6756539344787598,,0.6548828631639481,0.23811504244804382
4294,35.0,1446,1.487915277481079,,0.11247935984283686,0.02147795259952545
4295,92.0,2512,2.5311121940612793,,0.16061883606016636,0.03652089089155197
4296,65.0,1881,1.953542709350586,,0.10494120232760906,0.00996534526348114
4297,34.0,943,0.9769241809844971,,0.10917133651673794,0.020519472658634186
4298,73.0,2321,2.413898468017578,,0.17751770466566086,0.05655241012573242
4299,76.0,2316,2.3521032333374023,,0.2281782142817974,0.07315685600042343
4300,33.0,992,1.021899938583374,,0.485848069190979,0.20937544107437134
4301,56.0,1710,1.7491538524627686,,0.0874645747244358,0.015736542642116547
4302,94.0,2471,2.552882671356201,,0.29103899374604225,0.08395788818597794
4303,41.0,1450,1.4993395805358887,,0.12143478635698557,0.01838970184326172
4304,32.0,956,0.9976603984832764,,0.49154483899474144,0.20097291469573975
4305,87.0,2303,2.3353052139282227,,0.21514653228223324,0.06673072278499603
4306,33.0,842,0.8893871307373047,,0.44466057047247887,0.18920211493968964
4307,71.0,1825,1.9061641693115234,,0.11349840648472309,0.026660149917006493
4308,64.0,1847,1.8774313926696777,,0.1298358915373683,0.025497786700725555
4309,80.0,2193,2.2366840839385986,,0.14971445687115192,0.03195442259311676
4310,124.0,3292,3.4190046787261963,,0.2574664130806923,0.06285768747329712
4311,31.0,937,0.9703497886657715,,0.3320543095469475,0.10752028226852417
4312,69.0,1865,1.8839185237884521,,0.16124040819704533,0.03831690549850464
4313,67.0,1863,1.9292826652526855,,0.15089057199656963,0.03479623422026634
4314,31.0,1203,1.2162206172943115,,0.0940538551658392,0.0124647356569767
4315,49.0,1375,1.4441051483154297,,0.24983681552112103,0.09391007572412491
4316,47.0,1276,1.3464686870574951,,0.08018367551267147,0.013595810160040855
4317,70.0,2043,2.0999279022216797,,0.2612384054809809,0.09566336870193481
4318,69.0,1903,1.9151926040649414,,0.11340543814003468,0.02035394310951233
4319,68.0,1903,1.9741344451904297,,0.15311933122575283,0.0413278266787529
4320,61.0,1645,1.6839265823364258,,0.15655856765806675,0.04325713962316513
4321,69.0,1834,1.9162383079528809,,0.2904553860425949,0.12090875953435898
4322,66.0,2115,2.172760009765625,,0.7268615439534187,0.3611200749874115
4323,69.0,1923,1.9987854957580566,,0.12345063127577305,0.015535300597548485
4324,67.0,2162,2.2120320796966553,,0.16647604666650295,0.04784421622753143
4325,69.0,1973,2.031184434890747,,0.1685857567936182,0.05566190928220749
4326,67.0,1892,1.905705451965332,,0.1107803164049983,0.02081901580095291
4327,33.0,717,0.7780039310455322,,0.1846583541482687,0.05537448078393936
4328,104.0,2689,2.743435859680176,,0.3830418325960636,0.14612089097499847
4329,64.0,1687,1.7164392471313477,,0.10142302978783846,0.010880503803491592
4330,33.0,814,0.8653700351715088,,0.2793779596686363,0.08842948079109192
4331,98.0,2419,2.509242057800293,,0.3285917192697525,0.11404964327812195
4332,70.0,1611,1.640556812286377,,0.1659612599760294,0.040660660713911057
4333,69.0,1925,1.9854273796081543,,0.12041528895497322,0.023661261424422264
4334,69.0,1993,1.9890074729919434,,0.12063814140856266,0.012859437614679337
4335,61.0,1588,1.6872565746307373,,0.22364793345332146,0.0685141533613205
4336,49.0,1375,1.3956573009490967,,0.2982715256512165,0.10287646949291229
4337,31.0,1105,1.131669521331787,,0.2754770778119564,0.07830656319856644
4338,69.0,1604,1.706242561340332,,0.21697349660098553,0.0726054310798645
4339,61.0,1569,1.6143059730529785,,0.16458152420818806,0.03971196338534355
4340,70.0,1663,1.6962201595306396,,0.15737988241016865,0.02796052023768425
4341,98.0,2739,2.8039402961730957,,0.09569649677723646,0.00996098667383194
4342,67.0,1847,1.930945634841919,,0.1504764650017023,0.045000914484262466
4343,65.0,1775,1.8063621520996094,,0.4186656214296818,0.1332562416791916
4344,34.0,859,0.9058325290679932,,0.12240328639745712,0.0278483796864748
4345,70.0,2069,2.12934947013855,,0.31086471676826477,0.11043889820575714
4346,68.0,1803,1.8885793685913086,,0.14467772282660007,0.03654641658067703
4347,62.0,1668,1.714437484741211,,0.16592024080455303,0.04884468764066696
4348,34.0,1019,1.0516705513000488,,0.1745684277266264,0.045254386961460114
4349,45.0,1261,1.2737700939178467,,0.17529737204313278,0.04751111567020416
4350,67.0,1893,1.9743199348449707,,0.16218397952616215,0.0402182936668396
4351,69.0,1766,1.7942984104156494,,0.1086155790835619,0.008763190358877182
4352,24.0,831,0.8879508972167969,,0.08319889474660158,0.013099674135446548
4353,66.0,2462,2.5301644802093506,,0.20338855870068073,0.048313338309526443
4354,31.0,1175,1.1902236938476562,,0.1755073517560959,0.05666222423315048
4355,33.0,1158,1.1682004928588867,,0.11857025604695082,0.027139777317643166
4356,83.0,2513,2.5920560359954834,,0.13377343118190765,0.032135117799043655
4357,67.0,2125,2.1696197986602783,,0.11058898642659187,0.010492194443941116
4358,32.0,913,0.9564454555511475,,0.10765725187957287,0.027654074132442474
4359,98.0,2615,2.696939468383789,,0.15647570230066776,0.02712717279791832
4360,67.0,2029,2.087829828262329,,0.19113879650831223,0.06681881099939346
4361,73.0,2335,2.4422340393066406,,0.08416441828012466,0.002521265298128128
4362,53.0,1463,1.5311200618743896,,0.09468961227685213,0.02443833090364933
4363,33.0,804,0.8012428283691406,,0.287972841411829,0.10873925685882568
4364,96.0,2560,2.6400015354156494,,0.11380620114505291,0.013620711863040924
4365,30.0,1101,1.1280324459075928,,0.23710817098617554,0.0616786852478981
4366,33.0,1058,1.0838873386383057,,0.15505582094192505,0.025834951549768448
4367,66.0,1907,1.9731745719909668,,0.22590449079871178,0.06145312637090683
4368,58.0,1647,1.6881778240203857,,0.07457927893847227,0.013232273980975151
4369,82.0,2239,2.352166175842285,,0.15508145652711391,0.033229727298021317
4370,60.0,1482,1.537017583847046,,0.20616364665329456,0.07392428815364838
4371,101.0,2531,2.6136884689331055,,0.36236572265625,0.10674192011356354
4372,68.0,2115,2.1757380962371826,,0.2860509045422077,0.11378542333841324
4373,67.0,2065,2.1283226013183594,,0.08291353099048138,0.00447709858417511
4374,99.0,2705,2.7777047157287598,,0.15360824763774872,0.03248104825615883
4375,77.0,1893,1.9898371696472168,,0.12840001098811626,0.018419023603200912
4376,66.0,1950,2.0231103897094727,,0.18456801027059555,0.04704291746020317
4377,32.0,1095,1.1242446899414062,,0.16177240945398808,0.04760480672121048
4378,69.0,1793,1.811089038848877,,0.21074100583791733,0.049405429512262344
4379,27.0,794,0.8474643230438232,,0.15079751797020435,0.04611661657691002
4380,64.0,1683,1.7247004508972168,,0.11466859467327595,0.024932287633419037
4381,54.0,1323,1.3998723030090332,,0.17095489986240864,0.04306823015213013
4382,90.0,2401,2.450711727142334,,0.16812009550631046,0.04785666987299919
4383,68.0,2113,2.169552803039551,,0.19355949386954308,0.07387863099575043
4384,68.0,2014,2.075969696044922,,0.17785818688571453,0.04421345144510269
4385,63.0,1733,1.8380241394042969,,0.14393062237650156,0.03971446305513382
4386,66.0,1763,1.7889471054077148,,0.08042336720973253,0.004751488566398621
4387,71.0,2374,2.4602596759796143,,0.10466867312788963,0.007583115249872208
4388,80.0,2105,2.1732373237609863,,0.11982959043234587,0.0208832286298275
4389,66.0,1821,1.9102141857147217,,0.2578638270497322,0.07883255183696747
4390,91.0,2307,2.3534903526306152,,0.19442699663341045,0.05044213682413101
4391,31.0,961,0.9983279705047607,,0.21423295699059963,0.05938424915075302
4392,97.0,2953,3.0541300773620605,,0.15164667926728725,0.028543375432491302
4393,68.0,2181,2.227750778198242,,0.19510832615196705,0.04775293916463852
4394,91.0,2400,2.5045688152313232,,0.08569338638335466,-0.0017959438264369965
4395,56.0,1395,1.395836353302002,,0.24197657220065594,0.0773746520280838
4396,49.0,1127,1.216186761856079,,0.09320636745542288,0.020581144839525223
4397,99.0,2782,2.8385884761810303,,0.1806717086583376,0.041665516793727875
4398,68.0,1977,2.0419087409973145,,0.3962908983230591,0.13054674863815308
4399,122.0,3224,3.293567419052124,,0.3062354251742363,0.11280611902475357
4400,134.0,3645,3.7229695320129395,,0.26850899681448936,0.08515191078186035
4401,124.0,3437,3.5350255966186523,,0.18395500630140305,0.046784769743680954
4402,57.0,1476,1.5375921726226807,,0.23127269931137562,0.07945844531059265
4403,78.0,2079,2.1408350467681885,,0.2819654643535614,0.09917649626731873
4404,104.0,3321,3.373028039932251,,0.1680350974202156,0.047350894659757614
4405,121.0,3246,3.389033794403076,,0.2960188761353493,0.08981060981750488
4406,101.0,3052,3.1417267322540283,,0.19037793204188347,0.03892561048269272
4407,103.0,2983,3.049990653991699,,0.26570167765021324,0.10483834147453308
4408,30.0,1250,1.2534904479980469,,0.11885836161673069,0.035464994609355927
4409,59.0,1519,1.584773302078247,,0.10298075992614031,0.014338921755552292
4410,90.0,2137,2.2112510204315186,,0.11989671271294355,0.02825910784304142
4411,89.0,2365,2.4639840126037598,,0.11279502511024475,0.007667850703001022
4412,124.0,3457,3.4894275665283203,,0.20841170102357864,0.04565097764134407
4413,121.0,3383,3.4802920818328857,,0.27335063740611076,0.09410873055458069
4414,81.0,2339,2.4310333728790283,,0.4745098613202572,0.13645495474338531
4415,33.0,721,0.7224762439727783,,0.28920014575123787,0.11522877961397171
4416,105.0,2901,2.99379825592041,,0.25164414942264557,0.0890713483095169
4417,67.0,2211,2.2537732124328613,,0.21467299945652485,0.07937455177307129
4418,68.0,1875,1.9468300342559814,,0.23071174882352352,0.07315989583730698
4419,60.0,1779,1.8179574012756348,,0.3027516193687916,0.10033522546291351
4420,34.0,793,0.8423295021057129,,0.23612764850258827,0.075614795088768
4421,89.0,2555,2.639601707458496,,0.16469459794461727,0.0410335473716259
4422,67.0,1799,1.8432855606079102,,0.16699992306530476,0.03960404545068741
4423,90.0,2392,2.5057625770568848,,0.09972006734460592,0.0055590346455574036
4424,32.0,821,0.8749713897705078,,0.6508609354496002,0.35850510001182556
4425,99.0,3116,3.1945583820343018,,0.19630239717662334,0.05581378936767578
4426,30.0,972,0.9498276710510254,,0.15038107708096504,0.022983364760875702
4427,69.0,1811,1.8888368606567383,,0.20382900908589363,0.06101672351360321
4428,34.0,893,0.9322912693023682,,0.18337851576507092,0.04542340710759163
4429,68.0,1967,2.0390665531158447,,0.13831056468188763,0.0308699868619442
4430,32.0,802,0.7946546077728271,,0.11471937131136656,0.008798833936452866
4431,32.0,987,1.0229287147521973,,0.12872249633073807,0.023924676701426506
4432,33.0,807,0.8588607311248779,,0.1832734365016222,0.04314953088760376
4433,92.0,2442,2.4677586555480957,,0.1749474424868822,0.03425225988030434
4434,32.0,872,0.9132018089294434,,0.34257686883211136,0.1265275776386261
4435,100.0,2518,2.578258991241455,,0.12267019879072905,0.02005818486213684
4436,52.0,1405,1.4637782573699951,,0.07303339848294854,0.008129088208079338
4437,105.0,2839,2.8817849159240723,,0.27825598791241646,0.08946388959884644
4438,68.0,1769,1.849926233291626,,0.10743406880646944,0.01741233840584755
4439,63.0,1859,1.8981969356536865,,0.17838316410779953,0.05578361079096794
4440,64.0,1759,1.854384183883667,,0.12284006644040346,0.02987108752131462
4441,63.0,1765,1.8036911487579346,,0.0946167828515172,0.016631964594125748
4442,105.0,2779,2.880974054336548,,0.1992349997162819,0.06891009211540222
4443,83.0,2332,2.3735404014587402,,0.30645568296313286,0.1059630885720253
4444,62.0,1550,1.6143860816955566,,0.052995489444583654,-0.0036283526569604874
4445,62.0,1584,1.63297700881958,,0.12077523488551378,0.04215618968009949
4446,65.0,2029,2.0918593406677246,,0.4044029638171196,0.16701635718345642
4447,32.0,868,0.9140138626098633,,0.15445107594132423,0.03582891821861267
4448,80.0,2228,2.2721855640411377,,0.12820692360401154,0.030852017924189568
4449,27.0,772,0.8287172317504883,,0.3059621900320053,0.10829766094684601
4450,96.0,2771,2.819244861602783,,0.08446058118715882,0.007545877248048782
4451,33.0,1023,1.0456674098968506,,0.379291582852602,0.14212359488010406
4452,114.0,2853,2.9218688011169434,,0.3084806613624096,0.10042977333068848
4453,64.0,1751,1.77311110496521,,0.09401867166161537,0.013422315940260887
4454,30.0,987,1.0227587223052979,,0.24960235878825188,0.08882242441177368
4455,90.0,2338,2.4323675632476807,,0.2045925259590149,0.06582823395729065
4456,91.0,2259,2.296243906021118,,0.18984056450426579,0.05002163350582123
4457,69.0,2175,2.2574594020843506,,0.17437321692705154,0.0596817210316658
4458,101.0,2875,2.9171931743621826,,0.2796008940786123,0.10849225521087646
4459,99.0,2691,2.748196840286255,,0.15116837248206139,0.024847187101840973
4460,61.0,1537,1.5959887504577637,,0.10984544735401869,0.023052116855978966
4461,32.0,894,0.9370908737182617,,0.2503705397248268,0.09930002689361572
4462,110.0,3063,3.134298801422119,,0.22534717433154583,0.07295717298984528
4463,60.0,1551,1.5886836051940918,,0.10504332929849625,0.032486673444509506
4464,67.0,2347,2.4185903072357178,,0.1835107821971178,0.05203869193792343
4465,65.0,1860,1.862626552581787,,0.17614248767495155,0.03520416095852852
4466,31.0,1002,1.0287666320800781,,0.1537159737199545,0.04022542014718056
4467,68.0,2037,2.08474063873291,,0.2742200791835785,0.13060922920703888
4468,99.0,2819,2.924415111541748,,0.39970335736870766,0.14425887167453766
4469,29.0,1100,1.1263692378997803,,0.26377562060952187,0.0980522483587265
4470,103.0,3256,3.3130459785461426,,0.27515402622520924,0.08373604714870453
4471,68.0,1885,1.9503440856933594,,0.3313790559768677,0.1247514858841896
4472,101.0,2837,2.928593635559082,,0.19118926115334034,0.0536058247089386
4473,65.0,1768,1.7841241359710693,,0.12024479731917381,0.018528949469327927
4474,105.0,2710,2.74849271774292,,0.14674309454858303,0.03666605055332184
4475,31.0,1235,1.2974553108215332,,0.07447817362844944,0.01417885534465313
4476,30.0,1076,1.0903303623199463,,0.11394469253718853,0.019219795241951942
4477,66.0,2208,2.2344441413879395,,0.271549079567194,0.0823286920785904
4478,29.0,939,0.9740054607391357,,0.10057550203055143,0.011333486065268517
4479,29.0,1045,1.0753865242004395,,0.09010935481637716,0.009180506691336632
4480,122.0,3425,3.523677110671997,,0.17382130213081837,0.03189437463879585
4481,71.0,1761,1.7907509803771973,,0.12643728870898485,0.03840802237391472
4482,56.0,1463,1.5123381614685059,,0.1357183400541544,0.026602789759635925
4483,35.0,1232,1.2340033054351807,,0.4270563907921314,0.15190263092517853
4484,106.0,2632,2.7488598823547363,,0.20261675119400024,0.051900219172239304
4485,83.0,2309,2.333853244781494,,0.2751773614436388,0.08654195815324783
4486,54.0,1306,1.3767576217651367,,0.10429528821259737,0.018066804856061935
4487,76.0,1981,1.9899966716766357,,0.18434530310332775,0.06502922624349594
4488,31.0,1167,1.2439696788787842,,0.12386590987443924,0.029273929074406624
4489,21.0,662,0.6728570461273193,,0.17038601264357567,0.03972620144486427
4490,65.0,2301,2.3843719959259033,,0.18396859429776669,0.05740469694137573
4491,105.0,2745,2.783276081085205,,0.23278047144412994,0.07461138814687729
4492,43.0,1172,1.1903448104858398,,0.14776276797056198,0.028790369629859924
4493,101.0,2948,3.0410420894622803,,0.19088001176714897,0.06037118658423424
4494,62.0,1714,1.7340784072875977,,0.09466407354921103,0.008865021169185638
4495,54.0,1534,1.5878195762634277,,0.062205801252275705,0.0013887491077184677
4496,63.0,1714,1.7976031303405762,,0.18986470252275467,0.06603234261274338
4497,102.0,2759,2.790212869644165,,0.2907924950122833,0.11502895504236221
4498,102.0,2738,2.773618221282959,,0.24355286546051502,0.08900895714759827
4499,65.0,1787,1.8570199012756348,,0.1918625831604004,0.05941305309534073
4500,53.0,1401,1.4598782062530518,,0.1499152071774006,0.03739490360021591
4501,63.0,1872,1.8918745517730713,,0.10982660856097937,0.013633998110890388
4502,67.0,1805,1.8720662593841553,,0.2039042729884386,0.062247827649116516
4503,55.0,1591,1.6445772647857666,,0.18301794864237309,0.06694765388965607
4504,28.0,1042,1.066131830215454,,0.2804413251578808,0.09985616058111191
4505,97.0,2485,2.551070213317871,,0.148690365254879,0.03102916106581688
4506,46.0,1221,1.241896390914917,,0.133274688385427,0.05138116702437401
4507,27.0,817,0.869642972946167,,0.43590960279107094,0.14288505911827087
4508,63.0,1680,1.709859848022461,,0.20797697454690933,0.043677642941474915
4509,63.0,1795,1.8723690509796143,,0.22612204775214195,0.07005880773067474
4510,55.0,1402,1.4123191833496094,,0.06883863545954227,0.018767278641462326
4511,33.0,1195,1.2617099285125732,,0.05628478340804577,0.005218086764216423
4512,56.0,1524,1.5787899494171143,,0.18239699490368366,0.04240689426660538
4513,67.0,2045,2.094674587249756,,0.16626784671097994,0.03543692082166672
4514,67.0,2058,2.1097445487976074,,0.1785748079419136,0.04877099767327309
4515,32.0,1006,1.0250985622406006,,0.06946528423577547,0.01741936430335045
4516,69.0,2183,2.2070775032043457,,0.14812841452658176,0.031003041192889214
4517,22.0,702,0.7073657512664795,,0.09833289869129658,0.005798887461423874
4518,63.0,1755,1.8341877460479736,,0.15181315131485462,0.01849936693906784
4519,53.0,1351,1.352144479751587,,0.14825289696455002,0.037694185972213745
4520,64.0,1816,1.8839221000671387,,0.2203869465738535,0.07336585223674774
4521,31.0,1112,1.1234736442565918,,0.09050653222948313,0.013016942888498306
4522,30.0,1205,1.2124896049499512,,0.09084184560924768,0.015399469062685966
4523,67.0,1929,1.9960734844207764,,0.11164897866547108,0.01353096216917038
4524,66.0,1735,1.767880916595459,,0.1180795468389988,0.024581633508205414
4525,31.0,1128,1.2103729248046875,,0.10534531250596046,0.02689789980649948
4526,26.0,931,0.9235842227935791,,0.09914739243686199,0.014343146234750748
4527,101.0,2748,2.8584702014923096,,0.3880009949207306,0.13922615349292755
4528,21.0,704,0.7149863243103027,,0.16971123404800892,0.04476683586835861
4529,35.0,1265,1.3282203674316406,,0.07845001202076674,0.00599738210439682
4530,33.0,996,1.020845651626587,,0.09697315283119678,0.027011821046471596
4531,67.0,2115,2.1617813110351562,,0.14377565123140812,0.029785573482513428
4532,66.0,1996,2.058492422103882,,0.2742060702294111,0.07969482243061066
4533,33.0,1096,1.1117029190063477,,0.16374414414167404,0.04304741322994232
4534,89.0,2281,2.312607526779175,,0.18587361089885235,0.07550719380378723
4535,102.0,3553,3.646392822265625,,0.5234941430389881,0.2199082374572754
4536,64.0,1783,1.8534846305847168,,0.18511402048170567,0.038446199148893356
4537,99.0,2475,2.5372610092163086,,0.16017400845885277,0.04527711123228073
4538,69.0,1895,1.8954880237579346,,0.14014299772679806,0.030083592981100082
4539,64.0,1922,1.9818289279937744,,0.34226591885089874,0.14177387952804565
4540,114.0,3025,3.0892369747161865,,0.171546908095479,0.04199177026748657
4541,94.0,2749,2.786892890930176,,0.19773399829864502,0.06708593666553497
4542,68.0,1747,1.8232975006103516,,0.2019331231713295,0.057284917682409286
4543,63.0,1945,1.9471991062164307,,0.10008478537201881,0.003497101366519928
4544,68.0,2061,2.160393476486206,,0.10540227591991425,0.005908697843551636
4545,92.0,2533,2.5425310134887695,,0.18541879020631313,0.05920833349227905
4546,34.0,1061,1.1454370021820068,,0.13507723063230515,0.037162624299526215
4547,62.0,1577,1.6192736625671387,,0.10528293624520302,0.027621803805232048
4548,31.0,1225,1.2323694229125977,,0.09542969055473804,0.02572467178106308
4549,31.0,1115,1.1431944370269775,,0.26283298805356026,0.08069772273302078
4550,68.0,2235,2.3253722190856934,,0.14404019340872765,0.03542713820934296
4551,40.0,1118,1.146531581878662,,0.07254127506166697,0.024765774607658386
4552,63.0,1783,1.8143959045410156,,0.254287650808692,0.0720255970954895
4553,66.0,1978,2.0312654972076416,,0.22317120246589184,0.06778666377067566
4554,66.0,1951,2.0219409465789795,,0.12131944764405489,0.02511715143918991
4555,98.0,2814,2.858776807785034,,0.12263898365199566,0.007332600653171539
4556,82.0,2339,2.427001953125,,0.3944360762834549,0.1888836920261383
4557,51.0,1548,1.6015958786010742,,0.11010411195456982,0.0228554867208004
4558,97.0,2331,2.4275102615356445,,0.36838531121611595,0.13223373889923096
4559,91.0,2335,2.3735899925231934,,0.190050533041358,0.04705974832177162
4560,55.0,1559,1.5952718257904053,,0.10125922877341509,0.008093085139989853
4561,29.0,1112,1.1365211009979248,,0.32041025534272194,0.1059039831161499
